onset	duration	value	trial_type
8.2126	13.5000	1	rest_ons
21.7126	3.0000	1	prep_ons
24.7126	13.5000	1	hold_ons
38.2126	13.5000	1	rest_ons
51.7126	3.0000	1	prep_ons
54.7126	13.5000	1	hold_ons
68.2126	13.5000	1	rest_ons
81.7126	3.0000	1	prep_ons
84.7126	13.5000	1	hold_ons
98.2126	13.5000	1	rest_ons
111.7126	3.0000	1	prep_ons
114.7126	13.5000	1	hold_ons
128.2126	13.5000	1	rest_ons
141.7126	3.0000	1	prep_ons
144.7126	13.5000	1	hold_ons
