onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0155037087715755	2	1	CONTROL	1	1.08600050622817	1	LEFT	5	1	1	0	0	0.0320350937718104	0.0155037087715755	0.0320350937718104
4.50830422808667	2	2	CONTROL	1	0.842340699452507	2	RIGHT	28	1	1	0	0	4.5248960595477	4.50830422808667	4.5248960595477
11.5212810825478	4	3	TASK	2	0.903840720990956	1	LEFT	5	1	0	1	16	12.5160859660091	11.5212810825478	12.5160859660091
19.5125456515475	2	4	CONTROL	1	0.689326491990869	1	LEFT	5	1	1	0	0	19.529073580009	19.5125456515475	19.529073580009
22.0491526064702	4	5	TASK	2	0.637039996452586	2	RIGHT	28	1	0	1	28	23.0107075555475	22.0491526064702	23.0107075555475
38.5122276955476	4	6	TASK	2	0.549533536301624	1	LEFT	5	1	0	1	1	39.5070983976984	38.5122276955476	39.5070983976984
49.5208969210089	2	7	CONTROL	1	0.604889166379508	2	RIGHT	28	1	1	0	0	49.5375194226208	49.5208969210089	49.5375194226208
56.5172964460089	2	8	CONTROL	1	0.800346391990843	2	RIGHT	28	1	1	0	0	56.5338841700091	56.5172964460089	56.5338841700091
66.0171766535477	4	9	TASK	2	0.539224596991062	2	RIGHT	28	1	0	1	33	67.0119720460089	66.0171766535477	67.0119720460089
70.5267535440089	2	10	CONTROL	1	0.608332660913675	2	RIGHT	28	1	1	0	0	70.5432287680865	70.5267535440089	70.5432287680865
76.0143699360865	4	11	TASK	2	0.496748266452414	2	RIGHT	28	1	0	1	17	77.0091434085475	76.0143699360865	77.0091434085475
81.5187016564701	4	12	TASK	2	0.543843655913861	2	RIGHT	28	1	0	1	11	82.5134723070864	81.5187016564701	82.5134723070864
92.52734424247	4	13	TASK	2	0.677868979452342	1	LEFT	5	1	0	1	8	93.5055204265477	92.52734424247	93.5055204265477
98.0150384975477	2	14	CONTROL	1	0.619985012452617	1	LEFT	5	1	1	0	0	98.0316149425475	98.0150384975477	98.0316149425475
104.514029451548	4	15	TASK	2	0.580696714991063	1	LEFT	5	1	0	1	5	105.508815260009	104.514029451548	105.508815260009
109.023580461087	2	16	CONTROL	1	0.692320247913358	1	LEFT	5	1	1	0	0	109.040143405087	109.023580461087	109.040143405087
112.024422459087	2	17	CONTROL	1	0.578081378452225	2	RIGHT	28	1	1	0	0	112.041045321548	112.024422459087	112.041045321548
