onset	duration	value	trial_type
8.2517	13.5000	1	rest_ons
21.7517	3.0000	1	prep_ons
24.7517	13.5000	1	hold_ons
38.2517	13.5000	1	rest_ons
51.7517	3.0000	1	prep_ons
54.7517	13.5000	1	hold_ons
68.2517	13.5000	1	rest_ons
81.7517	3.0000	1	prep_ons
84.7517	13.5000	1	hold_ons
98.2517	13.5000	1	rest_ons
111.7517	3.0000	1	prep_ons
114.7517	13.5000	1	hold_ons
128.2517	13.5000	1	rest_ons
141.7517	3.0000	1	prep_ons
144.7517	13.5000	1	hold_ons
