onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0298611338093906	9.48325660198543	6	3	4.5	0.500785074190389	CORRECT	2	28	1.9894402989853	3.00077861898535	0.0298611338093906
11.5191885418017	7.99120225400748	8	5	3	0.450342112205362	CORRECT	1	5	2.00611476099994	3.0008593080147	11.5191885418017
21.5165313138095	7.99114052200002	2	1	3	0.602468345198304	CORRECT	1	5	2.00609462900002	3.00086063700792	21.5165313138095
31.5137871888164	8.00773426998512	5	3	3	0.567489602198293	CORRECT	2	28	2.00600346197825	3.00089275299979	31.5137871888164
43.5170483737948	9.49997640300717	3	1	4.5	0.742853933198148	CORRECT	1	5	2.00611101601453	3.00086230000034	43.5170483737948
59.0186474498096	6.49903796199987	1	1	1.5	0.660368833197936	CORRECT	2	28	2.00607601299225	3.00085134000756	59.0186474498096
71.5193535058092	9.49991366800032	12	7	4.5	1.21422981919068	CORRECT	2	28	2.00612359799243	3.00085147400023	71.5193535058092
85.0148181548016	9.533106031015	6	3	4.5	n/a	NO_RESPONSE	1	n/a	2.00609985400024	3.03402722901501	85.0148181548016
96.5207952337946	9.53299276400003	9	5	4.5	n/a	NO_RESPONSE	2	n/a	2.00605935200701	3.03390553899271	96.5207952337946
110.016257333809	7.99118413399992	11	7	3	0.592388471190134	CORRECT	2	28	2.00606462299265	3.00085401399974	110.016257333809
126.015182929817	8.02434513599292	8	5	3	n/a	NO_RESPONSE	2	n/a	2.00613245299292	3.0340356910001	126.015182929817
138.018566537809	9.49981122798499	9	5	4.5	0.860251646197867	INCORRECT	1	28	2.00604009200015	3.00078594399247	138.018566537809
151.513955980802	6.53221961501504	4	3	1.5	n/a	NO_RESPONSE	1	n/a	2.00613498600023	3.03391532601518	151.513955980802
162.00866334181	6.54878395199239	7	5	1.5	n/a	NO_RESPONSE	1	n/a	2.00601218299971	3.03406511600724	162.00866334181
172.519829564802	9.49985900199272	6	3	4.5	0.603438423190255	INCORRECT	1	28	2.00608941999963	3.00075205998519	172.519829564802
186.015351444802	6.49906058900797	10	7	1.5	0.802974615190578	INCORRECT	1	28	2.0060500760078	3.00086669700022	186.015351444802
196.509989249802	6.4990635910076	1	1	1.5	2.83393633919059	CORRECT	2	28	2.0060802869998	3.00083749400028	196.509989249802
209.027208845802	6.48254840299978	10	7	1.5	0.742620118182913	CORRECT	2	28	1.98955510499991	2.98426389498491	209.027208845802
219.521854880802	7.99121183600801	2	1	3	0.720946929190177	INCORRECT	2	5	2.00605457100028	3.00078243200005	219.521854880802
237.526906825809	6.49906545899239	7	5	1.5	0.673037257190117	INCORRECT	1	28	1.98947125198538	3.00083760699226	237.526906825809
252.01709629681	8.02435536699977	5	3	3	n/a	NO_RESPONSE	1	n/a	2.00608954599966	3.0340535320147	252.01709629681
264.020480185809	9.53304311799229	3	1	4.5	n/a	NO_RESPONSE	1	n/a	2.00602658699972	3.03398329899255	264.020480185809
277.515926234809	9.49982796599988	12	7	4.5	0.777936078197854	INCORRECT	2	5	2.00607805898517	3.00074494600722	277.515926234809
289.021905673809	7.99120943600747	11	7	3	1.29589634019021	CORRECT	1	5	2.00607582298562	3.00089919300717	289.021905673809
301.008695465816	8.00767059298551	2	1	3	0.46068099619788	CORRECT	2	28	2.00606520998554	3.00075398099989	301.008695465816
311.022427532795	8.02438945800714	8	5	3	n/a	NO_RESPONSE	2	n/a	2.00618303100737	3.03401932900715	311.022427532795
321.01986861881	6.49892432699971	10	7	1.5	1.03797542619805	INCORRECT	1	28	2.00597929199239	3.00088281700755	321.01986861881
335.526542227809	6.48248446800017	1	1	1.5	0.685536268198121	CORRECT	1	5	1.98945396598538	2.98426828100764	335.526542227809
344.015107634802	8.00780659501515	11	7	3	1.21338533819062	INCORRECT	1	28	2.00605470300798	3.00087843900747	344.015107634802
354.028937631809	6.48243683798546	7	5	1.5	0.63899133519817	CORRECT	2	28	1.98948893100032	3.00078075099282	354.028937631809
362.517519315817	6.49900623699295	4	3	1.5	0.767823892198066	CORRECT	2	28	2.0060204569927	3.00084525100783	362.517519315817
373.012115870809	8.00775729999259	11	7	3	0.543790628190891	CORRECT	2	28	2.00603911598546	3.00082057699274	373.012115870809
383.025948650802	9.53300018399295	3	1	4.5	n/a	NO_RESPONSE	2	n/a	1.9895713850151	3.03394930598506	383.025948650802
396.521350972787	9.49989778701502	12	7	4.5	1.0626066832051	CORRECT	2	28	2.00620284602246	3.00083925900708	396.521350972787
408.027421845809	7.99110760999247	2	1	3	2.62162996119787	CORRECT	1	5	1.9894852729999	3.00077297500002	408.027421845809
428.005362390817	6.51555913198536	10	7	1.5	0.721173118198294	CORRECT	2	28	2.00604312099267	3.0008319020003	428.005362390817
438.516524958809	9.53304751399992	3	1	4.5	n/a	NO_RESPONSE	1	n/a	2.00603880599238	3.03400096600762	438.516524958809
450.022501443795	9.49987514900704	9	5	4.5	0.00462963919790127	CORRECT	1	5	1.98951338201459	3.00084200499987	450.022501443795
463.517995219802	9.49983914599989	6	3	4.5	0.731611189190517	CORRECT	2	28	2.00604119700756	3.00078322799254	463.517995219802
475.023946077809	7.99113736199251	5	3	3	0.310624871190612	CORRECT	1	5	1.98947447598539	3.0007901649924	475.023946077809
487.010674599795	8.00779375200727	8	5	3	0.425425527190782	CORRECT	2	28	2.00614192902185	3.00080003099265	487.010674599795
499.014027909802	6.49910776401475	4	3	1.5	1.08603263119812	CORRECT	2	28	2.00606306999998	3.00090997501502	499.014027909802
507.519201161809	6.4989550659925	4	3	1.5	0.52065740919852	INCORRECT	1	28	2.00600532599265	3.00075193800012	507.519201161809
520.019862965795	8.02439825001466	5	3	3	n/a	NO_RESPONSE	2	n/a	2.00614959700715	3.03407886000787	520.019862965795
530.017102280802	9.49995152600013	12	7	4.5	0.344746541198219	CORRECT	1	5	2.00615877100017	3.00084820100028	530.017102280802
547.508224071802	9.49989912500041	9	5	4.5	0.461605746198074	INCORRECT	1	28	2.00610889800782	2.98431030100028	547.508224071802
559.014135641795	6.53224533399998	1	1	1.5	n/a	NO_RESPONSE	2	n/a	2.00615153201443	3.03404570999328	559.014135641795
567.519253147795	6.49915146902185	7	5	1.5	0.531889720197796	CORRECT	2	28	2.00610345400719	3.00091457001463	567.519253147795
