onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
277.517293715277	9.50005147900038	12	7	4.5	0.812071332135019	CORRECT	2	28	2.00599478300001	3.00105678241243	277.517293715277
289.023210033865	7.99120484841251	11	7	3	1.0802640067227	INCORRECT	1	28	1.98951386782483	3.00084204900031	289.023210033865
301.009944061278	8.0078145295879	2	1	3	1.29226031913458	CORRECT	2	28	2.00613392200012	3.00091569799997	301.009944061278
311.023809559453	7.99111783700027	8	5	3	0.752456824722685	CORRECT	2	28	1.98947949041258	3.00076613717556	311.023809559453
321.02111364469	6.49897410458743	10	7	1.5	0.96556361513467	INCORRECT	1	28	2.00605264858768	3.00086377741218	321.02111364469
335.527917617278	6.48235822817514	1	1	1.5	0.684319161722669	CORRECT	1	5	1.98948800358767	3.00075490117524	335.527917617278
344.016430033278	7.99118406600019	11	7	3	1.04523022613466	CORRECT	1	5	2.0060664165876	3.00088977541236	344.016430033278
354.013714844278	6.49899685899982	7	5	1.5	0.767896599134929	CORRECT	2	28	2.00606100999994	3.00087896541208	354.013714844278
362.518810362453	6.49906722341257	4	3	1.5	0.847455776722654	CORRECT	2	28	2.00605855182494	3.00084027758794	362.518810362453
373.013381498278	8.00783835999982	11	7	3	0.870213472547221	CORRECT	2	28	2.00615968017519	3.00092421982481	373.013381498278
383.027236596278	9.499922771	3	1	4.5	0.74108996054747	CORRECT	2	28	1.9894983771751	3.01745869382512	383.027236596278
396.522682673453	9.49996575123714	12	7	4.5	0.812354958722608	CORRECT	2	28	1.98956639482458	3.00081826341238	396.522682673453
408.012171070277	8.00770031058801	2	1	3	1.1409489897228	CORRECT	1	5	2.006016929	3.00081030358797	408.012171070277
428.006680623278	6.5155968231752	10	7	1.5	0.848226941722714	CORRECT	2	28	2.00600076417504	3.00084901917535	428.006680623278
438.517801717278	9.49997326741277	3	1	4.5	0.871211487135042	CORRECT	1	5	2.00617213358782	3.00083188182498	438.517801717278
450.023856880865	9.48325269382485	9	5	4.5	1.10552389372288	CORRECT	1	5	1.98940731858738	2.98421548041279	450.023856880865
463.519329484865	9.49986912441227	6	3	4.5	0.765236911722241	CORRECT	2	28	2.006032237412	3.00082879899992	463.519329484865
475.02522487069	7.99118077676258	5	3	3	1.18592738531015	INCORRECT	1	28	1.98952304776276	3.00077115976273	475.02522487069
487.012015900278	8.00775871358792	8	5	3	1.03564550072224	CORRECT	2	28	2.00603680258791	3.00088286558776	487.012015900278
499.015387294865	6.49903302458733	4	3	1.5	0.823837908547375	CORRECT	2	28	2.00607870941212	3.00091411099993	499.015387294865
507.520533168278	6.49903123800004	4	3	1.5	1.22545586213482	CORRECT	1	5	2.00602313499985	3.00089717141236	507.520533168278
520.021248518277	7.99116373258812	5	3	3	0.707695054722535	CORRECT	2	28	2.00608167300015	3.00088978658778	520.021248518277
530.01852296469	9.4997685827625	12	7	4.5	0.858865022722512	INCORRECT	1	28	2.00600591217517	3.00076548517518	530.01852296469
547.509531996277	9.51642803858795	9	5	4.5	0.928947932722622	CORRECT	1	5	2.00607120199993	3.01740024958781	547.509531996277
559.015417888453	6.49913110582474	1	1	1.5	0.917955726547007	CORRECT	2	28	2.00614653141292	3.0008216168244	559.015417888453
567.520578748278	6.49929131099998	7	5	1.5	1.52651851954715	CORRECT	2	28	2.00615772158744	3.00110761382484	567.520578748278
