onset	duration	value	trial_type
10.1992	13.5000	1	rest_ons
23.6992	3.0000	1	prep_ons
26.6992	13.5000	1	hold_ons
40.1992	13.5000	1	rest_ons
53.6992	3.0000	1	prep_ons
56.6992	13.5000	1	hold_ons
70.1992	13.5000	1	rest_ons
83.6992	3.0000	1	prep_ons
86.6992	13.5000	1	hold_ons
100.1992	13.5000	1	rest_ons
113.6992	3.0000	1	prep_ons
116.6992	13.5000	1	hold_ons
130.1992	13.5000	1	rest_ons
143.6992	3.0000	1	prep_ons
146.6992	13.5000	1	hold_ons
