onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
2.09737190700002	3	1	CORRECTLY	2.74887656700002	5	SURE_CORRECT	3	6	0.0973719070000243
6.5154071500001	3	2	INCORRECTLY	2.99972661799984	21	SURE_INCORRECT	55	0	4.5154071500001
15.0205206840001	2	3	CONTROL	1.60228184599987	5	n/a	1000	0	13.0205206840001
18.0817184709999	3	4	CORRECTLY	2.78515867300007	5	SURE_CORRECT	12	0	16.0817184709999
23.012642593	3	5	CORRECTLY	1.80920129300011	5	SURE_CORRECT	8	15	21.012642593
27.0666488750001	2	6	CONTROL	2.72456285399994	28	n/a	1000	0	25.0666488750001
31.0048347449999	3	7	INCORRECTLY	2.74661378200017	21	SURE_INCORRECT	59	0	29.0048347449999
38.0041181490001	3	8	CORRECTLY	2.54948804499986	5	SURE_CORRECT	7	13	36.0041181490001
42.504901196	3	9	INCORRECTLY	2.230714584	21	SURE_INCORRECT	68	0	40.504901196
49.007833568	3	10	INCORRECTLY	2.49155943599999	21	SURE_INCORRECT	64	0	47.007833568
53.0618200480001	3	11	CORRECTLY	2.21347380199995	5	SURE_CORRECT	6	12	51.0618200480001
58.0093284550001	2	12	CONTROL	1.30452336500002	5	n/a	1000	0	56.0093284550001
63.519447678	3	13	INCORRECTLY	2.23830982699997	21	SURE_INCORRECT	78	0	61.519447678
67.5734014120001	3	14	CORRECTLY	3.69371493299991	10	MAYBE_INCORRECT	16	31	65.5734014120001
71.561201252	3	15	CORRECTLY	2.03354096299995	5	SURE_CORRECT	14	0	69.561201252
77.0217102890001	3	16	CORRECTLY	1.79648384799998	5	SURE_CORRECT	1	3	75.0217102890001
81.0756900189999	3	17	CORRECTLY	2.70670060400016	5	SURE_CORRECT	5	11	79.0756900189999
85.5102605330001	3	18	INCORRECTLY	2.23490400299988	21	SURE_INCORRECT	51	0	83.5102605330001
92.013192268	3	19	INCORRECTLY	2.800871207	21	SURE_INCORRECT	47	0	90.013192268
96.0671757960001	3	20	INCORRECTLY	2.25172913099982	21	SURE_INCORRECT	66	0	94.0671757960001
101.014685965	3	21	CORRECTLY	2.28082537499995	5	SURE_CORRECT	10	20	99.0146859650001
105.068670545	3	22	INCORRECTLY	2.09311922999996	21	SURE_INCORRECT	48	0	103.068670545
109.073019506	3	23	INCORRECTLY	1.96037845199999	21	SURE_INCORRECT	52	0	107.073019506
117.01550326	3	24	INCORRECTLY	1.89527895900005	21	SURE_INCORRECT	45	0	115.01550326
121.516303054	3	25	CORRECTLY	1.70522683000013	5	SURE_CORRECT	9	18	119.516303054
127.522780824	3	26	INCORRECTLY	2.25058127900002	21	SURE_INCORRECT	42	0	125.522780824
133.01635236	3	27	INCORRECTLY	2.06081419600014	21	SURE_INCORRECT	80	0	131.01635236
139.022883091	3	28	CORRECTLY	2.55542675299989	5	SURE_CORRECT	2	5	137.022883091
144.020053703	2	29	CONTROL	2.56945663800002	28	n/a	1000	0	142.020053703
147.064682117	3	30	INCORRECTLY	2.97180326199987	21	SURE_INCORRECT	56	0	145.064682117
152.525151385	3	31	INCORRECTLY	2.18604765500004	21	SURE_INCORRECT	43	0	150.525151385
