onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0138432189999094	1.5	GO	LEFT	0.519319404999806	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0138432189999094	0
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.01654242599989	1.5	GO	RIGHT	0.402813133000109	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	2	2.01654242599989	2
0	4	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	3.5
7.5195324230001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351736717999984	2	350	1	7.5	7.5195324230001	7.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9	0	9
10.137667336	1.5	STOP	RIGHT	0.352935111000079	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.251708136999923	1	250	-1	10.125	10.137667336	10.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.625	0	11.625
12.138737431	1.5	GO	RIGHT	0.48633216799999	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	12.125	12.138737431	12.125
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.625	0	13.625
15.3906291759999	1.5	GO	LEFT	0.540788289999909	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	15.375	15.3906291759999	15.375
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.875	0	16.875
18.6422146970001	1.5	GO	LEFT	0.305623904999948	RIGHT	92	IncorrectResponse	JUNK	0	0	0	0	18.625	18.6422146970001	18.625
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20.125	0	20.125
22.39444052	1.5	GO	RIGHT	0.470595644000014	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	22.375	22.39444052	22.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.875	0	23.875
24.3958566599999	1.5	GO	RIGHT	0.487488652000138	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	24.375	24.3958566599999	24.375
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25.875	0	25.875
26.896973868	1.5	GO	RIGHT	0.554715839999972	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	26.875	26.896973868	26.875
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.375	0	28.375
29.379520317	1.5	GO	LEFT	0.428548696000007	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	29.375	29.379520317	29.375
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.875	0	30.875
32.266521579	1.5	GO	RIGHT	0.374259792999965	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	32.25	32.266521579	32.25
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	33.75	0	33.75
36.2686176019999	1.5	GO	LEFT	0.381685721999929	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	36.25	36.2686176019999	36.25
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	37.75	0	37.75
40.270965527	1.5	GO	LEFT	0.572436514999936	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	40.25	40.270965527	40.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	41.75	0	41.75
42.2721296330001	1.5	STOP	RIGHT	0.417357237000033	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.201862152999865	1	200	-1	42.25	42.2721296330001	42.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43.75	0	43.75
44.254418727	1.5	STOP	LEFT	0.505921947000161	LEFT	95	CorrectResponse	UnsuccessfulStop	0.40229384600002	2	400	-1	44.25	44.254418727	44.25
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45.75	0	45.75
