onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0970505850000336	3	1	CORRECTLY	1.66136420199837	5	SURE_CORRECT	3	6	0.0970505850000336
4.51512494799863	3	2	INCORRECTLY	2.2796640810011	21	SURE_INCORRECT	55	0	4.51512494799863
13.020230959999	2	3	CONTROL	1.21090805899985	5	n/a	1000	0	13.020230959999
16.0648261249989	3	4	CORRECTLY	2.04511201400055	5	SURE_CORRECT	12	0	16.0648261249989
21.0123549660002	3	5	CORRECTLY	1.6972391069994	5	SURE_CORRECT	8	15	21.0123549660002
25.0828572270002	2	6	CONTROL	1.10362008199991	28	n/a	1000	0	25.0828572270002
29.0210360379988	3	7	INCORRECTLY	1.84359319100076	5	SURE_CORRECT	59	0	29.0210360379988
36.0204026569991	3	8	CORRECTLY	2.111741480001	5	SURE_CORRECT	7	13	36.0204026569991
40.521126484	3	9	INCORRECTLY	2.00336143099958	21	SURE_INCORRECT	68	0	40.521126484
47.0075692350001	3	10	INCORRECTLY	2.0009916199997	21	SURE_INCORRECT	64	0	47.0075692350001
51.0780788169996	3	11	CORRECTLY	3.51017320299979	28	MAYBE_CORRECT	6	12	51.0780788169996
56.0089862789991	2	12	CONTROL	0.926015139999436	5	n/a	1000	0	56.0089862789991
61.5190940659995	3	13	INCORRECTLY	2.06858230099897	21	SURE_INCORRECT	78	0	61.5190940659995
65.5730990209995	3	14	CORRECTLY	1.43705849899925	5	SURE_CORRECT	16	31	65.5730990209995
69.5774820499992	3	15	CORRECTLY	2.27801539800021	28	MAYBE_CORRECT	14	0	69.5774820499992
75.0047965559988	3	16	CORRECTLY	1.21865568599969	5	SURE_CORRECT	1	3	75.0047965559988
79.0753816050001	3	17	CORRECTLY	1.30229942499864	5	SURE_CORRECT	5	11	79.0753816050001
83.509965362	3	18	INCORRECTLY	1.75151033099974	21	SURE_INCORRECT	51	0	83.509965362
90.0128673559993	3	19	INCORRECTLY	1.87092927099911	21	SURE_INCORRECT	47	0	90.0128673559993
94.0834009629998	3	20	INCORRECTLY	1.22384547799993	21	SURE_INCORRECT	66	0	94.0834009629998
99.0143619189985	3	21	CORRECTLY	1.65168214100049	5	SURE_CORRECT	10	20	99.0143619189985
103.084861316	3	22	INCORRECTLY	1.39180207499885	21	SURE_INCORRECT	48	0	103.084861316
107.072701388999	3	23	INCORRECTLY	2.71551422700031	21	SURE_INCORRECT	52	0	107.072701388999
115.015220308	3	24	INCORRECTLY	1.72630869800014	21	SURE_INCORRECT	45	0	115.015220308
119.515881710999	3	25	CORRECTLY	1.72169396900063	5	SURE_CORRECT	9	18	119.515881710999
125.505868896	3	26	INCORRECTLY	2.13823806300024	21	SURE_INCORRECT	42	0	125.505868896
131.015991826	3	27	INCORRECTLY	2.27408552099951	10	MAYBE_INCORRECT	80	0	131.015991826
137.006037124	3	28	CORRECTLY	1.86325681199924	5	SURE_CORRECT	2	5	137.006037124
142.019689556999	2	29	CONTROL	1.04302940900016	10	n/a	1000	0	142.019689556999
145.080879498999	3	30	INCORRECTLY	1.5728578950002	21	SURE_INCORRECT	56	0	145.080879498999
150.524825094999	3	31	INCORRECTLY	1.30546787899948	21	SURE_INCORRECT	43	0	150.524825094999
155.008975792	3	32	INCORRECTLY	1.73596370199994	21	SURE_INCORRECT	58	0	155.008975792
159.509789106	3	33	CORRECTLY	2.0691465609998	5	SURE_CORRECT	4	9	159.509789106
167.022023501	3	34	CORRECTLY	1.40004147299987	5	SURE_CORRECT	13	0	167.022023501
173.508449200999	3	35	CORRECTLY	1.32426131300053	5	SURE_CORRECT	11	21	173.508449200999
178.505599345999	3	36	CORRECTLY	1.47588993099998	5	SURE_CORRECT	15	30	178.505599345999
182.576119985	3	37	INCORRECTLY	1.66026994799904	21	SURE_INCORRECT	46	0	182.576119985
188.516437676999	2	38	CONTROL	1.06877759200142	28	n/a	1000	0	188.516437676999
193.513706906999	2	39	CONTROL	0.682397435000894	28	n/a	1000	0	193.513706906999
198.014339837	3	40	INCORRECTLY	1.83381267200093	21	SURE_INCORRECT	62	0	198.014339837
203.011533251998	2	41	CONTROL	0.773269564000657	5	n/a	1000	0	203.011533251998
207.512293031998	2	42	CONTROL	0.787639351001417	21	n/a	1000	0	207.512293031998
211.020169279998	2	43	CONTROL	0.761813039000117	28	n/a	1000	0	211.020169279998
218.515987141998	3	44	INCORRECTLY	1.93829068000196	21	SURE_INCORRECT	49	0	218.515987141998
224.009497713998	3	45	CORRECTLY	1.50254386000233	5	SURE_CORRECT	27	47	224.009497713998
229.519612908998	3	46	CORRECTLY	1.31138372100031	5	SURE_CORRECT	30	53	229.519612908998
235.013175452999	3	47	INCORRECTLY	1.80426002600143	21	SURE_INCORRECT	75	0	235.013175452999
244.511144530001	3	48	CORRECTLY	1.36943577799684	5	SURE_CORRECT	35	58	244.511144530001
252.023434108998	3	49	CORRECTLY	2.72913853900172	28	MAYBE_CORRECT	32	55	252.023434108998
256.060864665998	2	50	CONTROL	0.846627224000258	21	n/a	1000	0	256.060864665998
259.088928706	3	51	INCORRECTLY	1.66665603100046	21	SURE_INCORRECT	70	0	259.088928706
267.014889144999	2	52	CONTROL	0.815822976001073	21	n/a	1000	0	267.014889144999
272.508454410998	3	53	INCORRECTLY	2.04309153900249	21	SURE_INCORRECT	79	0	272.508454410998
277.522134612	3	54	INCORRECTLY	2.79118041200127	10	MAYBE_INCORRECT	65	0	277.522134612
282.022868639999	2	55	CONTROL	1.20328076599981	5	n/a	1000	0	282.022868639999
285.084100755999	3	56	INCORRECTLY	1.62532696199924	21	SURE_INCORRECT	53	0	285.084100755999
292.017223657998	3	57	INCORRECTLY	1.50528651700006	21	SURE_INCORRECT	76	0	292.017223657998
296.071150558999	2	58	CONTROL	0.783193054001458	5	n/a	1000	0	296.071150558999
300.009344617998	3	59	INCORRECTLY	1.38126452399956	21	SURE_INCORRECT	41	0	300.009344617998
305.519428706999	2	60	CONTROL	0.991788295999868	10	n/a	1000	0	305.519428706999
310.020194570998	3	61	INCORRECTLY	3.01704815600169	21	SURE_INCORRECT	63	0	310.020194570998
318.012331116	3	62	CORRECTLY	1.5336183899999	5	SURE_CORRECT	38	61	318.012331116
325.011677517998	3	63	CORRECTLY	1.34517169700121	5	SURE_CORRECT	24	41	325.011677517998
330.008846666	3	64	CORRECTLY	1.41699783700096	5	SURE_CORRECT	21	37	330.008846666
335.518976165999	3	65	INCORRECTLY	3.03151864900065	10	MAYBE_INCORRECT	67	0	335.518976165999
341.508946019001	3	66	CORRECTLY	1.12590039099814	5	SURE_CORRECT	34	57	341.508946019001
346.522677384999	3	67	INCORRECTLY	1.53053612800068	21	SURE_INCORRECT	60	0	346.522677384999
351.023398142001	2	68	CONTROL	0.782489200999407	21	n/a	1000	0	351.023398142001
355.01119639	3	69	CORRECTLY	1.77157903400075	5	SURE_CORRECT	22	38	355.01119639
362.523496756001	3	70	CORRECTLY	1.65030808399752	5	SURE_CORRECT	25	44	362.523496756001
367.024263470999	3	71	INCORRECTLY	1.58662796499993	21	SURE_INCORRECT	71	0	367.024263470999
371.078289611998	3	72	INCORRECTLY	1.69508755300194	21	SURE_INCORRECT	57	0	371.078289611998
375.51275973	3	73	CORRECTLY	2.90672965699923	10	MAYBE_INCORRECT	19	35	375.51275973
381.006410346998	2	74	CONTROL	1.12634625500141	28	n/a	1000	0	381.006410346998
386.020061421999	3	75	INCORRECTLY	2.66405332100112	21	SURE_INCORRECT	74	0	386.020061421999
391.513631853	2	76	CONTROL	0.962470546997793	10	n/a	1000	0	391.513631853
395.518001639999	3	77	CORRECTLY	1.74207681800181	5	SURE_CORRECT	17	32	395.518001639999
401.011560424	2	78	CONTROL	0.808829521000007	5	n/a	1000	0	401.011560424
405.015896035	3	79	INCORRECTLY	1.2675825289989	21	SURE_INCORRECT	77	0	405.015896035
409.516622951998	2	80	CONTROL	0.891951220000919	10	n/a	1000	0	409.516622951998
415.523120806998	3	81	INCORRECTLY	1.68467483700078	21	SURE_INCORRECT	44	0	415.523120806998
421.513122413	3	82	CORRECTLY	1.64886181399925	5	SURE_CORRECT	40	64	421.513122413
426.013896875998	3	83	CORRECTLY	1.47467437700107	5	SURE_CORRECT	28	48	426.013896875998
430.084387174998	3	84	INCORRECTLY	1.3869570900024	21	SURE_INCORRECT	50	0	430.084387174998
437.017604515999	3	85	INCORRECTLY	2.13343712799906	21	SURE_INCORRECT	72	0	437.017604515999
443.520510304001	3	86	INCORRECTLY	3.26767184699929	28	MAYBE_CORRECT	69	0	443.520510304001
447.574505494	3	87	CORRECTLY	1.81569392399979	5	SURE_CORRECT	18	34	447.574505494
452.522034228999	2	88	CONTROL	1.00344233899887	10	n/a	1000	0	452.522034228999
455.58315945	2	89	CONTROL	0.759350085998449	28	n/a	1000	0	455.58315945
462.019885382999	3	90	INCORRECTLY	1.78300333999869	21	SURE_INCORRECT	61	0	462.019885382999
466.073955353999	2	91	CONTROL	1.21422958599942	21	n/a	1000	0	466.073955353999
470.524993959998	3	92	INCORRECTLY	2.05356721000135	21	SURE_INCORRECT	73	0	470.524993959998
474.562457654998	3	93	CORRECTLY	1.37011134100248	5	SURE_CORRECT	29	52	474.562457654998
479.526514815001	3	94	CORRECTLY	1.75321379399975	5	SURE_CORRECT	20	36	479.526514815001
484.523690428998	2	95	CONTROL	0.925223914000526	10	n/a	1000	0	484.523690428998
489.024428046998	3	96	CORRECTLY	1.71460934100105	5	SURE_CORRECT	31	54	489.024428046998
493.061851556	3	97	CORRECTLY	1.5493025479991	21	SURE_INCORRECT	23	40	493.061851556
498.009404054998	3	98	CORRECTLY	1.42804230400361	5	SURE_CORRECT	37	60	498.009404054998
502.510131812998	3	99	CORRECTLY	2.32298646400159	10	MAYBE_INCORRECT	36	59	502.510131812998
506.580673273	2	100	CONTROL	1.64381322400004	21	n/a	1000	0	506.580673273
510.005887868998	3	101	INCORRECTLY	1.91874326499965	21	SURE_INCORRECT	54	0	510.005887868998
514.076410317999	3	102	CORRECTLY	1.06804897099937	5	SURE_CORRECT	39	63	514.076410317999
518.080743999	3	103	CORRECTLY	1.37051885599794	5	SURE_CORRECT	33	56	518.080743999
522.085047846	3	104	CORRECTLY	1.79501096999957	5	SURE_CORRECT	26	45	522.085047846
