onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0322162689999459	9.48142597399965	6	3	4.5	0.639497035999739	CORRECT	2	28	1.98567654399994	2.99498208899968	0.0322162689999459
11.5157822430001	8.00869725299981	8	5	3	0.57402787799947	INCORRECT	1	28	2.00218018499982	3.01156383299985	11.5157822430001
21.5101319249998	8.00869776800027	2	1	3	0.835811631999604	CORRECT	1	5	2.00221769699965	3.0115464620003	21.5101319249998
31.5044489430002	8.00869313599924	5	3	3	1.39482452500033	CORRECT	2	28	2.00216827499935	2.99507347999952	31.5044489430002
43.5174772780001	9.49792800099931	3	1	4.5	0.562263277999591	CORRECT	1	5	2.00212095400002	3.01155194799958	43.5174772780001
59.0218800339999	6.48642813199967	1	1	1.5	0.642853354000181	CORRECT	2	28	1.98566455000037	2.99500539099972	59.0218800339999
71.5147888609999	9.49788975199954	12	7	4.5	0.892899990999467	CORRECT	2	28	2.00215626199952	2.9949536059994	71.5147888609999
85.0171016049999	9.49783831999957	6	3	4.5	0.870616967000387	CORRECT	1	5	1.98556457700033	2.99492313599967	85.0171016049999
96.5171388899998	9.49790868000036	9	5	4.5	0.780469072000415	CORRECT	2	28	2.00211541600038	2.99490512500051	96.5171388899998
110.019399346	7.99210532699999	11	7	3	0.875503559000208	CORRECT	2	28	2.00213065800017	2.99493643999995	110.019399346
126.003630792	8.00875250199988	8	5	3	1.22593365699959	CORRECT	2	28	2.00221131800026	2.99493702099971	126.003630792
138.016689892	9.49790588999986	9	5	4.5	0.736957477000033	CORRECT	1	5	2.00228113000048	2.99494548799976	138.016689892
151.502430701	6.51942351900016	4	3	1.5	1.17776241899992	CORRECT	1	5	2.01869707700007	3.0115159070001	151.502430701
162.009711131	6.50294772300003	7	5	1.5	0.930591796999579	CORRECT	1	5	2.00218920899988	2.99505610599954	162.009711131
172.516956822	9.49803730199983	6	3	4.5	0.959389340000598	CORRECT	1	5	2.0022149639999	3.01156134600024	172.516956822
186.019246547	6.48634929599939	10	7	1.5	0.930053985999621	CORRECT	1	5	2.00222103099986	2.99500463899949	186.019246547
196.509975086	6.50288666899996	1	1	1.5	0.583971362000739	CORRECT	2	28	2.00217726299979	2.99498016000052	196.509975086
209.019389014	6.50296540699946	10	7	1.5	0.82345041500048	CORRECT	2	28	1.98564684899975	3.01160197599984	209.019389014
219.510143387	8.00865421600065	2	1	3	0.463885739999569	CORRECT	2	28	2.0021936510002	3.01148473400008	219.510143387
237.513117709	6.50291811599982	7	5	1.5	0.850807452000481	CORRECT	1	5	2.00216795000051	2.99493449300007	237.513117709
252.008202507	8.00868808799987	5	3	3	0.713059879999491	CORRECT	1	5	2.00216694800019	3.01149663099932	252.008202507
264.021324958	9.48132668499966	3	1	4.5	0.549581236000449	CORRECT	1	5	1.98564008099947	2.97845952900025	264.021324958
277.507018156	9.51441296400026	12	7	4.5	0.979592467000657	CORRECT	2	28	2.00216239300062	2.99496396100039	277.507018156
289.007063657	8.0086424760002	11	7	3	1.72776790500029	CORRECT	1	5	2.00223150599959	3.01151775700055	289.007063657
301.02010125	7.992180104	2	1	3	0.618806139999833	CORRECT	2	28	1.98563499200009	2.99500982400059	301.02010125
311.0144095	8.00865209099993	8	5	3	0.680688327000098	CORRECT	2	28	2.00211792800019	3.01152929499949	311.0144095
321.025260453	6.48641790700003	10	7	1.5	0.890073800999744	CORRECT	1	5	1.98564966100002	2.99505534699983	321.025260453
335.503854646	6.51942180599963	1	1	1.5	0.612722722999933	CORRECT	1	5	2.01869718099988	3.01156538099985	335.503854646
344.008904481	8.00861304099999	11	7	3	0.931188350999946	CORRECT	1	5	2.00215121099973	3.01141975500013	344.008904481
354.019765481999	6.5028619120003	7	5	1.5	0.696325179999803	CORRECT	2	28	1.98558688100002	3.0115526489999	354.019765481999
362.524856904	6.48637482100003	4	3	1.5	0.6144116509995	CORRECT	2	28	1.98559388900048	2.99501029699968	362.524856904
373.015519144999	7.99217174900059	11	7	3	0.688393176999853	CORRECT	2	28	2.00228795700059	2.99495126800048	373.015519144999
383.009943952	9.49783950399978	3	1	4.5	0.563865549000184	CORRECT	2	28	2.00211311699968	2.9949005010003	383.009943952
