onset	duration	value	trial_type
8.2858	13.5000	1	rest_ons
21.7858	3.0000	1	prep_ons
24.7858	13.5000	1	hold_ons
38.2858	13.5000	1	rest_ons
51.7858	3.0000	1	prep_ons
54.7858	13.5000	1	hold_ons
68.2858	13.5000	1	rest_ons
81.7858	3.0000	1	prep_ons
84.7858	13.5000	1	hold_ons
98.2858	13.5000	1	rest_ons
111.7858	3.0000	1	prep_ons
114.7858	13.5000	1	hold_ons
128.2858	13.5000	1	rest_ons
141.7858	3.0000	1	prep_ons
144.7858	13.5000	1	hold_ons
