onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.078613233834858	3	1	CORRECTLY	2.74315047016489	21	SURE_INCORRECT	3	6	0.078613233834858
4.52187163815461	3	2	INCORRECTLY	2.7681879748452	21	SURE_INCORRECT	55	0	4.52187163815461
13.0104010774949	2	3	CONTROL	1.29021516550483	5	n/a	1000	0	13.0104010774949
16.0610524322165	3	4	CORRECTLY	1.40438961178324	21	SURE_INCORRECT	12	0	16.0610524322165
21.0182157764948	3	5	CORRECTLY	1.18652250450486	21	SURE_INCORRECT	8	15	21.0182157764948
25.0634594198145	2	6	CONTROL	0.91058037218545	5	n/a	1000	0	25.0634594198145
29.0259614984948	3	7	INCORRECTLY	3.64384651650516	21	SURE_INCORRECT	59	0	29.0259614984948
36.0223480681548	3	8	CORRECTLY	n/a	n/a	n/a	7	13	36.0223480681548
40.5153902908969	3	9	INCORRECTLY	2.05176404710301	21	SURE_INCORRECT	68	0	40.5153902908969
47.0143755041545	3	10	INCORRECTLY	2.4176531348453	5	SURE_CORRECT	64	0	47.0143755041545
51.0762897541545	3	11	CORRECTLY	2.37429162384524	21	SURE_INCORRECT	6	12	51.0762897541545
56.0168815671545	2	12	CONTROL	0.91825241284505	5	n/a	1000	0	56.0168815671545
61.5211735828761	3	13	INCORRECTLY	1.82756982712363	21	SURE_INCORRECT	78	0	61.5211735828761
65.5664616844952	3	14	CORRECTLY	3.04305456050452	5	SURE_CORRECT	16	31	65.5664616844952
69.5620101414743	3	15	CORRECTLY	2.3492943285255	28	MAYBE_CORRECT	14	0	69.5620101414743
75.0166340321548	3	16	CORRECTLY	1.68412754284509	5	SURE_CORRECT	1	3	75.0166340321548
79.0619541648148	3	17	CORRECTLY	3.26747788718512	21	SURE_INCORRECT	5	11	79.0619541648148
83.5217951148147	3	18	INCORRECTLY	2.000547877185	21	SURE_INCORRECT	51	0	83.5217951148147
90.0207734414744	3	19	INCORRECTLY	2.6101066135252	21	SURE_INCORRECT	47	0	90.0207734414744
94.0827596691547	3	20	INCORRECTLY	1.94547698584529	5	SURE_CORRECT	66	0	94.0827596691547
99.0232964928146	3	21	CORRECTLY	3.72505220218545	28	MAYBE_CORRECT	10	20	99.0232964928146
103.068602818815	3	22	INCORRECTLY	3.794172169185	10	MAYBE_INCORRECT	48	0	103.068602818815
107.064254216154	3	23	INCORRECTLY	0.00863912584509308	10	MAYBE_INCORRECT	52	0	107.064254216154
115.022196327815	3	24	INCORRECTLY	3.5247979721853	21	SURE_INCORRECT	45	0	115.022196327815
119.515232291815	3	25	CORRECTLY	2.23119408418506	10	MAYBE_INCORRECT	9	18	119.515232291815
125.516888969474	3	26	INCORRECTLY	1.86179372652578	10	MAYBE_INCORRECT	42	0	125.516888969474
131.021138968815	3	27	INCORRECTLY	1.20297391018494	21	SURE_INCORRECT	80	0	131.021138968815
137.022860584815	3	28	CORRECTLY	1.39065232418534	5	SURE_CORRECT	2	5	137.022860584815
142.013180004154	2	29	CONTROL	1.64943908084524	10	n/a	1000	0	142.013180004154
145.063749740154	3	30	INCORRECTLY	3.22933971684552	10	MAYBE_INCORRECT	56	0	145.063749740154
150.518254724815	3	31	INCORRECTLY	2.7141533471854	10	MAYBE_INCORRECT	43	0	150.518254724815
155.011315213154	3	32	INCORRECTLY	3.4010299788456	21	SURE_INCORRECT	58	0	155.011315213154
159.520833000814	3	33	CORRECTLY	1.40081605018531	21	SURE_INCORRECT	4	9	159.520833000814
167.014551520474	3	34	CORRECTLY	1.78267365052579	5	SURE_CORRECT	13	0	167.014551520474
173.513651089474	3	35	CORRECTLY	2.06601709552569	21	SURE_INCORRECT	11	21	173.513651089474
178.520510186474	3	36	CORRECTLY	1.39974022752585	5	SURE_CORRECT	15	30	178.520510186474
182.565874617154	3	37	INCORRECTLY	2.13491588884563	21	SURE_INCORRECT	46	0	182.565874617154
188.517772598815	2	38	CONTROL	1.23890021818534	28	n/a	1000	0	188.517772598815
193.508168548175	2	39	CONTROL	0.786315576824109	28	n/a	1000	0	193.508168548175
198.017656076814	3	40	INCORRECTLY	2.10169286118617	21	SURE_INCORRECT	62	0	198.017656076814
203.008041212815	2	41	CONTROL	1.00682681018498	5	n/a	1000	0	203.008041212815
207.517621443474	2	42	CONTROL	1.45509360952565	21	n/a	1000	0	207.517621443474
211.015847313155	2	43	CONTROL	1.01499857184444	28	n/a	1000	0	211.015847313155
218.509591873814	3	44	INCORRECTLY	2.79667743318532	21	SURE_INCORRECT	49	0	218.509591873814
224.013939533237	3	45	CORRECTLY	2.04155141476258	5	SURE_CORRECT	27	47	224.013939533237
229.518136272814	3	46	CORRECTLY	3.31137715718523	21	SURE_INCORRECT	30	53	229.518136272814
235.022455834495	3	47	INCORRECTLY	2.34914070950435	21	SURE_INCORRECT	75	0	235.022455834495
244.505752013814	3	48	CORRECTLY	1.3787280451852	5	SURE_CORRECT	35	58	244.505752013814
252.016215182876	3	49	CORRECTLY	1.64605760812356	5	SURE_CORRECT	32	55	252.016215182876
256.061565294896	2	50	CONTROL	1.77094878610387	21	n/a	1000	0	256.061565294896
259.062276122814	3	51	INCORRECTLY	2.73659970618519	21	SURE_INCORRECT	70	0	259.062276122814
267.020307049474	2	52	CONTROL	0.935398119525416	21	n/a	1000	0	267.020307049474
272.524663874814	3	53	INCORRECTLY	1.69051263018537	21	SURE_INCORRECT	79	0	272.524663874814
277.514975294815	3	54	INCORRECTLY	2.30935176218554	21	SURE_INCORRECT	65	0	277.514975294815
282.007916820814	2	55	CONTROL	0.962325529185364	5	n/a	1000	0	282.007916820814
285.075134315814	3	56	INCORRECTLY	1.8485205011857	21	SURE_INCORRECT	53	0	285.075134315814
292.021791731155	3	57	INCORRECTLY	1.83831439584537	21	SURE_INCORRECT	76	0	292.021791731155
296.067043740474	2	58	CONTROL	0.789446470525945	5	n/a	1000	0	296.067043740474
300.012936225155	3	59	INCORRECTLY	1.38115143984487	21	SURE_INCORRECT	41	0	300.012936225155
305.517227265814	2	60	CONTROL	0.935610552185608	10	n/a	1000	0	305.517227265814
310.010201573155	3	61	INCORRECTLY	2.20656718684404	21	SURE_INCORRECT	63	0	310.010201573155
318.017975953155	3	62	CORRECTLY	1.93178143384466	5	SURE_CORRECT	38	61	318.017975953155
325.014372074155	3	63	CORRECTLY	1.2316131818443	5	SURE_CORRECT	24	41	325.014372074155
330.021274850814	3	64	CORRECTLY	1.27212766118555	21	SURE_INCORRECT	21	37	330.021274850814
335.525610598814	3	65	INCORRECTLY	2.0636147581863	21	SURE_INCORRECT	67	0	335.525610598814
341.527246235155	3	66	CORRECTLY	2.09820999384465	5	SURE_CORRECT	34	57	341.527246235155
346.517612999155	3	67	INCORRECTLY	1.54550896984438	21	SURE_INCORRECT	60	0	346.517612999155
351.027095973815	2	68	CONTROL	1.17599937918567	21	n/a	1000	0	351.027095973815
