onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0132722158732577	2	1	CONTROL	1	0.875660484126456	1	LEFT	5	1	1	0	0	0.0464703438733522	0.0132722158732577	0.0464703438733522
4.52296952670758	2	2	CONTROL	1	0.835195607292007	2	RIGHT	28	1	1	0	0	4.53954421770777	4.52296952670758	4.53954421770777
11.5193768117078	4	3	TASK	2	0.831908460292198	1	LEFT	5	1	0	1	16	12.5140955267079	11.5193768117078	12.5140955267079
19.5104327499153	2	4	CONTROL	1	1.14387758708472	1	LEFT	5	1	1	0	0	19.5270330909152	19.5104327499153	19.5270330909152
22.0470541069567	4	5	TASK	2	1.40292963808497	2	RIGHT	28	1	0	1	28	23.0086297579151	22.0470541069567	23.0086297579151
38.5102390625407	4	6	TASK	2	1.88423334729214	1	LEFT	5	1	0	1	1	39.5049993067078	38.5102390625407	39.5049993067078
49.5187509918314	2	7	CONTROL	1	0.824448325793128	2	RIGHT	28	1	1	0	0	49.535388921207	49.5187509918314	49.535388921207
56.5151457918314	2	8	CONTROL	1	0.842880640126623	2	RIGHT	28	1	1	0	0	56.5318079718731	56.5151457918314	56.5318079718731
66.0151650996659	4	9	TASK	2	1.35882021529233	2	RIGHT	28	1	0	1	33	67.0099400997078	66.0151650996659	67.0099400997078
70.524635492915	2	10	CONTROL	1	1.15471017412665	2	RIGHT	28	1	1	0	0	70.5411906978734	70.524635492915	70.5411906978734
76.0124205106658	4	11	TASK	2	1.92684557212624	2	RIGHT	28	1	0	1	17	77.0071146538735	76.0124205106658	77.0071146538735
81.5166764759151	4	12	TASK	2	0.887225961084823	2	RIGHT	28	1	0	1	11	82.511402135915	81.5166764759151	82.511402135915
92.5085976218734	4	13	TASK	2	0.936401451043366	1	LEFT	5	1	0	1	8	93.5199652639567	92.5085976218734	93.5199652639567
98.0128818468315	2	14	CONTROL	1	0.939240516168411	1	LEFT	5	1	1	0	0	98.0294881228315	98.0128818468315	98.0294881228315
104.511935748832	4	15	TASK	2	1.06165648429214	1	LEFT	5	1	0	1	5	105.506811250708	104.511935748832	105.506811250708
109.02147662079	2	16	CONTROL	1	1.47351038662646	1	LEFT	5	1	1	0	0	109.038139165374	109.02147662079	109.038139165374
112.022405879874	2	17	CONTROL	1	1.10808646008491	2	RIGHT	28	1	1	0	0	112.038967385915	112.022405879874	112.038967385915
118.521438597915	4	18	TASK	2	1.07353772929218	2	RIGHT	28	1	0	1	25	119.516264461708	118.521438597915	119.516264461708
125.020481563873	2	19	CONTROL	1	1.14071493208485	1	LEFT	5	1	1	0	0	125.037031688915	125.020481563873	125.037031688915
129.015991543873	4	20	TASK	2	0.677335203168241	1	LEFT	5	1	0	1	21	130.010793168832	129.015991543873	130.010793168832
135.017698420873	4	21	TASK	2	1.68989458908482	2	RIGHT	28	1	0	1	35	136.012512268915	135.017698420873	136.012512268915
151.016629016873	4	22	TASK	2	0.678501483084801	1	LEFT	5	1	0	1	4	152.011403613915	151.016629016873	152.011403613915
155.526127539832	4	23	TASK	2	0.846017332126848	2	RIGHT	28	1	0	1	34	156.520897885873	155.526127539832	156.520897885873
161.013903730915	2	24	CONTROL	1	1.20411645308468	2	RIGHT	28	1	1	0	0	161.030456460915	161.013903730915	161.030456460915
