onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0786088794343414	3	1	CORRECTLY	2.32656838156527	5	SURE_CORRECT	3	6	0.0786088794343414
4.52181521330658	3	2	INCORRECTLY	2.37715186069317	10	MAYBE_INCORRECT	55	0	4.52181521330658
13.0104366045261	2	3	CONTROL	1.9361820494737	5	n/a	1000	0	13.0104366045261
16.0608616635614	3	4	CORRECTLY	2.09451096443854	5	SURE_CORRECT	12	0	16.0608616635614
21.0181037304342	3	5	CORRECTLY	1.97713602856538	5	SURE_CORRECT	8	15	21.0181037304342
25.0634789240348	2	6	CONTROL	1.35171813896477	28	n/a	1000	0	25.0634789240348
29.0092900773066	3	7	INCORRECTLY	3.01980165869327	21	SURE_INCORRECT	59	0	29.0092900773066
36.0222647144342	3	8	CORRECTLY	1.75897571056566	5	SURE_CORRECT	7	13	36.0222647144342
40.5152636063067	3	9	INCORRECTLY	3.47010729469321	21	SURE_INCORRECT	68	0	40.5152636063067
47.0142894723067	3	10	INCORRECTLY	2.30479293469307	5	SURE_CORRECT	64	0	47.0142894723067
51.0762215280347	3	11	CORRECTLY	1.49498601596497	5	SURE_CORRECT	6	12	51.0762215280347
56.0167903055612	2	12	CONTROL	1.12328766043856	5	n/a	1000	0	56.0167903055612
61.5211286411795	3	13	INCORRECTLY	2.05785870982027	21	SURE_INCORRECT	78	0	61.5211286411795
65.5664200612896	3	14	CORRECTLY	2.2453893797101	5	SURE_CORRECT	16	31	65.5664200612896
69.5785945944344	3	15	CORRECTLY	1.59771280956556	5	SURE_CORRECT	14	0	69.5785945944344
75.0165919344345	3	16	CORRECTLY	1.13727865756528	5	SURE_CORRECT	1	3	75.0165919344345
79.0784623704344	3	17	CORRECTLY	1.8070858905653	5	SURE_CORRECT	5	11	79.0784623704344
83.5216516203068	3	18	INCORRECTLY	1.45482936869303	21	SURE_INCORRECT	51	0	83.5216516203068
90.0207344113069	3	19	INCORRECTLY	2.69289766569273	21	SURE_INCORRECT	47	0	90.0207344113069
94.0661397960175	3	20	INCORRECTLY	1.3603790579823	21	SURE_INCORRECT	66	0	94.0661397960175
99.0066194903065	3	21	CORRECTLY	0.952401912693404	5	SURE_CORRECT	10	20	99.0066194903065
103.068629945035	3	22	INCORRECTLY	1.59400113896481	21	SURE_INCORRECT	48	0	103.068629945035
107.064132368434	3	23	INCORRECTLY	2.29137007856525	10	MAYBE_INCORRECT	52	0	107.064132368434
115.022178294307	3	24	INCORRECTLY	3.086236873693	21	SURE_INCORRECT	45	0	115.022178294307
119.515141592307	3	25	CORRECTLY	1.23024472969291	5	SURE_CORRECT	9	18	119.515141592307
125.516752137562	3	26	INCORRECTLY	2.18234516143821	21	SURE_INCORRECT	42	0	125.516752137562
131.021048963434	3	27	INCORRECTLY	1.3725446065655	21	SURE_INCORRECT	80	0	131.021048963434
137.022820141307	3	28	CORRECTLY	2.35841985669276	5	SURE_CORRECT	2	5	137.022820141307
142.013107906434	2	29	CONTROL	1.84019713756516	10	n/a	1000	0	142.013107906434
145.063641870561	3	30	INCORRECTLY	1.63132176743875	21	SURE_INCORRECT	56	0	145.063641870561
150.518195701307	3	31	INCORRECTLY	1.20776891069272	21	SURE_INCORRECT	43	0	150.518195701307
155.011231645307	3	32	INCORRECTLY	1.39306609469304	21	SURE_INCORRECT	58	0	155.011231645307
159.520714208434	3	33	CORRECTLY	1.60634741056583	5	SURE_CORRECT	4	9	159.520714208434
167.014524023434	3	34	CORRECTLY	0.971472400565744	5	SURE_CORRECT	13	0	167.014524023434
173.513613681052	3	35	CORRECTLY	1.25380588694725	5	SURE_CORRECT	11	21	173.513613681052
178.520445145561	3	36	CORRECTLY	1.49176684743861	5	SURE_CORRECT	15	30	178.520445145561
182.565860137434	3	37	INCORRECTLY	1.20918508656541	21	SURE_INCORRECT	46	0	182.565860137434
188.517745690307	2	38	CONTROL	1.55786029369301	28	n/a	1000	0	188.517745690307
193.508156980781	2	39	CONTROL	1.12338882121912	28	n/a	1000	0	193.508156980781
198.017636595307	3	40	INCORRECTLY	1.51051033469321	21	SURE_INCORRECT	62	0	198.017636595307
203.024598880307	2	41	CONTROL	0.995359777693011	5	n/a	1000	0	203.024598880307
207.51754112118	2	42	CONTROL	1.80587498982004	21	n/a	1000	0	207.51754112118
211.015784443307	2	43	CONTROL	1.31250839369295	28	n/a	1000	0	211.015784443307
218.526168312307	3	44	INCORRECTLY	1.92134616869316	21	SURE_INCORRECT	49	0	218.526168312307
224.013781659434	3	45	CORRECTLY	1.23277947156566	5	SURE_CORRECT	27	47	224.013781659434
229.518137000307	3	46	CORRECTLY	2.09933002169282	28	MAYBE_CORRECT	30	53	229.518137000307
