onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0154657017242243	2	1	CONTROL	1	0.921442290275991	1	LEFT	5	1	1	0	0	0.0319529847242848	0.0154657017242243	0.0319529847242848
4.50842681272434	2	2	CONTROL	1	0.8599504692761	2	RIGHT	28	1	1	0	0	4.52494647072399	4.50842681272434	4.52494647072399
11.521275205896	4	3	TASK	2	0.908720908275882	1	LEFT	5	1	0	1	16	12.5161728797243	11.521275205896	12.5161728797243
19.5125383242562	2	4	CONTROL	1	1.080729880744	1	LEFT	5	1	1	0	0	19.5291684242561	19.5125383242562	19.5291684242561
22.049094584364	4	5	TASK	2	1.27449690463618	2	RIGHT	28	1	0	1	28	23.010630951364	22.049094584364	23.010630951364
38.5123109602564	4	6	TASK	2	0.849918573743707	1	LEFT	5	1	0	1	1	39.5070424932564	38.5123109602564	39.5070424932564
49.5208583012563	2	7	CONTROL	1	0.890085456744146	2	RIGHT	28	1	1	0	0	49.5374317382561	49.5208583012563	49.5374317382561
56.5173008212564	2	8	CONTROL	1	1.15519098627601	2	RIGHT	28	1	1	0	0	56.5338763887244	56.5173008212564	56.5338763887244
66.0171522458318	4	9	TASK	2	0.979423899743779	2	RIGHT	28	1	0	1	33	67.0119385012563	66.0171522458318	67.0119385012563
70.526744754256	2	10	CONTROL	1	1.36333999074395	2	RIGHT	28	1	1	0	0	70.5433188092561	70.526744754256	70.5433188092561
76.0144025068321	4	11	TASK	2	0.861356046103992	2	RIGHT	28	1	0	1	17	77.0091012018961	76.0144025068321	77.0091012018961
81.5187582977242	4	12	TASK	2	1.08440007874424	2	RIGHT	28	1	0	1	11	82.5134689422562	81.5187582977242	82.5134689422562
92.5273316172561	4	13	TASK	2	0.870208883743544	1	LEFT	5	1	0	1	8	93.5055213952564	92.5273316172561	93.5055213952564
98.0151048247239	2	14	CONTROL	1	0.88498743274431	1	LEFT	5	1	1	0	0	98.031600710256	98.0151048247239	98.031600710256
104.514091774256	4	15	TASK	2	0.837022523743599	1	LEFT	5	1	0	1	5	105.508847444256	104.514091774256	105.508847444256
109.023523537832	2	16	CONTROL	1	0.955588395167979	1	LEFT	5	1	1	0	0	109.040157697832	109.023523537832	109.040157697832
112.024433144364	2	17	CONTROL	1	0.772755902699828	2	RIGHT	28	1	1	0	0	112.041023325301	112.024433144364	112.041023325301
118.523505028256	4	18	TASK	2	0.736842965276082	2	RIGHT	28	1	0	1	25	119.518288649724	118.523505028256	119.518288649724
125.022510637832	2	19	CONTROL	1	0.743302528636377	1	LEFT	5	1	1	0	0	125.039078701364	125.022510637832	125.039078701364
129.018035986364	4	20	TASK	2	0.766269389636363	1	LEFT	5	1	0	1	21	130.012789496364	129.018035986364	130.012789496364
135.019698148364	4	21	TASK	2	0.970768922104071	2	RIGHT	28	1	0	1	35	136.014471802896	135.019698148364	136.014471802896
151.018807830724	4	22	TASK	2	0.787707857743953	1	LEFT	5	1	0	1	4	152.013541906256	151.018807830724	152.013541906256
155.528241151832	4	23	TASK	2	0.797489736104126	2	RIGHT	28	1	0	1	34	156.506353414896	155.528241151832	156.506353414896
161.015951211364	2	24	CONTROL	1	1.47362647410409	2	RIGHT	28	1	1	0	0	161.032545756896	161.015951211364	161.032545756896
165.028189443256	2	25	CONTROL	1	0.867289339744275	1	LEFT	5	1	1	0	0	165.044773907256	165.028189443256	165.044773907256
174.511547137192	2	26	CONTROL	1	1.01541127174414	2	RIGHT	28	1	1	0	0	174.528063097256	174.511547137192	174.528063097256
179.518389785256	2	27	CONTROL	1	0.73731003774401	2	RIGHT	28	1	1	0	0	179.534983455256	179.518389785256	179.534983455256
182.054967901044	4	28	TASK	2	0.676259322635815	2	RIGHT	28	1	0	1	15	183.016560259364	182.054967901044	183.016560259364
