onset	duration	value	trial_type
8.2784	13.5000	1	rest_ons
21.7784	3.0000	1	prep_ons
24.7784	13.5000	1	hold_ons
38.2784	13.5000	1	rest_ons
51.7784	3.0000	1	prep_ons
54.7784	13.5000	1	hold_ons
68.2784	13.5000	1	rest_ons
81.7784	3.0000	1	prep_ons
84.7784	13.5000	1	hold_ons
98.2784	13.5000	1	rest_ons
111.7784	3.0000	1	prep_ons
114.7784	13.5000	1	hold_ons
128.2784	13.5000	1	rest_ons
141.7784	3.0000	1	prep_ons
144.7784	13.5000	1	hold_ons
