onset	duration	value	trial_type
8.4530	13.5000	1	rest_ons
21.9530	3.0000	1	prep_ons
24.9530	13.5000	1	hold_ons
38.4530	13.5000	1	rest_ons
51.9530	3.0000	1	prep_ons
54.9530	13.5000	1	hold_ons
68.4530	13.5000	1	rest_ons
81.9530	3.0000	1	prep_ons
84.9530	13.5000	1	hold_ons
98.4530	13.5000	1	rest_ons
111.9530	3.0000	1	prep_ons
114.9530	13.5000	1	hold_ons
128.4530	13.5000	1	rest_ons
141.9530	3.0000	1	prep_ons
144.9530	13.5000	1	hold_ons
