onset	duration	value	trial_type
8.6102	13.5000	1	rest_ons
22.1102	3.0000	1	prep_ons
25.1102	13.5000	1	hold_ons
38.6102	13.5000	1	rest_ons
52.1102	3.0000	1	prep_ons
55.1102	13.5000	1	hold_ons
68.6102	13.5000	1	rest_ons
82.1102	3.0000	1	prep_ons
85.1102	13.5000	1	hold_ons
98.6102	13.5000	1	rest_ons
112.1102	3.0000	1	prep_ons
115.1102	13.5000	1	hold_ons
128.6102	13.5000	1	rest_ons
142.1102	3.0000	1	prep_ons
145.1102	13.5000	1	hold_ons
