onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
2.03238480100003	9.48144694899997	6	3	4.5	1.05541971599996	CORRECT	2	28	1.98566141200013	2.9950226909998	0.0323848010000347
13.5159513390001	8.00872274099993	8	5	3	1.79313183300019	INCORRECT	1	28	2.00218108700005	3.01151189100005	11.5159513390001
23.5103090160001	8.00874282400014	2	1	3	0.554172878999907	INCORRECT	1	28	2.00217090699994	3.01160182700005	21.5103090160001
33.5046078940002	8.00867607999999	5	3	3	1.20406396899989	CORRECT	2	28	2.01870114600001	2.99494355100001	31.5046078940002
45.5176303370001	9.49793409299991	3	1	4.5	0.446501884000099	CORRECT	1	5	2.00214906699989	3.01150890899999	43.5176303370001
61.022075374	6.50292236500013	1	1	1.5	0.875730845999897	CORRECT	2	28	1.985694792	3.01153277899994	59.022075374
73.5150205560001	9.49790355799996	12	7	4.5	0.763030369000035	CORRECT	2	28	2.00214562800011	2.99499541899991	71.5150205560001
87.0172446700001	9.51442827400001	6	3	4.5	n/a	NO_RESPONSE	1	n/a	2.00213751799993	3.028069319	85.0172446700001
98.5172917700002	9.49793532599983	9	5	4.5	1.76134121299992	CORRECT	2	28	2.00217381499988	2.99503017199982	96.5172917700002
112.019588516	7.99216743600005	11	7	3	0.985801094999943	INCORRECT	2	5	2.00212273300008	2.99497517600003	110.019588516
128.02044398	7.99209919099985	8	5	3	1.73226619399998	CORRECT	2	28	1.98554422899997	2.99498811099988	126.02044398
140.016965191	9.4979453840001	9	5	4.5	1.32860626000002	CORRECT	1	5	2.00210839100009	2.99512630699996	138.016965191
153.519182005	6.50295937999999	4	3	1.5	0.877883615999963	CORRECT	1	5	2.0021663949999	3.01154743000006	151.519182005
164.009887275	6.50297805799983	7	5	1.5	1.51084316800006	INCORRECT	1	28	2.00215446999982	2.99502315299992	162.009887275
174.51714859	9.49801322200005	6	3	4.5	1.09294575700005	CORRECT	1	5	2.00218573100005	2.99500749599997	172.51714859
188.019409934	6.48643966500003	10	7	1.5	1.3428572759999	CORRECT	1	5	2.00216300500006	2.995049053	186.019409934
198.510154003	6.50293944000009	1	1	1.5	1.71885030500016	CORRECT	2	28	2.00217618800002	2.99495674100012	196.510154003
211.019531528	6.50295329100004	10	7	1.5	1.56593874600003	CORRECT	2	28	1.98562236200019	3.01151366999989	209.019531528
221.510360665	8.00862822900012	2	1	3	2.75057863000006	CORRECT	2	28	2.00210862200015	3.01146762300004	219.510360665
