onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787825167803931	3	1	CORRECTLY	2.19273333021965	5	SURE_CORRECT	3	6	0.0787825167803931
4.52202088978038	3	2	INCORRECTLY	2.13657404021978	21	SURE_INCORRECT	55	0	4.52202088978038
13.0105036967634	2	3	CONTROL	1.43211770423659	5	n/a	1000	0	13.0105036967634
16.0777643817892	3	4	CORRECTLY	1.94049876721101	5	SURE_CORRECT	12	0	16.0777643817892
21.0183121357636	3	5	CORRECTLY	1.3738718602367	5	SURE_CORRECT	8	15	21.0183121357636
25.0636587367717	2	6	CONTROL	1.42730911922854	28	n/a	1000	0	25.0636587367717
29.0095106037802	3	7	INCORRECTLY	2.44182697122005	10	MAYBE_INCORRECT	59	0	29.0095106037802
36.0059771518986	3	8	CORRECTLY	1.50081391510139	5	SURE_CORRECT	7	13	36.0059771518986
40.5154137777718	3	9	INCORRECTLY	1.64265064322854	21	SURE_INCORRECT	68	0	40.5154137777718
47.0144540407719	3	10	INCORRECTLY	2.26558546922843	10	MAYBE_INCORRECT	64	0	47.0144540407719
51.0764011037718	3	11	CORRECTLY	1.9254092612282	5	SURE_CORRECT	6	12	51.0764011037718
56.01698448978	2	12	CONTROL	0.911014030220031	5	n/a	1000	0	56.01698448978
61.5212942927801	3	13	INCORRECTLY	1.56803409021995	21	SURE_INCORRECT	78	0	61.5212942927801
65.5666303527719	3	14	CORRECTLY	1.6298037642282	5	SURE_CORRECT	16	31	65.5666303527719
69.5788382887804	3	15	CORRECTLY	1.48666048621999	5	SURE_CORRECT	14	0	69.5788382887804
75.0168052997801	3	16	CORRECTLY	1.85288845622017	5	SURE_CORRECT	1	3	75.0168052997801
79.0621367007889	3	17	CORRECTLY	1.65597393721146	5	SURE_CORRECT	5	11	79.0621367007889
83.5218564417719	3	18	INCORRECTLY	1.70958199722827	21	SURE_INCORRECT	51	0	83.5218564417719
90.0209622047719	3	19	INCORRECTLY	2.09787237522823	10	MAYBE_INCORRECT	47	0	90.0209622047719
94.0662942347717	3	20	INCORRECTLY	1.74549665622862	21	SURE_INCORRECT	66	0	94.0662942347717
99.0234914217717	3	21	CORRECTLY	1.99251235122847	5	SURE_CORRECT	10	20	99.0234914217717
103.06877159078	3	22	INCORRECTLY	2.23763728921995	21	SURE_INCORRECT	48	0	103.06877159078
107.064387416772	3	23	INCORRECTLY	2.32028535822838	21	SURE_INCORRECT	52	0	107.064387416772
115.02240057278	3	24	INCORRECTLY	1.75590721722028	21	SURE_INCORRECT	45	0	115.02240057278
119.515385444772	3	25	CORRECTLY	1.68776551422843	5	SURE_CORRECT	9	18	119.515385444772
125.517007470763	3	26	INCORRECTLY	1.94297092623674	21	SURE_INCORRECT	42	0	125.517007470763
131.021288189772	3	27	INCORRECTLY	2.15770179522815	10	MAYBE_INCORRECT	80	0	131.021288189772
137.006461492797	3	28	CORRECTLY	1.62784583120265	5	SURE_CORRECT	2	5	137.006461492797
142.013326465772	2	29	CONTROL	1.36754304422811	10	n/a	1000	0	142.013326465772
145.06391264978	3	30	INCORRECTLY	2.26300202021957	10	MAYBE_INCORRECT	56	0	145.06391264978
150.51842016478	3	31	INCORRECTLY	1.75387480921972	21	SURE_INCORRECT	43	0	150.51842016478
155.011401989772	3	32	INCORRECTLY	2.18970444322804	10	MAYBE_INCORRECT	58	0	155.011401989772
159.52094797878	3	33	CORRECTLY	2.03595722821956	5	SURE_CORRECT	4	9	159.52094797878
167.014724061772	3	34	CORRECTLY	1.13291862322831	5	SURE_CORRECT	13	0	167.014724061772
173.513837230932	3	35	CORRECTLY	1.37684347506774	5	SURE_CORRECT	11	21	173.513837230932
178.52072740778	3	36	CORRECTLY	1.68479247122013	5	SURE_CORRECT	15	30	178.52072740778
182.56604413078	3	37	INCORRECTLY	1.36214060122029	21	SURE_INCORRECT	46	0	182.56604413078
188.51798240078	2	38	CONTROL	1.1806991102203	5	n/a	1000	0	188.51798240078
193.524858204772	2	39	CONTROL	0.830744534227961	28	n/a	1000	0	193.524858204772
198.01788124078	3	40	INCORRECTLY	2.28308936921985	10	MAYBE_INCORRECT	62	0	198.01788124078
203.008286189865	2	41	CONTROL	1.04250866613529	5	n/a	1000	0	203.008286189865
207.517692440764	2	42	CONTROL	1.31047044423622	21	n/a	1000	0	207.517692440764
211.015913076772	2	43	CONTROL	0.995971299228131	28	n/a	1000	0	211.015913076772
218.509708379764	3	44	INCORRECTLY	2.37951431623651	21	SURE_INCORRECT	49	0	218.509708379764
224.01408316078	3	45	CORRECTLY	1.75622355322002	5	SURE_CORRECT	27	47	224.01408316078
229.518384897772	3	46	CORRECTLY	1.30838317722828	5	SURE_CORRECT	30	53	229.518384897772
235.006132211899	3	47	INCORRECTLY	1.55318620810158	21	SURE_INCORRECT	75	0	235.006132211899
244.522508651763	3	48	CORRECTLY	1.45013427123649	5	SURE_CORRECT	35	58	244.522508651763
252.01628477978	3	49	CORRECTLY	2.30590420921999	10	MAYBE_INCORRECT	32	55	252.01628477978
256.078252851772	2	50	CONTROL	1.69501563222821	21	n/a	1000	0	256.078252851772
259.062514026933	3	51	INCORRECTLY	2.37375727606741	21	SURE_INCORRECT	70	0	259.062514026933
267.020458235772	2	52	CONTROL	1.22833538722807	21	n/a	1000	0	267.020458235772
272.524781012772	3	53	INCORRECTLY	1.51095918122792	21	SURE_INCORRECT	79	0	272.524781012772
277.51508721578	3	54	INCORRECTLY	1.75564331321993	21	SURE_INCORRECT	65	0	277.51508721578
282.00811102278	2	55	CONTROL	1.16654294422005	5	n/a	1000	0	282.00811102278
285.075270650772	3	56	INCORRECTLY	1.88423208422819	21	SURE_INCORRECT	53	0	285.075270650772
292.02195894478	3	57	INCORRECTLY	2.36342377521987	10	MAYBE_INCORRECT	76	0	292.02195894478
296.067240377789	2	58	CONTROL	0.992704180211149	5	n/a	1000	0	296.067240377789
300.029758922933	3	59	INCORRECTLY	1.82531983706758	21	SURE_INCORRECT	41	0	300.029758922933
