onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0134447791851926	2	1	CONTROL	1	1.02053035273411	1	LEFT	5	1	1	0	0	0.0466500642660321	0.0134447791851926	0.0466500642660321
4.52305272956664	2	2	CONTROL	1	0.606858219352489	2	RIGHT	28	1	1	0	0	4.5396625876474	4.52305272956664	4.5396625876474
11.5195057056476	4	3	TASK	2	1.23321327497661	1	LEFT	5	1	0	1	16	12.5142148250234	11.5195057056476	12.5142148250234
19.5271853771046	2	4	CONTROL	1	0.857767483814769	1	LEFT	5	1	1	0	0	19.5437656331851	19.5271853771046	19.5437656331851
22.063749293266	4	5	TASK	2	1.15209874081484	2	RIGHT	28	1	0	1	28	23.008778730185	22.063749293266	23.008778730185
38.5105226874857	4	6	TASK	2	1.19585733635267	1	LEFT	5	1	0	1	1	39.5051775146476	38.5105226874857	39.5051775146476
49.5190048276477	2	7	CONTROL	1	0.787194908352376	2	RIGHT	28	1	1	0	0	49.5356621576475	49.5190048276477	49.5356621576475
56.5154591846476	2	8	CONTROL	1	0.99759421443332	2	RIGHT	28	1	1	0	0	56.5320119325665	56.5154591846476	56.5320119325665
66.0153159336478	4	9	TASK	2	1.15273212135253	2	RIGHT	28	1	0	1	33	67.0101130566477	66.0153159336478	67.0101130566477
70.5248583021043	2	10	CONTROL	1	1.09241849978616	2	RIGHT	28	1	1	0	0	70.5414052422138	70.5248583021043	70.5414052422138
76.0125563081851	4	11	TASK	2	1.5045657183523	2	RIGHT	28	1	0	1	17	77.0073700676476	76.0125563081851	77.0073700676476
81.5168898096476	4	12	TASK	2	1.29265703381498	2	RIGHT	28	1	0	1	11	82.511581675185	81.5168898096476	82.511581675185
92.5087717441852	4	13	TASK	2	0.850059401895578	1	LEFT	5	1	0	1	8	93.5201726531045	92.5087717441852	93.5201726531045
98.0131003881852	2	14	CONTROL	1	0.655110040896034	1	LEFT	5	1	1	0	0	98.0297466981042	98.0131003881852	98.0297466981042
104.512230598647	4	15	TASK	2	0.876757973514486	1	LEFT	5	1	0	1	5	105.507055739486	104.512230598647	105.507055739486
109.021727288185	2	16	CONTROL	1	0.724458748895358	1	LEFT	5	1	1	0	0	109.038302038105	109.021727288185	109.038302038105
112.022501714266	2	17	CONTROL	1	0.786109174895955	2	RIGHT	28	1	1	0	0	112.039159328104	112.022501714266	112.039159328104
118.521691323648	4	18	TASK	2	0.623253258433579	2	RIGHT	28	1	0	1	25	119.516435192566	118.521691323648	119.516435192566
