onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
74.81882	0.198939999999993	74.81882	75.01776	77.02384	0.198939999999993	0.825449999999993	S	2	greentriangle	green	triangle	1	5	1	0.62651	SHORT	1	1	INCONGRUENT	NOSWITCH	74.81882	77.02384	75.01776
78.01858	1.19365999999999	78.01858	79.21224	81.21833	1.19365999999999	1.76220999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.56855	LONG	2	1	CONGRUENT	NOSWITCH	78.01858	81.21833	79.21224
82.21308	1.21025	82.21308	83.42333	85.4129	1.21025	1.82574	COLOR	3	redcircle	red	circle	4	5	1	0.61549	LONG	2	1	INCONGRUENT	SWITCH	82.21308	85.4129	83.42333
87.41888	0.199069999999992	87.41888	87.61795	89.60737	0.199069999999992	0.850139999999992	C	1	greencircle	green	circle	3	28	2	0.65107	SHORT	1	1	CONGRUENT	NOSWITCH	87.41888	89.60737	87.61795
90.61873	1.19374000000001	90.61873	91.81247	93.81851	1.19374000000001	1.72641000000001	COLOR	3	greencircle	green	circle	3	28	2	0.53267	LONG	2	1	CONGRUENT	NOSWITCH	90.61873	93.81851	91.81247
94.81327	0.21553999999999	94.81327	95.02881	97.01831	0.21553999999999	0.85605999999999	C	1	redcircle	red	circle	4	5	1	0.64052	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81327	97.01831	95.02881
98.01317	0.198880000000003	98.01317	98.21205	100.21813	0.198880000000003	0.861580000000003	COLOR	3	greencircle	green	circle	3	28	2	0.6627	SHORT	1	1	CONGRUENT	NOSWITCH	98.01317	100.21813	98.21205
101.21289	1.21023	101.21289	102.42312	104.41258	1.21023	2.49379	SHAPE	4	greencircle	green	circle	3	28	2	1.28356	LONG	2	1	CONGRUENT	SWITCH	101.21289	104.41258	102.42312
105.42398	1.19369	105.42398	106.61767	108.60712	1.19369	1.6907	S	2	greentriangle	green	triangle	1	5	1	0.49701	LONG	2	1	INCONGRUENT	NOSWITCH	105.42398	108.60712	106.61767
109.61853	1.19372999999999	109.61853	110.81226	112.81831	1.19372999999999	2.19725999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.00353	LONG	2	1	CONGRUENT	NOSWITCH	109.61853	112.81831	110.81226
114.80784	0.215469999999996	114.80784	115.02331	117.01279	0.215469999999996	1.09999	S	2	redcircle	red	circle	4	28	2	0.88452	SHORT	1	1	INCONGRUENT	NOSWITCH	114.80784	117.01279	115.02331
119.01893	1.19371	119.01893	120.21264	122.21865	1.19371	1.97158	SHAPE	4	greentriangle	green	triangle	1	5	1	0.77787	LONG	2	1	INCONGRUENT	NOSWITCH	119.01893	122.21865	120.21264
123.21339	0.215580000000003	123.21339	123.42897	125.41849	0.215580000000003	2.02507	C	1	redtriangle	red	triangle	2	5	1	1.80949	SHORT	1	1	CONGRUENT	SWITCH	123.21339	125.41849	123.42897
126.41327	1.21023000000001	126.41327	127.6235	129.62958	1.21023000000001	1.97757000000001	COLOR	3	redcircle	red	circle	4	5	1	0.76734	LONG	2	1	INCONGRUENT	NOSWITCH	126.41327	129.62958	127.6235
130.62433	0.19896	130.62433	130.82329	132.81279	0.19896	0.86236	C	1	greentriangle	green	triangle	1	28	2	0.6634	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62433	132.81279	130.82329
134.81889	0.198970000000003	134.81889	135.01786	137.0073	0.198970000000003	0.944380000000003	COLOR	3	greentriangle	green	triangle	1	28	2	0.74541	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81889	137.0073	135.01786
139.01341	1.21027000000001	139.01341	140.22368	142.2132	1.21027000000001	1.91929000000001	S	2	redtriangle	red	triangle	2	5	1	0.70902	LONG	2	1	CONGRUENT	SWITCH	139.01341	142.2132	140.22368
144.21931	0.198919999999987	144.21931	144.41823	146.40779	0.198919999999987	0.954469999999987	SHAPE	4	greencircle	green	circle	3	28	2	0.75555	SHORT	1	1	CONGRUENT	NOSWITCH	144.21931	146.40779	144.41823
147.41906	1.19369	147.41906	148.61275	150.6189	1.19369	2.52267	S	2	greencircle	green	circle	3	28	2	1.32898	LONG	2	1	CONGRUENT	NOSWITCH	147.41906	150.6189	148.61275
152.62496	1.19363000000001	152.62496	153.81859	155.82469	1.19363000000001	2.15949000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.96586	LONG	2	1	INCONGRUENT	NOSWITCH	152.62496	155.82469	153.81859
158.80903	0.215530000000001	158.80903	159.02456	161.01401	0.215530000000001	1.12194	C	1	redcircle	red	circle	4	28	2	0.90641	SHORT	1	0	INCONGRUENT	SWITCH	158.80903	161.01401	159.02456
163.02013	1.19368	163.02013	164.21381	166.21991	1.19368	2.67483	COLOR	3	greentriangle	green	triangle	1	28	2	1.48115	LONG	2	1	INCONGRUENT	NOSWITCH	163.02013	166.21991	164.21381
167.21465	1.19373999999999	167.21465	168.40839	170.41444	1.19373999999999	2.20487999999999	C	1	redtriangle	red	triangle	2	5	1	1.01114	LONG	2	1	CONGRUENT	NOSWITCH	167.21465	170.41444	168.40839
171.40913	0.215609999999998	171.40913	171.62474	173.61424	0.215609999999998	1.66134	SHAPE	4	greencircle	green	circle	3	28	2	1.44573	SHORT	1	1	CONGRUENT	SWITCH	171.40913	173.61424	171.62474
176.61507	1.21028999999999	176.61507	177.82536	179.8148	1.21028999999999	1.94193999999999	S	2	greencircle	green	circle	3	28	2	0.73165	LONG	2	1	CONGRUENT	NOSWITCH	176.61507	179.8148	177.82536
180.80958	0.215539999999976	180.80958	181.02512	183.01461	0.215539999999976	2.11563999999998	COLOR	3	greentriangle	green	triangle	1	28	2	1.9001	SHORT	1	1	INCONGRUENT	SWITCH	180.80958	183.01461	181.02512
185.02075	0.198940000000022	185.02075	185.21969	187.22574	0.198940000000022	0.198940000000022	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	185.02075	187.22574	185.21969
188.22045	0.199009999999987	188.22045	188.41946	190.42554	0.199009999999987	1.50457999999999	C	1	greencircle	green	circle	3	28	2	1.30557	SHORT	1	1	CONGRUENT	SWITCH	188.22045	190.42554	188.41946
191.42031	0.198859999999996	191.42031	191.61917	193.62537	0.198859999999996	1.03828	COLOR	3	greentriangle	green	triangle	1	28	2	0.83942	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42031	193.62537	191.61917
194.6201	0.198890000000006	194.6201	194.81899	196.80857	0.198890000000006	0.768130000000006	C	1	greentriangle	green	triangle	1	28	2	0.56924	SHORT	1	1	INCONGRUENT	NOSWITCH	194.6201	196.80857	194.81899
197.8199	0.198900000000009	197.8199	198.0188	200.0249	0.198900000000009	0.907160000000009	COLOR	3	redtriangle	red	triangle	2	5	1	0.70826	SHORT	1	1	CONGRUENT	NOSWITCH	197.8199	200.0249	198.0188
201.01961	1.19372999999999	201.01961	202.21334	204.21945	1.19372999999999	2.04287999999999	C	1	greentriangle	green	triangle	1	28	2	0.84915	LONG	2	1	INCONGRUENT	NOSWITCH	201.01961	204.21945	202.21334
205.21418	1.19364999999999	205.21418	206.40783	208.41399	1.19364999999999	2.47533999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.28169	LONG	2	0	INCONGRUENT	NOSWITCH	205.21418	208.41399	206.40783
209.40875	0.215460000000007	209.40875	209.62421	211.61371	0.215460000000007	2.04759000000001	S	2	redtriangle	red	triangle	2	5	1	1.83213	SHORT	1	1	CONGRUENT	SWITCH	209.40875	211.61371	209.62421
212.60849	1.21027000000001	212.60849	213.81876	215.80829	1.21027000000001	2.11827000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.908	LONG	2	1	CONGRUENT	NOSWITCH	212.60849	215.80829	213.81876
216.81961	1.19369999999998	216.81961	218.01331	220.01938	1.19369999999998	2.42736999999998	S	2	redcircle	red	circle	4	28	2	1.23367	LONG	2	1	INCONGRUENT	NOSWITCH	216.81961	220.01938	218.01331
221.01409	0.215639999999979	221.01409	221.22973	223.21917	0.215639999999979	1.69517999999998	SHAPE	4	redcircle	red	circle	4	28	2	1.47954	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01409	223.21917	221.22973
225.22523	1.19376	225.22523	226.41899	228.42509	1.19376	1.7267	S	2	redcircle	red	circle	4	28	2	0.53294	LONG	2	1	INCONGRUENT	NOSWITCH	225.22523	228.42509	226.41899
230.41458	1.19374999999999	230.41458	231.60833	233.61433	1.19374999999999	2.08953999999999	C	1	greencircle	green	circle	3	28	2	0.89579	LONG	2	1	CONGRUENT	SWITCH	230.41458	233.61433	231.60833
234.60909	0.215499999999992	234.60909	234.82459	236.81408	0.215499999999992	0.926199999999992	COLOR	3	redcircle	red	circle	4	28	2	0.7107	SHORT	1	0	INCONGRUENT	NOSWITCH	234.60909	236.81408	234.82459
238.82025	1.19364000000002	238.82025	240.01389	242.03661	1.19364000000002	1.19364000000002	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	238.82025	242.03661	240.01389
244.00945	1.21038000000001	244.00945	245.21983	247.22589	1.21038000000001	2.01208000000001	S	2	greencircle	green	circle	3	28	2	0.8017	LONG	2	1	CONGRUENT	SWITCH	244.00945	247.22589	245.21983
249.21536	0.198999999999984	249.21536	249.41436	251.42044	0.198999999999984	0.873889999999984	SHAPE	4	redtriangle	red	triangle	2	5	1	0.67489	SHORT	1	1	CONGRUENT	NOSWITCH	249.21536	251.42044	249.41436
253.42648	1.19372999999999	253.42648	254.62021	256.62624	1.19372999999999	1.77615999999999	S	2	greentriangle	green	triangle	1	5	1	0.58243	LONG	2	1	INCONGRUENT	NOSWITCH	253.42648	256.62624	254.62021
258.61578	0.198920000000044	258.61578	258.8147	260.80425	0.198920000000044	0.802920000000044	SHAPE	4	redtriangle	red	triangle	2	5	1	0.604	SHORT	1	1	CONGRUENT	NOSWITCH	258.61578	260.80425	258.8147
262.82694	0.182270000000017	262.82694	263.00921	265.01531	0.182270000000017	1.68758000000002	C	1	greentriangle	green	triangle	1	28	2	1.50531	SHORT	1	1	INCONGRUENT	SWITCH	262.82694	265.01531	263.00921
266.01008	1.21024	266.01008	267.22032	269.20984	1.21024	2.57421	S	2	redcircle	red	circle	4	28	2	1.36397	LONG	2	1	INCONGRUENT	SWITCH	266.01008	269.20984	267.22032
270.22125	0.198899999999981	270.22125	270.42015	272.40972	0.198899999999981	0.919699999999981	SHAPE	4	redcircle	red	circle	4	28	2	0.7208	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22125	272.40972	270.42015
274.41578	0.198910000000012	274.41578	274.61469	276.62079	0.198910000000012	2.11021000000001	S	2	greencircle	green	circle	3	28	2	1.9113	SHORT	1	1	CONGRUENT	NOSWITCH	274.41578	276.62079	274.61469
280.61637	1.19371000000001	280.61637	281.81008	283.83272	1.19371000000001	1.19371000000001	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	280.61637	283.83272	281.81008
284.82749	0.18235999999996	284.82749	285.00985	287.01596	0.18235999999996	1.71167999999996	S	2	greentriangle	green	triangle	1	5	1	1.52932	SHORT	1	1	INCONGRUENT	NOSWITCH	284.82749	287.01596	285.00985
289.02198	0.198990000000038	289.02198	289.22097	291.21047	0.198990000000038	1.08363000000004	SHAPE	4	greencircle	green	circle	3	5	1	0.88464	SHORT	1	0	CONGRUENT	NOSWITCH	289.02198	291.21047	289.22097
292.22178	0.198979999999949	292.22178	292.42076	294.41027	0.198979999999949	1.83382999999995	S	2	greencircle	green	circle	3	28	2	1.63485	SHORT	1	1	CONGRUENT	NOSWITCH	292.22178	294.41027	292.42076
295.40503	1.21028000000001	295.40503	296.61531	298.62132	1.21028000000001	1.21028000000001	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	295.40503	298.62132	296.61531
301.62217	1.19379000000004	301.62217	302.81596	304.82197	1.19379000000004	2.55652000000004	C	1	redtriangle	red	triangle	2	5	1	1.36273	LONG	2	1	CONGRUENT	SWITCH	301.62217	304.82197	302.81596
305.81679	0.198919999999987	305.81679	306.01571	308.00523	0.198919999999987	1.03726999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.83835	SHORT	1	1	CONGRUENT	NOSWITCH	305.81679	308.00523	306.01571
309.01657	1.19369	309.01657	310.21026	312.21636	1.19369	2.55831	C	1	greencircle	green	circle	3	28	2	1.36462	LONG	2	1	CONGRUENT	NOSWITCH	309.01657	312.21636	310.21026
313.21111	1.21024999999997	313.21111	314.42136	316.41089	1.21024999999997	2.44559999999997	COLOR	3	redtriangle	red	triangle	2	5	1	1.23535	LONG	2	1	CONGRUENT	NOSWITCH	313.21111	316.41089	314.42136
317.42218	0.199009999999987	317.42218	317.62119	319.61066	0.199009999999987	1.67612999999999	C	1	redtriangle	red	triangle	2	5	1	1.47712	SHORT	1	1	CONGRUENT	NOSWITCH	317.42218	319.61066	317.62119
321.61669	1.19376	321.61669	322.81045	324.81647	1.19376	2.37009	COLOR	3	redcircle	red	circle	4	5	1	1.17633	LONG	2	1	INCONGRUENT	NOSWITCH	321.61669	324.81647	322.81045
325.81122	1.21037999999999	325.81122	327.0216	329.01109	1.21037999999999	1.89458999999999	S	2	redcircle	red	circle	4	28	2	0.68421	LONG	2	1	INCONGRUENT	SWITCH	325.81122	329.01109	327.0216
330.02233	0.199009999999987	330.02233	330.22134	332.2108	0.199009999999987	1.15263999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.95363	SHORT	1	1	INCONGRUENT	NOSWITCH	330.02233	332.2108	330.22134
334.21696	1.19362000000001	334.21696	335.41058	337.41674	1.19362000000001	2.42622000000001	S	2	redcircle	red	circle	4	28	2	1.2326	LONG	2	1	INCONGRUENT	NOSWITCH	334.21696	337.41674	335.41058
338.41148	1.21030999999999	338.41148	339.62179	341.61124	1.21030999999999	2.73910999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	1.5288	LONG	2	1	CONGRUENT	NOSWITCH	338.41148	341.61124	339.62179
343.61735	0.198950000000025	343.61735	343.8163	345.82237	0.198950000000025	1.08166000000002	S	2	greentriangle	green	triangle	1	5	1	0.88271	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61735	345.82237	343.8163
347.81183	1.21026000000001	347.81183	349.02209	351.01171	1.21026000000001	2.22610000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.01584	LONG	2	0	INCONGRUENT	SWITCH	347.81183	351.01171	349.02209
352.02299	1.19371000000001	352.02299	353.2167	355.22272	1.19371000000001	2.34779000000001	C	1	redtriangle	red	triangle	2	5	1	1.15408	LONG	2	1	CONGRUENT	NOSWITCH	352.02299	355.22272	353.2167
356.21749	0.198989999999981	356.21749	356.41648	358.42259	0.198989999999981	1.55273999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	1.35375	SHORT	1	1	INCONGRUENT	SWITCH	356.21749	358.42259	356.41648
360.41208	0.21550000000002	360.41208	360.62758	362.61705	0.21550000000002	1.08853000000002	S	2	greentriangle	green	triangle	1	5	1	0.87303	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41208	362.61705	360.62758
365.61797	1.19364999999999	365.61797	366.81162	368.81773	1.19364999999999	2.27580999999999	SHAPE	4	redcircle	red	circle	4	28	2	1.08216	LONG	2	1	INCONGRUENT	NOSWITCH	365.61797	368.81773	366.81162
369.81245	0.215579999999989	369.81245	370.02803	372.01748	0.215579999999989	0.991279999999989	S	2	redtriangle	red	triangle	2	5	1	0.7757	SHORT	1	1	CONGRUENT	NOSWITCH	369.81245	372.01748	370.02803
374.02356	1.19378	374.02356	375.21734	377.22342	1.19378	1.96189	SHAPE	4	greentriangle	green	triangle	1	5	1	0.76811	LONG	2	1	INCONGRUENT	NOSWITCH	374.02356	377.22342	375.21734
378.21808	1.19372000000004	378.21808	379.4118	381.41791	1.19372000000004	2.59683000000004	COLOR	3	greencircle	green	circle	3	28	2	1.40311	LONG	2	1	CONGRUENT	SWITCH	378.21808	381.41791	379.4118
383.42395	1.19377000000003	383.42395	384.61772	386.62381	1.19377000000003	1.61012000000003	C	1	greencircle	green	circle	3	28	2	0.41635	LONG	2	1	CONGRUENT	NOSWITCH	383.42395	386.62381	384.61772
388.61329	0.215480000000014	388.61329	388.82877	390.81835	0.215480000000014	1.33471000000001	COLOR	3	redtriangle	red	triangle	2	5	1	1.11923	SHORT	1	1	CONGRUENT	NOSWITCH	388.61329	390.81835	388.82877
392.82437	0.198939999999993	392.82437	393.02331	395.01284	0.198939999999993	1.18897999999999	C	1	redcircle	red	circle	4	5	1	0.99004	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82437	395.01284	393.02331
397.01887	1.19375000000002	397.01887	398.21262	400.21875	1.19375000000002	2.03035000000002	COLOR	3	greencircle	green	circle	3	28	2	0.8366	LONG	2	1	CONGRUENT	NOSWITCH	397.01887	400.21875	398.21262
