onset	duration	value	trial_type
8.2511	13.5000	1	rest_ons
21.7511	3.0000	1	prep_ons
24.7511	13.5000	1	hold_ons
38.2511	13.5000	1	rest_ons
51.7511	3.0000	1	prep_ons
54.7511	13.5000	1	hold_ons
68.2511	13.5000	1	rest_ons
81.7511	3.0000	1	prep_ons
84.7511	13.5000	1	hold_ons
98.2511	13.5000	1	rest_ons
111.7511	3.0000	1	prep_ons
114.7511	13.5000	1	hold_ons
128.2511	13.5000	1	rest_ons
141.7511	3.0000	1	prep_ons
144.7511	13.5000	1	hold_ons
