onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0323811819980619	9.48140998900271	6	3	4.5	0.573799524998321	CORRECT	2	28	1.98567492700022	3.01154316400061	0.0323811819980619
11.5159892640004	8.00863742000001	8	5	3	1.12546319499961	CORRECT	1	5	2.0021277550004	3.01151240900072	11.5159892640004
21.5102653739996	8.00871757099958	2	1	3	0.368625007002265	CORRECT	1	5	2.00225852199947	3.01151735500025	21.5102653739996
31.5211397470011	7.99217569899702	5	3	3	0.796903736001696	CORRECT	2	28	2.00215816799755	2.99502510399907	31.5211397470011
43.5176621829996	9.497852692999	3	1	4.5	0.437457477000862	CORRECT	1	5	2.00213171599898	3.011512735	43.5176621829996
59.0220852519997	6.50292121000166	1	1	1.5	0.677293574000942	CORRECT	2	28	2.0021845500014	3.01148168400323	59.0220852519997
71.5149699370013	9.49794255799861	12	7	4.5	0.961319686000934	CORRECT	2	28	2.00222024399773	2.99497936400076	71.5149699370013
85.0172187550015	9.49794807599756	6	3	4.5	0.988915896003164	CORRECT	1	5	1.98571094199724	2.99500766200072	85.0172187550015
96.5173218380005	9.49792148100096	9	5	4.5	0.872405196001637	CORRECT	2	28	2.00217413999781	2.99501218700243	96.5173218380005
110.019604951998	7.99212368700319	11	7	3	0.948267406001833	CORRECT	2	28	1.98560459900182	2.99498066200249	110.019604951998
126.020438831001	7.99214529099845	8	5	3	1.17056184499961	CORRECT	2	28	1.98561121199964	2.99505058299837	126.020438831001
138.016904869	9.49793166399832	9	5	4.5	1.09711188899746	CORRECT	1	5	2.00219647899939	2.99505096699795	138.016904869
151.519134734001	6.50297037599739	4	3	1.5	0.92971485200178	CORRECT	1	5	2.00225584700092	3.01155239799846	151.519134734001
162.026417461999	6.48643660500238	7	5	1.5	0.899362734999158	CORRECT	1	5	1.98569653400045	2.99503257200195	162.026417461999
172.517105663999	9.49798806300169	6	3	4.5	1.03384938500312	CORRECT	1	5	2.00218477300223	3.01156217900279	172.517105663999
186.019372862	6.50293452400001	10	7	1.5	1.36344006999934	CORRECT	1	5	2.002221327999	3.01148791200103	186.019372862
196.526704742999	6.48641142600172	1	1	1.5	0.806004922000284	CORRECT	2	28	1.98561778099975	2.99502768800085	196.526704742999
209.019664064999	6.48628694000217	10	7	1.5	1.26486910499807	CORRECT	2	28	1.98556335000103	2.99496331900082	209.019664064999
219.510362353001	8.00869610699738	2	1	3	1.02038549200006	CORRECT	2	28	2.00213689299926	2.9950863899976	219.510362353001
237.513324364998	6.50291768500028	7	5	1.5	0.868777117000718	CORRECT	1	5	2.00216447300045	2.9949691820002	237.513324364998
252.008351949	8.00875151899891	5	3	3	1.17757100699964	CORRECT	1	5	2.00218542999937	3.01154417900034	252.008351949
264.021413727001	9.49794664099682	3	1	4.5	0.599935242000356	CORRECT	1	5	1.98569257799682	3.01156761299717	264.021413727001
277.523678631998	9.48138195200227	12	7	4.5	1.44730595099827	CORRECT	2	28	1.98564376700233	2.99494609999965	277.523678631998
289.007177030999	8.00871312299932	11	7	3	1.02575581500059	CORRECT	1	5	2.00220018300024	2.99495423799817	289.007177030999
301.020239377998	7.9921476510026	2	1	3	1.00763249900047	CORRECT	2	28	2.00219691000166	2.99500755100235	301.020239377998
311.014643882001	8.00864049499796	8	5	3	0.614514853998116	CORRECT	2	28	2.00210479399902	3.01157432499895	311.014643882001
321.008902161	6.50291168200056	10	7	1.5	0.924438082998677	CORRECT	1	5	2.00215738000043	2.99502422099977	321.008902161
335.504018143998	6.50293524400331	1	1	1.5	0.67850356100098	CORRECT	1	5	2.01863234200209	2.99503859400284	335.504018143998
344.009011454	8.00878916500005	11	7	3	1.0976343479997	CORRECT	1	5	2.00225523599875	2.9950093970001	344.009011454
354.019985981999	6.48636598899975	7	5	1.5	1.02692445700086	CORRECT	2	28	2.00209901500057	2.99503229000038	354.019985981999
362.508461704001	6.51948385299693	4	3	1.5	0.723183287998836	CORRECT	2	28	2.00217410400001	3.01153947999774	362.508461704001
373.015811540001	7.99206911600049	11	7	3	0.84619345000101	CORRECT	2	28	2.00209777499913	2.99497285700272	373.015811540001
383.010014658001	9.49803604999761	3	1	4.5	0.515471057999093	CORRECT	2	28	2.00217474099918	2.99503721699875	383.010014658001
396.512317111999	9.49793510300151	12	7	4.5	0.707916544000909	CORRECT	2	28	2.00217657100075	2.99496228600037	396.512317111999
408.012385861999	8.00870987899907	2	1	3	0.483251491001283	CORRECT	1	5	2.00217536000127	2.99496310299946	408.012385861999
428.017621531999	6.48636038800032	10	7	1.5	0.844147685998905	CORRECT	2	28	1.98565118600163	2.99501534999945	428.017621531999
438.508377299	9.51439055499941	3	1	4.5	0.710071523997613	CORRECT	1	5	2.00212246600131	3.01147516999845	438.508377299
450.008428532001	9.51443814199956	9	5	4.5	0.763727618999837	CORRECT	1	5	2.00216680799713	3.01158465200206	450.008428532001
463.510701624	9.49788930800059	6	3	4.5	0.628575383998395	CORRECT	2	28	2.00220277900007	2.9949709600005	463.510701624
475.010794065001	8.00866880499962	5	3	3	0.494850762999704	CORRECT	1	5	2.00217643799988	2.99498721400232	475.010794065001
487.02380368	7.99208328299937	8	5	3	0.862241405000532	CORRECT	2	28	1.98562270700131	2.99496165999881	487.02380368
499.003719548	6.50292909500058	4	3	1.5	0.736128255997755	CORRECT	2	28	2.01868122700034	2.99497338400033	499.003719548
507.508846365999	6.51949476500158	4	3	1.5	0.919160419001855	CORRECT	1	5	2.00215933499931	3.01150396800222	507.508846365999
520.018269512999	8.00868901300055	5	3	3	0.759422269002243	CORRECT	2	28	2.00214173300265	3.01151988000129	520.018269512999
530.012666320999	9.49782803500057	12	7	4.5	1.45816760899834	CORRECT	1	5	2.00211237300027	2.99494247199982	530.012666320999
547.519152793	9.49794651399861	9	5	4.5	0.897560634999536	CORRECT	1	5	2.00222988799942	2.9949522709976	547.519152793
559.019248353001	6.50296993599841	1	1	1.5	0.84550218000004	CORRECT	2	28	2.00214693599992	3.0114985500004	559.019248353001
567.524350378	6.50295033099974	7	5	1.5	0.887143534000643	CORRECT	2	28	2.00222848799967	3.01150384100038	567.524350378
