onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.130036243001086	3	1	CORRECTLY	1.75377175599897	5	SURE_CORRECT	3	6	0.130036243001086
4.51498262800123	3	2	INCORRECTLY	1.69282962800025	21	SURE_INCORRECT	55	0	4.51498262800123
13.0201377850008	2	3	CONTROL	1.0636570480001	5	n/a	1000	0	13.0201377850008
16.0812819520015	3	4	CORRECTLY	1.67424854199999	28	MAYBE_CORRECT	12	0	16.0812819520015
21.0122397660016	3	5	CORRECTLY	1.12610126999971	5	SURE_CORRECT	8	15	21.0122397660016
25.0662322910011	2	6	CONTROL	0.961629243000061	28	n/a	1000	0	25.0662322910011
29.0209260240008	3	7	INCORRECTLY	2.25239136399978	10	MAYBE_INCORRECT	59	0	29.0209260240008
36.0036883870016	3	8	CORRECTLY	1.34887235199858	5	SURE_CORRECT	7	13	36.0036883870016
40.5044778680003	3	9	INCORRECTLY	1.89366634100043	28	MAYBE_CORRECT	68	0	40.5044778680003
47.0239074090005	3	10	INCORRECTLY	2.14484376300061	21	SURE_INCORRECT	64	0	47.0239074090005
51.077905219001	3	11	CORRECTLY	1.70119511600024	5	SURE_CORRECT	6	12	51.077905219001
56.0089232310002	2	12	CONTROL	0.738565240000753	5	n/a	1000	0	56.0089232310002
61.5190077590014	3	13	INCORRECTLY	1.43542291399899	21	SURE_INCORRECT	78	0	61.5190077590014
65.5730330290007	3	14	CORRECTLY	1.53657066599953	5	SURE_CORRECT	16	31	65.5730330290007
69.5608466420017	3	15	CORRECTLY	1.12755604299855	5	SURE_CORRECT	14	0	69.5608466420017
75.0212326640012	3	16	CORRECTLY	1.11461763700026	5	SURE_CORRECT	1	3	75.0212326640012
79.0753173250014	3	17	CORRECTLY	1.7453147239994	5	SURE_CORRECT	5	11	79.0753173250014
83.526386599	3	18	INCORRECTLY	1.39913738900032	21	SURE_INCORRECT	51	0	83.526386599
90.0127020140008	3	19	INCORRECTLY	2.40637040600086	10	MAYBE_INCORRECT	47	0	90.0127020140008
94.0832725110013	3	20	INCORRECTLY	1.76878601899989	21	SURE_INCORRECT	66	0	94.0832725110013
99.0142124490012	3	21	CORRECTLY	1.45241934099977	5	SURE_CORRECT	10	20	99.0142124490012
103.084836713	3	22	INCORRECTLY	1.59176216000014	21	SURE_INCORRECT	48	0	103.084836713
107.072630097	3	23	INCORRECTLY	1.82325793900054	21	SURE_INCORRECT	52	0	107.072630097
115.015093221002	3	24	INCORRECTLY	1.39592111299862	21	SURE_INCORRECT	45	0	115.015093221002
119.515860996002	3	25	CORRECTLY	1.89175784500003	5	SURE_CORRECT	9	18	119.515860996002
125.522367175001	3	26	INCORRECTLY	2.2076090770006	21	SURE_INCORRECT	42	0	125.522367175001
131.015898696001	3	27	INCORRECTLY	2.15065143500033	10	MAYBE_INCORRECT	80	0	131.015898696001
137.022479136001	3	28	CORRECTLY	1.24642970799869	5	SURE_CORRECT	2	5	137.022479136001
142.003058962	2	29	CONTROL	1.03037097300148	10	n/a	1000	0	142.003058962
145.06417743	3	30	INCORRECTLY	1.54284917100085	21	SURE_INCORRECT	56	0	145.06417743
150.524681986	3	31	INCORRECTLY	1.41232891000072	21	SURE_INCORRECT	43	0	150.524681986
155.008912577001	3	32	INCORRECTLY	1.46936443800041	21	SURE_INCORRECT	58	0	155.008912577001
159.509625125002	3	33	CORRECTLY	1.65250306300004	5	SURE_CORRECT	4	9	159.509625125002
167.021948943	3	34	CORRECTLY	0.973736514000848	5	SURE_CORRECT	13	0	167.021948943
173.524901359	3	35	CORRECTLY	0.97020384300049	5	SURE_CORRECT	11	21	173.524901359
178.522019256001	3	36	CORRECTLY	1.26121740499912	5	SURE_CORRECT	15	30	178.522019256001
182.576037123001	3	37	INCORRECTLY	1.33918831499977	21	SURE_INCORRECT	46	0	182.576037123001
188.516403872001	2	38	CONTROL	0.913809407998997	28	n/a	1000	0	188.516403872001
193.513521845001	2	39	CONTROL	0.788606586998867	28	n/a	1000	0	193.513521845001
198.014233135002	3	40	INCORRECTLY	1.48472222300006	21	SURE_INCORRECT	62	0	198.014233135002
203.011427505	2	41	CONTROL	0.902142585000547	5	n/a	1000	0	203.011427505
207.512171283	2	42	CONTROL	1.0573321360007	21	n/a	1000	0	207.512171283
211.020087861001	2	43	CONTROL	0.72408224299943	28	n/a	1000	0	211.020087861001
218.515828945001	3	44	INCORRECTLY	1.85954923799909	21	SURE_INCORRECT	49	0	218.515828945001
224.009461316002	3	45	CORRECTLY	1.32950523099862	5	SURE_CORRECT	27	47	224.009461316002
229.519518627001	3	46	CORRECTLY	1.25088858500021	5	SURE_CORRECT	30	53	229.519518627001
235.013059353001	3	47	INCORRECTLY	1.9777104019995	28	MAYBE_CORRECT	75	0	235.013059353001
244.511049885001	3	48	CORRECTLY	1.37795929099957	5	SURE_CORRECT	35	58	244.511049885001
252.023319728001	3	49	CORRECTLY	1.47982559499906	5	SURE_CORRECT	32	55	252.023319728001
256.077240527002	2	50	CONTROL	1.07283234299939	21	n/a	1000	0	256.077240527002
259.072272771002	3	51	INCORRECTLY	1.20921140999963	21	SURE_INCORRECT	70	0	259.072272771002
267.014767955001	2	52	CONTROL	0.774018309999519	21	n/a	1000	0	267.014767955001
272.508358609	3	53	INCORRECTLY	1.09872721400097	21	SURE_INCORRECT	79	0	272.508358609
277.522037619001	3	54	INCORRECTLY	1.41136738599926	21	SURE_INCORRECT	65	0	277.522037619001
282.022799512	2	55	CONTROL	0.77569335500084	5	n/a	1000	0	282.022799512
285.083944423001	3	56	INCORRECTLY	1.56100550300107	21	SURE_INCORRECT	53	0	285.083944423001
292.017116615001	3	57	INCORRECTLY	1.89641657299944	10	MAYBE_INCORRECT	76	0	292.017116615001
296.071106424	2	58	CONTROL	0.645978939000997	5	n/a	1000	0	296.071106424
300.009282041001	3	59	INCORRECTLY	1.37012560400035	21	SURE_INCORRECT	41	0	300.009282041001
305.519315649	2	60	CONTROL	0.787298373001249	10	n/a	1000	0	305.519315649
310.020072847001	3	61	INCORRECTLY	1.94080292699982	10	MAYBE_INCORRECT	63	0	310.020072847001
318.012229137001	3	62	CORRECTLY	1.14869852400079	5	SURE_CORRECT	38	61	318.012229137001
325.011577439001	3	63	CORRECTLY	0.799854982999022	5	SURE_CORRECT	24	41	325.011577439001
330.008762295001	3	64	CORRECTLY	1.35432235000007	5	SURE_CORRECT	21	37	330.008762295001
335.518891013	3	65	INCORRECTLY	1.12970539900016	21	SURE_INCORRECT	67	0	335.518891013
341.508876540001	3	66	CORRECTLY	1.07163203399978	5	SURE_CORRECT	34	57	341.508876540001
346.522509605002	3	67	INCORRECTLY	1.43221109299884	21	SURE_INCORRECT	60	0	346.522509605002
351.023238102001	2	68	CONTROL	0.82363122499919	21	n/a	1000	0	351.023238102001
355.011160514001	3	69	CORRECTLY	1.04198061100033	5	SURE_CORRECT	22	38	355.011160514001
362.523350354	3	70	CORRECTLY	1.19701325800088	5	SURE_CORRECT	25	44	362.523350354
367.024124580001	3	71	INCORRECTLY	1.42289878700103	21	SURE_INCORRECT	71	0	367.024124580001
371.078083393	3	72	INCORRECTLY	2.26200374500149	10	MAYBE_INCORRECT	57	0	371.078083393
375.512719336	3	73	CORRECTLY	2.21939236199978	5	SURE_CORRECT	19	35	375.512719336
381.006316425	2	74	CONTROL	0.883357063001313	28	n/a	1000	0	381.006316425
386.019961232001	3	75	INCORRECTLY	1.27266002899887	21	SURE_INCORRECT	74	0	386.019961232001
391.513546166001	2	76	CONTROL	0.784449319999112	10	n/a	1000	0	391.513546166001
395.517870044001	3	77	CORRECTLY	1.7406469969992	5	SURE_CORRECT	17	32	395.517870044001
401.011451237	2	78	CONTROL	0.768510557001719	5	n/a	1000	0	401.011451237
405.015773777001	3	79	INCORRECTLY	1.12647868600106	21	SURE_INCORRECT	77	0	405.015773777001
409.516513554001	2	80	CONTROL	0.916489654999168	10	n/a	1000	0	409.516513554001
415.523066511001	3	81	INCORRECTLY	1.40484706499956	21	SURE_INCORRECT	44	0	415.523066511001
421.513048418001	3	82	CORRECTLY	1.65817790000074	5	SURE_CORRECT	40	64	421.513048418001
426.013776619	3	83	CORRECTLY	1.06723987300029	5	SURE_CORRECT	28	48	426.013776619
430.067779284002	3	84	INCORRECTLY	1.01929722099885	21	SURE_INCORRECT	50	0	430.067779284002
437.017480851	3	85	INCORRECTLY	1.42881822600066	21	SURE_INCORRECT	72	0	437.017480851
443.520392566001	3	86	INCORRECTLY	0.952545211001052	21	SURE_INCORRECT	69	0	443.520392566001
447.574357831001	3	87	CORRECTLY	1.52336000600008	5	SURE_CORRECT	18	34	447.574357831001
452.521863494001	2	88	CONTROL	0.834492898999088	10	n/a	1000	0	452.521863494001
