onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0133783189501173	2	1	CONTROL	1	1.03298724161391	1	LEFT	5	1	1	0	0	0.0465034153860415	0.0133783189501173	0.0465034153860415
4.52282509838619	2	2	CONTROL	1	0.790096577895838	2	RIGHT	28	1	1	0	0	4.53940727710415	4.52282509838619	4.53940727710415
11.519319567386	4	3	TASK	2	1.83285920361391	1	LEFT	5	1	0	1	16	12.5140093023861	11.519319567386	12.5140093023861
19.5104257226681	2	4	CONTROL	1	0.6046147722559	1	LEFT	5	1	1	0	0	19.5271567497441	19.5104257226681	19.5271567497441
22.0470974113862	4	5	TASK	2	2.75832202061383	2	RIGHT	28	1	0	1	28	23.0086267733861	22.0470974113862	23.0086267733861
38.5101898996681	4	6	TASK	2	1.89028157361395	1	LEFT	5	1	0	1	1	39.5216128083862	38.5101898996681	39.5216128083862
49.5188686333861	2	7	CONTROL	1	1.15357322097407	2	RIGHT	28	1	1	0	0	49.535520803026	49.5188686333861	49.535520803026
56.5153799917441	2	8	CONTROL	1	0.783016722255979	2	RIGHT	28	1	1	0	0	56.5318842647441	56.5153799917441	56.5318842647441
66.0151492299501	4	9	TASK	2	2.30600813725573	2	RIGHT	28	1	0	1	33	67.0099462067442	66.0151492299501	67.0099462067442
70.5248040210258	2	10	CONTROL	1	0.709291478255864	2	RIGHT	28	1	1	0	0	70.5413015127442	70.5248040210258	70.5413015127442
76.0124043723861	4	11	TASK	2	2.80684394397417	2	RIGHT	28	1	0	1	17	77.0072691960258	76.0124043723861	77.0072691960258
81.5166772356681	4	12	TASK	2	3.303362641896	2	RIGHT	28	1	0	1	11	82.5114005271041	81.5166772356681	82.5114005271041
92.5086779826681	4	13	TASK	2	0.924661153974057	1	LEFT	5	1	0	1	8	93.520096655026	92.5086779826681	93.520096655026
98.0131248020259	2	14	CONTROL	1	0.667170621255991	1	LEFT	5	1	1	0	0	98.029595398744	98.0131248020259	98.029595398744
104.512103636026	4	15	TASK	2	1.5213544689741	1	LEFT	5	1	0	1	5	105.506897203026	104.512103636026	105.506897203026
109.021617968386	2	16	CONTROL	1	0.6159872390499	1	LEFT	5	1	1	0	0	109.03819053195	109.021617968386	109.03819053195
112.022428230668	2	17	CONTROL	1	0.519139829895948	2	RIGHT	28	1	1	0	0	112.038948578104	112.022428230668	112.038948578104
118.521446360104	4	18	TASK	2	1.03743725025606	2	RIGHT	28	1	0	1	25	119.516305647744	118.521446360104	119.516305647744
125.020541084744	2	19	CONTROL	1	0.630715369255995	1	LEFT	5	1	1	0	0	125.037187694744	125.020541084744	125.037187694744
129.016195729026	4	20	TASK	2	1.26376102525592	1	LEFT	5	1	0	1	21	130.010915510744	129.016195729026	130.010915510744
135.017833376026	4	21	TASK	2	1.93039795725599	2	RIGHT	28	1	0	1	35	136.012555722744	135.017833376026	136.012555722744
151.016635583104	4	22	TASK	2	1.40539441889587	1	LEFT	5	1	0	1	4	152.011376965104	151.016635583104	152.011376965104
155.526270486386	4	23	TASK	2	2.26392232233206	2	RIGHT	28	1	0	1	34	156.520951724668	155.526270486386	156.520951724668
161.013997523744	2	24	CONTROL	1	0.737525662255848	2	RIGHT	28	1	1	0	0	161.030555302744	161.013997523744	161.030555302744
165.009653953026	2	25	CONTROL	1	0.607621357974267	1	LEFT	5	1	1	0	0	165.026238861026	165.009653953026	165.026238861026
174.525948523386	2	26	CONTROL	1	0.553603875255931	2	RIGHT	28	1	1	0	0	174.542614517744	174.525948523386	174.542614517744
179.516279019104	2	27	CONTROL	1	0.458362398331928	2	RIGHT	28	1	1	0	0	179.532950226668	179.516279019104	179.532950226668
182.052957142104	4	28	TASK	2	1.75655651361376	2	RIGHT	28	1	0	1	15	183.014515750386	182.052957142104	183.014515750386
189.016172510104	2	29	CONTROL	1	0.766497896255942	2	RIGHT	28	1	1	0	0	189.032886185744	189.016172510104	189.032886185744
193.011849603744	4	30	TASK	2	1.82332284525569	2	RIGHT	28	1	0	1	36	194.006594852744	193.011849603744	194.006594852744
202.014350624668	4	31	TASK	2	1.55189786825599	2	RIGHT	28	1	0	1	14	203.009156866744	202.014350624668	203.009156866744
209.508172966026	4	32	TASK	2	2.26344669325636	1	LEFT	5	1	0	1	77	210.519486556744	209.508172966026	210.519486556744
216.007289126744	2	33	CONTROL	1	0.739107976973628	2	RIGHT	28	1	1	0	0	216.023814763026	216.007289126744	216.023814763026
220.516689837386	4	34	TASK	2	1.56127627435808	1	LEFT	5	1	0	1	87	221.511499904642	220.516689837386	221.511499904642
226.020984592668	4	35	TASK	2	2.23702364189603	1	LEFT	5	1	0	1	73	227.015687932104	226.020984592668	227.015687932104
240.013880640668	4	36	TASK	2	1.80143625897381	1	LEFT	5	1	0	1	94	241.008660864026	240.013880640668	241.008660864026
254.006738234026	4	37	TASK	2	2.02582363625606	1	LEFT	5	1	0	1	64	255.018079469744	254.006738234026	255.018079469744
261.517117603744	4	38	TASK	2	1.61868970625619	2	RIGHT	28	1	0	1	69	262.511879067744	261.517117603744	262.511879067744
280.019570546026	2	39	CONTROL	1	0.843641140256295	1	LEFT	5	1	1	0	0	280.036121914744	280.019570546026	280.036121914744
283.020282735668	4	40	TASK	2	1.94502953433175	2	RIGHT	28	1	0	1	97	284.015060605668	283.020282735668	284.015060605668
