onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787123628765585	3	1	CORRECTLY	1.7405990661232	5	SURE_CORRECT	3	6	0.0787123628765585
4.52196822775613	3	2	INCORRECTLY	3.15933726924368	21	SURE_INCORRECT	55	0	4.52196822775613
13.0104920446361	2	3	CONTROL	1.9097649123637	5	n/a	1000	0	13.0104920446361
16.0777042547566	3	4	CORRECTLY	2.75328977224353	5	SURE_CORRECT	12	0	16.0777042547566
21.0183076039966	3	5	CORRECTLY	1.33247294200328	5	SURE_CORRECT	8	15	21.0183076039966
25.0636289028766	2	6	CONTROL	1.40453470812326	28	n/a	1000	0	25.0636289028766
29.0260490668766	3	7	INCORRECTLY	2.23756967412328	5	SURE_CORRECT	59	0	29.0260490668766
36.0059159308767	3	8	CORRECTLY	1.31982920712335	5	SURE_CORRECT	7	13	36.0059159308767
40.5153774767564	3	9	INCORRECTLY	1.72913987024367	21	SURE_INCORRECT	68	0	40.5153774767564
47.0144833278764	3	10	INCORRECTLY	3.01736771312335	5	SURE_CORRECT	64	0	47.0144833278764
51.0763829167563	3	11	CORRECTLY	2.07026954624371	21	SURE_INCORRECT	6	12	51.0763829167563
56.0169624377563	2	12	CONTROL	1.37835788124357	5	n/a	1000	0	56.0169624377563
61.5212477558766	3	13	INCORRECTLY	1.63477322612334	21	SURE_INCORRECT	78	0	61.5212477558766
65.5665472087562	3	14	CORRECTLY	3.27647805724382	5	SURE_CORRECT	16	31	65.5665472087562
69.5787860198766	3	15	CORRECTLY	1.35585830112313	5	SURE_CORRECT	14	0	69.5787860198766
75.0167564198764	3	16	CORRECTLY	1.7999423381234	5	SURE_CORRECT	1	3	75.0167564198764
79.0785929326362	3	17	CORRECTLY	1.71849103536397	5	SURE_CORRECT	5	11	79.0785929326362
83.5218472448764	3	18	INCORRECTLY	1.58988995912341	21	SURE_INCORRECT	51	0	83.5218472448764
90.0209206468767	3	19	INCORRECTLY	3.07409490112332	10	MAYBE_INCORRECT	47	0	90.0209206468767
94.0662278868767	3	20	INCORRECTLY	2.10268720712338	21	SURE_INCORRECT	66	0	94.0662278868767
99.0234878490387	3	21	CORRECTLY	2.86235951596109	5	SURE_CORRECT	10	20	99.0234878490387
103.068746803876	3	22	INCORRECTLY	3.86083261312342	21	SURE_INCORRECT	48	0	103.068746803876
107.080904710756	3	23	INCORRECTLY	0.0087824092433948	21	SURE_INCORRECT	52	0	107.080904710756
115.022293382756	3	24	INCORRECTLY	2.34933089424385	21	SURE_INCORRECT	45	0	115.022293382756
119.515428947159	3	25	CORRECTLY	1.57288112684046	5	SURE_CORRECT	9	18	119.515428947159
125.516926685757	3	26	INCORRECTLY	2.03581488524333	21	SURE_INCORRECT	42	0	125.516926685757
131.021216367757	3	27	INCORRECTLY	2.82856523024338	10	MAYBE_INCORRECT	80	0	131.021216367757
137.006396918717	3	28	CORRECTLY	1.3187450852829	5	SURE_CORRECT	2	5	137.006396918717
142.013282963958	2	29	CONTROL	1.52953745904188	10	n/a	1000	0	142.013282963958
145.063826841636	3	30	INCORRECTLY	2.41882876736372	21	SURE_INCORRECT	56	0	145.063826841636
150.518473952838	3	31	INCORRECTLY	1.86713106816205	21	SURE_INCORRECT	43	0	150.518473952838
155.011375863877	3	32	INCORRECTLY	3.07717383812314	21	SURE_INCORRECT	58	0	155.011375863877
159.520913151876	3	33	CORRECTLY	2.79713204612335	10	MAYBE_INCORRECT	4	9	159.520913151876
167.014749670756	3	34	CORRECTLY	1.63588252624368	5	SURE_CORRECT	13	0	167.014749670756
173.513787572558	3	35	CORRECTLY	1.45969014844195	5	SURE_CORRECT	11	21	173.513787572558
178.520632990756	3	36	CORRECTLY	1.83424456024341	5	SURE_CORRECT	15	30	178.520632990756
182.566058305757	3	37	INCORRECTLY	1.67288716624353	21	SURE_INCORRECT	46	0	182.566058305757
188.517887160756	2	38	CONTROL	1.19311238224373	28	n/a	1000	0	188.517887160756
193.508211842636	2	39	CONTROL	1.33021279036348	28	n/a	1000	0	193.508211842636
198.017831391876	3	40	INCORRECTLY	2.02226860612336	21	SURE_INCORRECT	62	0	198.017831391876
203.024719374876	2	41	CONTROL	1.03888166012348	5	n/a	1000	0	203.024719374876
207.517704749756	2	42	CONTROL	1.7297730162436	21	n/a	1000	0	207.517704749756
211.015904561877	2	43	CONTROL	1.56634177912338	28	n/a	1000	0	211.015904561877
218.509755669877	3	44	INCORRECTLY	2.7655557351236	21	SURE_INCORRECT	49	0	218.509755669877
224.014016230756	3	45	CORRECTLY	1.96442646924379	5	SURE_CORRECT	27	47	224.014016230756
229.518272671636	3	46	CORRECTLY	1.30631071336393	5	SURE_CORRECT	30	53	229.518272671636
235.022598701757	3	47	INCORRECTLY	1.89078102424355	21	SURE_INCORRECT	75	0	235.022598701757
244.522544388438	3	48	CORRECTLY	1.72766487556191	5	SURE_CORRECT	35	58	244.522544388438
252.016247453756	3	49	CORRECTLY	2.91190375524366	28	MAYBE_CORRECT	32	55	252.016247453756
256.078202038958	2	50	CONTROL	2.6154719710421	10	n/a	1000	0	256.078202038958
259.062505915198	3	51	INCORRECTLY	1.8540883848018	21	SURE_INCORRECT	70	0	259.062505915198
267.020393292757	2	52	CONTROL	2.07949156824316	21	n/a	1000	0	267.020393292757
272.508150332997	3	53	INCORRECTLY	1.79747957700329	21	SURE_INCORRECT	79	0	272.508150332997
277.515128833877	3	54	INCORRECTLY	2.39659850712314	5	SURE_CORRECT	65	0	277.515128833877
282.008044987876	2	55	CONTROL	2.13805675312324	5	n/a	1000	0	282.008044987876
285.075227715078	3	56	INCORRECTLY	1.85335674092221	21	SURE_INCORRECT	53	0	285.075227715078
292.021945380039	3	57	INCORRECTLY	2.91936361596072	10	MAYBE_INCORRECT	76	0	292.021945380039
296.067276359039	2	58	CONTROL	1.34096657296141	5	n/a	1000	0	296.067276359039
300.029625747877	3	59	INCORRECTLY	1.28149757812344	21	SURE_INCORRECT	41	0	300.029625747877
305.517385198877	2	60	CONTROL	1.76173542712331	10	n/a	1000	0	305.517385198877
310.010301295757	3	61	INCORRECTLY	1.36342441324359	21	SURE_INCORRECT	63	0	310.010301295757
318.018081792877	3	62	CORRECTLY	1.26120241412309	5	SURE_CORRECT	38	61	318.018081792877
325.014570187039	3	63	CORRECTLY	1.15192022396104	5	SURE_CORRECT	24	41	325.014570187039
330.021503326159	3	64	CORRECTLY	1.3399604758406	5	SURE_CORRECT	21	37	330.021503326159
335.525655148756	3	65	INCORRECTLY	2.11527869424344	21	SURE_INCORRECT	67	0	335.525655148756
341.510860904039	3	66	CORRECTLY	1.79577685796085	5	SURE_CORRECT	34	57	341.510860904039
346.517675461756	3	67	INCORRECTLY	1.82412098224358	21	SURE_INCORRECT	60	0	346.517675461756
351.010707078756	2	68	CONTROL	2.30151640824351	21	n/a	1000	0	351.010707078756
355.006281631876	3	69	CORRECTLY	1.43721951212365	5	SURE_CORRECT	22	38	355.006281631876
362.516737028039	3	70	CORRECTLY	1.73808528396103	5	SURE_CORRECT	25	44	362.516737028039
367.009617050756	3	71	INCORRECTLY	1.58886423524382	21	SURE_INCORRECT	71	0	367.009617050756
371.055003046039	3	72	INCORRECTLY	1.82359154196092	21	SURE_INCORRECT	57	0	371.055003046039
375.514740934876	3	73	CORRECTLY	2.25284883812355	5	SURE_CORRECT	19	35	375.514740934876
381.018994432877	2	74	CONTROL	1.44728949612318	28	n/a	1000	0	381.018994432877
386.009408386756	3	75	INCORRECTLY	1.26987366224375	21	SURE_INCORRECT	74	0	386.009408386756
391.513605214756	2	76	CONTROL	1.56500418724363	10	n/a	1000	0	391.513605214756
395.525844900757	3	77	CORRECTLY	2.86476134324357	28	MAYBE_CORRECT	17	32	395.525844900757
401.013544028756	2	78	CONTROL	1.31975396824373	5	n/a	1000	0	401.013544028756
405.009171194997	3	79	INCORRECTLY	1.67081054100299	21	SURE_INCORRECT	77	0	405.009171194997
409.518661523877	2	80	CONTROL	1.46045650412316	10	n/a	1000	0	409.518661523877
415.520373392756	3	81	INCORRECTLY	1.49309246524354	21	SURE_INCORRECT	44	0	415.520373392756
421.505420410756	3	82	CORRECTLY	1.42428531124369	5	SURE_CORRECT	40	64	421.505420410756
426.015001836756	3	83	CORRECTLY	1.5059955192437	5	SURE_CORRECT	28	48	426.015001836756
430.060243797756	3	84	INCORRECTLY	1.72720149224369	21	SURE_INCORRECT	50	0	430.060243797756
437.023615965039	3	85	INCORRECTLY	2.23907016096109	5	SURE_CORRECT	72	0	437.023615965039
443.522662762039	3	86	INCORRECTLY	1.66634837896072	21	SURE_INCORRECT	69	0	443.522662762039
447.567976906636	3	87	CORRECTLY	2.67520815736407	28	MAYBE_CORRECT	18	34	447.567976906636
452.508582542997	2	88	CONTROL	1.43623240900297	10	n/a	1000	0	452.508582542997
455.559171753159	2	89	CONTROL	1.01124885184072	28	n/a	1000	0	455.559171753159
462.008398810756	3	90	INCORRECTLY	1.23676618824356	21	SURE_INCORRECT	61	0	462.008398810756
466.070295033756	2	91	CONTROL	2.20439955824349	10	n/a	1000	0	466.070295033756
470.513615959039	3	92	INCORRECTLY	1.55201343696126	21	SURE_INCORRECT	73	0	470.513615959039
474.558940879039	3	93	CORRECTLY	n/a	n/a	n/a	29	52	474.558940879039
479.516091277997	3	94	CORRECTLY	1.60064768000348	5	SURE_CORRECT	20	36	479.516091277997
484.523061495159	2	95	CONTROL	1.84250645484053	10	n/a	1000	0	484.523061495159
489.015972795636	3	96	CORRECTLY	1.4474476653636	5	SURE_CORRECT	31	54	489.015972795636
493.077857862876	3	97	CORRECTLY	3.60795766412321	10	MAYBE_INCORRECT	23	40	493.077857862876
498.018515655039	3	98	CORRECTLY	2.03018253696109	21	SURE_INCORRECT	37	60	498.018515655039
502.511385491997	3	99	CORRECTLY	1.43409484600306	5	SURE_CORRECT	36	59	502.511385491997
506.573347141877	2	100	CONTROL	1.70393580412338	21	n/a	1000	0	506.573347141877
510.005152337756	3	101	INCORRECTLY	1.56211832924328	21	SURE_INCORRECT	54	0	510.005152337756
514.067049457636	3	102	CORRECTLY	1.98599142436387	21	SURE_INCORRECT	39	63	514.067049457636
518.062792864159	3	103	CORRECTLY	1.26996017184047	5	SURE_CORRECT	33	56	518.062792864159
522.074886566757	3	104	CORRECTLY	1.55023440824334	5	SURE_CORRECT	26	45	522.074886566757
