onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0788528794942067	3	1	CORRECTLY	3.58689762250606	5	SURE_CORRECT	3	6	0.0788528794942067
4.52207001695751	3	2	INCORRECTLY	2.18582188204255	21	SURE_INCORRECT	55	0	4.52207001695751
13.0106001739578	2	3	CONTROL	2.0078134260425	5	n/a	1000	0	13.0106001739578
16.061233741053	3	4	CORRECTLY	1.99467485994683	21	SURE_INCORRECT	12	0	16.061233741053
21.0183758579569	3	5	CORRECTLY	1.51490789804302	5	SURE_CORRECT	8	15	21.0183758579569
25.0636877144943	2	6	CONTROL	1.53527424050571	28	n/a	1000	0	25.0636877144943
29.009584237494	3	7	INCORRECTLY	1.80715379250614	21	SURE_INCORRECT	59	0	29.009584237494
36.0224869060312	3	8	CORRECTLY	2.04048340196914	21	SURE_INCORRECT	7	13	36.0224869060312
40.5154750149568	3	9	INCORRECTLY	1.4871709870431	5	SURE_CORRECT	68	0	40.5154750149568
47.0146325102951	3	10	INCORRECTLY	1.27607056370471	21	SURE_INCORRECT	64	0	47.0146325102951
51.0598580649576	3	11	CORRECTLY	2.59438637504263	10	MAYBE_INCORRECT	6	12	51.0598580649576
56.0170570244936	2	12	CONTROL	1.14687039150613	5	n/a	1000	0	56.0170570244936
61.5213854314943	3	13	INCORRECTLY	2.49783563450546	21	SURE_INCORRECT	78	0	61.5213854314943
65.5667138739573	3	14	CORRECTLY	2.07589556204312	21	SURE_INCORRECT	16	31	65.5667138739573
69.5788659849568	3	15	CORRECTLY	2.2404551830432	5	SURE_CORRECT	14	0	69.5788659849568
75.0168369732	3	16	CORRECTLY	3.28489693380016	21	SURE_INCORRECT	1	3	75.0168369732
79.0787177269567	3	17	CORRECTLY	1.55900002004364	21	SURE_INCORRECT	5	11	79.0787177269567
83.521989265957	3	18	INCORRECTLY	1.69929055804278	5	SURE_CORRECT	51	0	83.521989265957
90.0210169004204	3	19	INCORRECTLY	1.48934014857969	10	MAYBE_INCORRECT	47	0	90.0210169004204
94.0663154314943	3	20	INCORRECTLY	0.782826857505825	5	SURE_CORRECT	66	0	94.0663154314943
99.0069211574937	3	21	CORRECTLY	1.30123287250626	21	SURE_INCORRECT	10	20	99.0069211574937
103.068777445494	3	22	INCORRECTLY	1.7128609685069	21	SURE_INCORRECT	48	0	103.068777445494
107.064369925957	3	23	INCORRECTLY	1.53451085404322	21	SURE_INCORRECT	52	0	107.064369925957
115.022486078957	3	24	INCORRECTLY	2.18080366104368	28	MAYBE_CORRECT	45	0	115.022486078957
119.515343911494	3	25	CORRECTLY	2.32352100550634	10	MAYBE_INCORRECT	9	18	119.515343911494
125.5171133072	3	26	INCORRECTLY	2.03782629079979	5	SURE_CORRECT	42	0	125.5171133072
131.021326980957	3	27	INCORRECTLY	2.03892309104231	21	SURE_INCORRECT	80	0	131.021326980957
137.023043191957	3	28	CORRECTLY	1.98365559104332	5	SURE_CORRECT	2	5	137.023043191957
