onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0299330334428305	9.48335431120904	6	3	4.5	1.56409642455765	CORRECT	2	28	1.98946701099976	3.00082188720944	0.0299330334428305
11.5192781868614	8.00778797458133	8	5	3	1.15583320055703	CORRECT	1	5	2.00614941858112	3.00077079499988	11.5192781868614
21.5166199024425	7.9911989083721	2	1	3	1.10669235834803	CORRECT	1	5	2.00599188920933	2.98433924016263	21.5166199024425
31.5138654732332	8.00771794720958	5	3	3	1.37803437155708	CORRECT	2	28	2.00606694420958	3.00085956600014	31.5138654732332
43.5171643306521	9.49991970020892	3	1	4.5	1.01403955513888	INCORRECT	1	28	2.00615235279065	3.00079753399996	43.5171643306521
59.0187089866517	6.49911147558169	1	1	1.5	0.977006403138603	CORRECT	2	28	2.00613383679092	3.0009011933721	59.0187089866517
71.5194744936521	9.49984803200005	12	7	4.5	1.74210551334818	INCORRECT	2	5	2.00607248100005	3.0007789160004	71.5194744936521
85.0149180594426	9.49984606120915	6	3	4.5	0.344919263347947	CORRECT	1	5	2.0061356637907	3.00075626199987	85.0149180594426
96.5209114202335	9.49986132841832	9	5	4.5	1.06012156634779	CORRECT	2	28	1.98945524662759	3.00080749299968	96.5209114202335
110.016361770442	8.00769683320959	11	7	3	1.24669903055701	INCORRECT	2	5	2.00610062700025	3.01734733620924	110.016361770442
126.01524829007	7.99124787258143	8	5	3	1.61127861255727	INCORRECT	2	5	2.00615318158179	2.98428541020894	126.01524829007
138.018567085652	9.49997450779074	9	5	4.5	1.04906661855694	CORRECT	1	5	2.00610981179079	3.00082577499961	138.018567085652
151.514098510652	6.49898817520943	4	3	1.5	1.3413263731386	INCORRECT	1	28	2.00607391079075	3.00080441499995	151.514098510652
162.008698387443	6.51566319741869	7	5	1.5	0.706636884347972	CORRECT	1	5	2.00606307620956	3.00089590620928	162.008698387443
172.519919230443	9.49986652041844	6	3	4.5	0.72107261634801	CORRECT	1	5	2.00608949220941	3.00076445820923	172.519919230443
186.015411846652	6.49901407499965	10	7	1.5	2.08100805576623	CORRECT	1	5	2.00611658758135	3.00077217541821	186.015411846652
196.510064906233	6.49906051020935	1	1	1.5	0.814898978348083	CORRECT	2	28	2.00600849241846	2.98431110879073	196.510064906233
209.027318550442	6.49902711241884	10	7	1.5	1.27200305855695	CORRECT	2	28	1.98947928841881	3.00074686241851	209.027318550442
219.522013274652	7.99117164079098	2	1	3	0.859184955557339	CORRECT	2	28	2.00598827379099	3.00089011399996	219.522013274652
237.526971149861	6.48247707979044	7	5	1.5	1.3890659411386	CORRECT	1	5	1.98954535179064	2.98423789479057	237.526971149861
252.017254196443	7.99107377741848	5	3	3	1.22523677834806	CORRECT	1	5	2.00616879220934	2.98418858020932	252.017254196443
264.020555241443	9.49986613700003	3	1	4.5	0.871458220557543	INCORRECT	1	28	2.00608986579073	3.00083419400016	264.020555241443
277.516046311652	9.49985299879108	12	7	4.5	1.36476320455768	CORRECT	2	28	2.00609164100024	3.00083172200038	277.516046311652
289.021939729652	7.99126126379088	11	7	3	2.07007075476668	CORRECT	1	5	2.00609993279068	3.00087757420943	289.021939729652
301.008771734443	8.04090999599975	2	1	3	n/a	NO_RESPONSE	2	n/a	2.00600033441833	3.03398034499969	301.008771734443
311.022612824443	7.99111712400008	8	5	3	0.637656312557283	CORRECT	2	28	2.00608842579095	2.98426733499991	311.022612824443
321.019790934861	6.49905917379056	10	7	1.5	1.29386813013843	CORRECT	1	5	2.00612999158147	3.00085483179055	321.019790934861
335.526685146443	6.49893826020934	1	1	1.5	0.931042893556878	CORRECT	1	5	1.98945462520942	3.00080988420905	335.526685146443
344.015159720443	7.99116125199998	11	7	3	1.68276966676649	CORRECT	1	5	2.00611972620936	2.98420883820927	344.015159720443
354.012451725652	6.49902835779085	7	5	1.5	1.1193499485571	CORRECT	2	28	2.00612004379082	3.00079225499985	354.012451725652
362.517545805443	6.49908105820896	4	3	1.5	1.32928584534784	CORRECT	2	28	2.00606363899988	3.00081247299977	362.517545805443
373.012213538652	8.04092768400005	11	7	3	n/a	NO_RESPONSE	2	n/a	2.00603351500013	3.03398128500021	373.012213538652
383.009512611442	9.49991042286047	3	1	4.5	0.895537580347991	CORRECT	2	28	2.00602386920946	3.00092396865102	383.009512611442
396.521562960443	9.49984478320903	12	7	4.5	0.83705093855724	CORRECT	2	28	2.00600664320928	3.00080146820892	396.521562960443
