onset	duration	value	trial_type
8.3966	13.5000	1	rest_ons
21.8966	3.0000	1	prep_ons
24.8966	13.5000	1	hold_ons
38.3966	13.5000	1	rest_ons
51.8966	3.0000	1	prep_ons
54.8966	13.5000	1	hold_ons
68.3966	13.5000	1	rest_ons
81.8966	3.0000	1	prep_ons
84.8966	13.5000	1	hold_ons
98.3966	13.5000	1	rest_ons
111.8966	3.0000	1	prep_ons
114.8966	13.5000	1	hold_ons
128.3966	13.5000	1	rest_ons
141.8966	3.0000	1	prep_ons
144.8966	13.5000	1	hold_ons
