onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0790217244320957	3	1	CORRECTLY	2.90958583856809	28	MAYBE_CORRECT	3	6	0.0790217244320957
4.52217659880216	3	2	INCORRECTLY	2.36349871919811	10	MAYBE_INCORRECT	55	0	4.52217659880216
13.0106907777404	2	3	CONTROL	2.91524318125994	21	n/a	1000	0	13.0106907777404
16.0778104368019	3	4	CORRECTLY	0.00867112919831925	21	SURE_INCORRECT	12	0	16.0778104368019
21.0184292568638	3	5	CORRECTLY	2.66932609013611	28	MAYBE_CORRECT	8	15	21.0184292568638
25.0804024508329	2	6	CONTROL	1.9877629271673	10	n/a	1000	0	25.0804024508329
29.0262111538641	3	7	INCORRECTLY	2.51710859913601	21	SURE_INCORRECT	59	0	29.0262111538641
36.022651728802	3	8	CORRECTLY	2.60121952319832	10	MAYBE_INCORRECT	7	13	36.022651728802
40.5155557578637	3	9	INCORRECTLY	2.29425345713662	21	SURE_INCORRECT	68	0	40.5155557578637
47.0145850948329	3	10	INCORRECTLY	1.91721855416699	5	SURE_CORRECT	64	0	47.0145850948329
51.0765226988638	3	11	CORRECTLY	2.78502823613644	10	MAYBE_INCORRECT	6	12	51.0765226988638
56.0171692018021	2	12	CONTROL	1.80345575019783	28	n/a	1000	0	56.0171692018021
61.5214707768328	3	13	INCORRECTLY	1.90539910216739	21	SURE_INCORRECT	78	0	61.5214707768328
65.5667613388023	3	14	CORRECTLY	2.16255393819802	5	SURE_CORRECT	16	31	65.5667613388023
69.5624085717404	3	15	CORRECTLY	2.84424220325945	10	MAYBE_INCORRECT	14	0	69.5624085717404
75.0169614262468	3	16	CORRECTLY	1.34143813475339	5	SURE_CORRECT	1	3	75.0169614262468
79.0787994768639	3	17	CORRECTLY	1.90575239413602	5	SURE_CORRECT	5	11	79.0787994768639
83.5220656468327	3	18	INCORRECTLY	2.8070583171675	21	SURE_INCORRECT	51	0	83.5220656468327
90.0211259748326	3	19	INCORRECTLY	3.62973450216759	21	SURE_INCORRECT	47	0	90.0211259748326
94.0665767488326	3	20	INCORRECTLY	2.64265340616748	28	MAYBE_CORRECT	66	0	94.0665767488326
99.0236185188019	3	21	CORRECTLY	1.64850689519835	5	SURE_CORRECT	10	20	99.0236185188019
103.068949712802	3	22	INCORRECTLY	2.25652447319817	21	SURE_INCORRECT	48	0	103.068949712802
107.064546872802	3	23	INCORRECTLY	2.32569012119802	10	MAYBE_INCORRECT	52	0	107.064546872802
115.022487553833	3	24	INCORRECTLY	1.81192341916721	5	SURE_CORRECT	45	0	115.022487553833
119.515439528833	3	25	CORRECTLY	1.70543939916752	21	SURE_INCORRECT	9	18	119.515439528833
125.517188724802	3	26	INCORRECTLY	2.55836742319798	10	MAYBE_INCORRECT	42	0	125.517188724802
131.021473133802	3	27	INCORRECTLY	3.73545692119797	10	MAYBE_INCORRECT	80	0	131.021473133802
137.006500152802	3	28	CORRECTLY	1.96045354919806	5	SURE_CORRECT	2	5	137.006500152802
142.013434579864	2	29	CONTROL	2.20904287213625	10	n/a	1000	0	142.013434579864
145.064027950864	3	30	INCORRECTLY	2.34734811513636	28	MAYBE_CORRECT	56	0	145.064027950864
150.518560301833	3	31	INCORRECTLY	2.56727926316762	28	MAYBE_CORRECT	43	0	150.518560301833
155.011564133864	3	32	INCORRECTLY	1.89405559113629	21	SURE_INCORRECT	58	0	155.011564133864
159.521040925802	3	33	CORRECTLY	2.73602272119797	5	SURE_CORRECT	4	9	159.521040925802
167.014908695771	3	34	CORRECTLY	2.23023306622872	21	SURE_INCORRECT	13	0	167.014908695771
173.513912006802	3	35	CORRECTLY	3.03841925419829	10	MAYBE_INCORRECT	11	21	173.513912006802
178.520879049771	3	36	CORRECTLY	2.80572723122896	10	MAYBE_INCORRECT	15	30	178.520879049771
182.566217780833	3	37	INCORRECTLY	2.52406415216728	28	MAYBE_CORRECT	46	0	182.566217780833
188.518170284771	2	38	CONTROL	1.77470254022865	28	n/a	1000	0	188.518170284771
193.508422980802	2	39	CONTROL	1.32896230119786	28	n/a	1000	0	193.508422980802
198.018034591833	3	40	INCORRECTLY	2.24498083116714	28	MAYBE_CORRECT	62	0	198.018034591833
203.024940703802	2	41	CONTROL	2.04341451619803	5	n/a	1000	0	203.024940703802
207.517854209802	2	42	CONTROL	1.78754867319822	21	n/a	1000	0	207.517854209802
211.016094615802	2	43	CONTROL	1.45954900719789	28	n/a	1000	0	211.016094615802
218.509873856833	3	44	INCORRECTLY	2.11300407916724	21	SURE_INCORRECT	49	0	218.509873856833
224.014264204586	3	45	CORRECTLY	2.2268440844141	28	MAYBE_CORRECT	27	47	224.014264204586
229.518468294833	3	46	CORRECTLY	3.12198781516736	5	SURE_CORRECT	30	53	229.518468294833
235.022797255833	3	47	INCORRECTLY	3.20165457816756	10	MAYBE_INCORRECT	75	0	235.022797255833
244.522658616802	3	48	CORRECTLY	2.67816281319801	5	SURE_CORRECT	35	58	244.522658616802
252.016556668247	3	49	CORRECTLY	2.89317487675271	10	MAYBE_INCORRECT	32	55	252.016556668247
256.078287965895	2	50	CONTROL	2.02226019510545	21	n/a	1000	0	256.078287965895
259.06264145974	3	51	INCORRECTLY	3.73761396225973	21	SURE_INCORRECT	70	0	259.06264145974
267.020674706802	2	52	CONTROL	2.14915848819828	21	n/a	1000	0	267.020674706802
272.524951344802	3	53	INCORRECTLY	2.35877767919783	5	SURE_CORRECT	79	0	272.524951344802
277.515265061772	3	54	INCORRECTLY	2.90761474822875	28	MAYBE_CORRECT	65	0	277.515265061772
282.024756414771	2	55	CONTROL	2.33466952522895	5	n/a	1000	0	282.024756414771
285.075343042833	3	56	INCORRECTLY	3.03830827116735	5	SURE_CORRECT	53	0	285.075343042833
292.022072599802	3	57	INCORRECTLY	2.47676790519836	5	SURE_CORRECT	76	0	292.022072599802
296.067360167864	2	58	CONTROL	1.40159285913614	5	n/a	1000	0	296.067360167864
300.029791270833	3	59	INCORRECTLY	2.28867175616733	21	SURE_INCORRECT	41	0	300.029791270833
305.517529528802	2	60	CONTROL	1.71672522319795	10	n/a	1000	0	305.517529528802
310.010474128833	3	61	INCORRECTLY	3.42418453916707	28	MAYBE_CORRECT	63	0	310.010474128833
318.018256443895	3	62	CORRECTLY	3.28324930210556	21	SURE_INCORRECT	38	61	318.018256443895
325.014648493802	3	63	CORRECTLY	2.86402450919786	5	SURE_CORRECT	24	41	325.014648493802
330.021635579802	3	64	CORRECTLY	2.22978219719789	28	MAYBE_CORRECT	21	37	330.021635579802
335.509395988463	3	65	INCORRECTLY	2.90955473553777	21	SURE_INCORRECT	67	0	335.509395988463
341.510996540525	3	66	CORRECTLY	2.65252894947571	28	MAYBE_CORRECT	34	57	341.510996540525
346.517910595833	3	67	INCORRECTLY	3.22588042516736	10	MAYBE_INCORRECT	60	0	346.517910595833
351.010871245802	2	68	CONTROL	1.88328591719801	21	n/a	1000	0	351.010871245802
355.023013691833	3	69	CORRECTLY	2.02231825716763	5	SURE_CORRECT	22	38	355.023013691833
362.516804549864	3	70	CORRECTLY	1.81009887013624	28	MAYBE_CORRECT	25	44	362.516804549864
367.009779333802	3	71	INCORRECTLY	3.30823053919767	21	SURE_INCORRECT	71	0	367.009779333802
371.071671560833	3	72	INCORRECTLY	1.78685985416723	10	MAYBE_INCORRECT	57	0	371.071671560833
375.514955592833	3	73	CORRECTLY	1.90400261316745	10	MAYBE_INCORRECT	19	35	375.514955592833
381.019308741864	2	74	CONTROL	1.58739960413641	28	n/a	1000	0	381.019308741864
386.009586854802	3	75	INCORRECTLY	2.3355277641981	10	MAYBE_INCORRECT	74	0	386.009586854802
391.513883109772	2	76	CONTROL	1.3879836222286	10	n/a	1000	0	391.513883109772
395.509476778555	3	77	CORRECTLY	2.53561113044452	21	SURE_INCORRECT	17	32	395.509476778555
401.013761452802	2	78	CONTROL	1.71764633619796	5	n/a	1000	0	401.013761452802
405.025879469802	3	79	INCORRECTLY	3.04971376819822	10	MAYBE_INCORRECT	77	0	405.025879469802
409.518793117864	2	80	CONTROL	1.67032252413628	10	n/a	1000	0	409.518793117864
415.520564992802	3	81	INCORRECTLY	3.60691711219806	10	MAYBE_INCORRECT	44	0	415.520564992802
421.522245045771	3	82	CORRECTLY	2.18499550522893	5	SURE_CORRECT	40	64	421.522245045771
426.015124587833	3	83	CORRECTLY	3.01844568716706	21	SURE_INCORRECT	28	48	426.015124587833
430.077013220833	3	84	INCORRECTLY	2.33686799016732	10	MAYBE_INCORRECT	50	0	430.077013220833
437.007136493864	3	85	INCORRECTLY	1.90165516713614	5	SURE_CORRECT	72	0	437.007136493864
443.522823633802	3	86	INCORRECTLY	1.70705000419821	5	SURE_CORRECT	69	0	443.522823633802
447.568143991833	3	87	CORRECTLY	2.01049094616747	5	SURE_CORRECT	18	34	447.568143991833
452.508785906555	2	88	CONTROL	1.68267263844473	10	n/a	1000	0	452.508785906555
455.559292833802	2	89	CONTROL	0.991408723198219	28	n/a	1000	0	455.559292833802
462.025133754864	3	90	INCORRECTLY	2.42777742613634	21	SURE_INCORRECT	61	0	462.025133754864
466.070540054833	2	91	CONTROL	2.10006881016761	21	n/a	1000	0	466.070540054833
470.513770178771	3	92	INCORRECTLY	2.04442290222869	21	SURE_INCORRECT	73	0	470.513770178771
474.575573364833	3	93	CORRECTLY	3.44606393116692	5	SURE_CORRECT	29	52	474.575573364833
