onset	duration	value	trial_type
8.4182	13.5000	1	rest_ons
21.9182	3.0000	1	prep_ons
24.9182	13.5000	1	hold_ons
38.4182	13.5000	1	rest_ons
51.9182	3.0000	1	prep_ons
54.9182	13.5000	1	hold_ons
68.4182	13.5000	1	rest_ons
81.9182	3.0000	1	prep_ons
84.9182	13.5000	1	hold_ons
98.4182	13.5000	1	rest_ons
111.9182	3.0000	1	prep_ons
114.9182	13.5000	1	hold_ons
128.4182	13.5000	1	rest_ons
141.9182	3.0000	1	prep_ons
144.9182	13.5000	1	hold_ons
