onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
47.42257	1.19141	47.42257	48.61398	50.61603	1.19141	1.92434	COLOR	3	redcircle	red	circle	4	28	2	0.73293	LONG	2	1	INCONGRUENT	NOSWITCH	47.42257	50.61603	48.61398
51.62548	1.19136	51.62548	52.81684	54.81895	1.19136	2.37505	C	1	redtriangle	red	triangle	2	28	2	1.18369	LONG	2	1	CONGRUENT	NOSWITCH	51.62548	54.81895	52.81684
56.80461	1.20804	56.80461	58.01265	60.01477	1.20804	1.92536	S	2	redtriangle	red	triangle	2	28	2	0.71732	LONG	2	1	CONGRUENT	SWITCH	56.80461	60.01477	58.01265
61.00757	1.20793	61.00757	62.2155	64.21767	1.20793	2.15507	SHAPE	4	redtriangle	red	triangle	2	28	2	0.94714	LONG	2	1	CONGRUENT	NOSWITCH	61.00757	64.21767	62.2155
65.21056	1.20787	65.21056	66.41843	68.42055	1.20787	1.88902	S	2	redcircle	red	circle	4	5	1	0.68115	LONG	2	1	INCONGRUENT	NOSWITCH	65.21056	68.42055	66.41843
70.42267	0.19868000000001	70.42267	70.62135	72.62345	0.19868000000001	1.24391000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.04523	SHORT	1	1	INCONGRUENT	SWITCH	70.42267	72.62345	70.62135
73.61628	1.19138	73.61628	74.80766	76.80984	1.19138	2.42023	S	2	greencircle	green	circle	3	5	1	1.22885	LONG	2	1	CONGRUENT	SWITCH	73.61628	76.80984	74.80766
78.81202	0.198599999999999	78.81202	79.01062	81.01278	0.198599999999999	1.37778	SHAPE	4	redcircle	red	circle	4	5	1	1.17918	SHORT	1	1	INCONGRUENT	NOSWITCH	78.81202	81.01278	79.01062
82.02206	0.182000000000002	82.02206	82.20406	84.20621	0.182000000000002	1.33405	S	2	redtriangle	red	triangle	2	28	2	1.15205	SHORT	1	1	CONGRUENT	NOSWITCH	82.02206	84.20621	82.20406
86.20843	0.198569999999989	86.20843	86.407	88.40918	0.198569999999989	1.28842999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.08986	SHORT	1	1	CONGRUENT	NOSWITCH	86.20843	88.40918	86.407
91.42073	0.198589999999996	91.42073	91.61932	93.60494	0.198589999999996	1.24278	COLOR	3	redtriangle	red	triangle	2	28	2	1.04419	SHORT	1	1	CONGRUENT	SWITCH	91.42073	93.60494	91.61932
94.61425	1.20794000000001	94.61425	95.82219	97.82436	1.20794000000001	2.26079000000001	S	2	redcircle	red	circle	4	5	1	1.05285	LONG	2	1	INCONGRUENT	SWITCH	94.61425	97.82436	95.82219
100.80283	0.215069999999997	100.80283	101.0179	103.02015	0.215069999999997	1.07391	SHAPE	4	redtriangle	red	triangle	2	28	2	0.85884	SHORT	1	1	CONGRUENT	NOSWITCH	100.80283	103.02015	101.0179
104.01287	1.20805	104.01287	105.22092	107.20649	1.20805	2.39403	COLOR	3	greentriangle	green	triangle	1	5	1	1.18598	LONG	2	1	INCONGRUENT	SWITCH	104.01287	107.20649	105.22092
109.20859	0.215149999999994	109.20859	109.42374	111.40935	0.215149999999994	1.66659999999999	C	1	redtriangle	red	triangle	2	28	2	1.45145	SHORT	1	1	CONGRUENT	NOSWITCH	109.20859	111.40935	109.42374
113.41156	1.20786000000001	113.41156	114.61942	116.60505	1.20786000000001	1.90499000000001	COLOR	3	greencircle	green	circle	3	5	1	0.69713	LONG	2	1	CONGRUENT	NOSWITCH	113.41156	116.60505	114.61942
117.61442	0.198580000000007	117.61442	117.813	119.81518	0.198580000000007	1.14845000000001	C	1	redcircle	red	circle	4	28	2	0.94987	SHORT	1	1	INCONGRUENT	NOSWITCH	117.61442	119.81518	117.813
121.81733	0.198620000000005	121.81733	122.01595	124.0016	0.198620000000005	1.59632000000001	S	2	redcircle	red	circle	4	5	1	1.3977	SHORT	1	1	INCONGRUENT	SWITCH	121.81733	124.0016	122.01595
126.02025	1.19139	126.02025	127.21164	129.21378	1.19139	2.32987	SHAPE	4	greentriangle	green	triangle	1	28	2	1.13848	LONG	2	1	INCONGRUENT	NOSWITCH	126.02025	129.21378	127.21164
130.20659	1.20795999999999	130.20659	131.41455	133.41672	1.20795999999999	2.23620999999999	C	1	redtriangle	red	triangle	2	28	2	1.02825	LONG	2	1	CONGRUENT	SWITCH	130.20659	133.41672	131.41455
135.41894	0.198460000000011	135.41894	135.6174	137.61962	0.198460000000011	1.33989000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.14143	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41894	137.61962	135.6174
140.61464	1.20788999999999	140.61464	141.82253	143.80813	1.20788999999999	1.71547999999999	C	1	redcircle	red	circle	4	28	2	0.50759	LONG	2	1	INCONGRUENT	NOSWITCH	140.61464	143.80813	141.82253
144.8175	0.198560000000015	144.8175	145.01606	147.01825	0.198560000000015	1.05743000000001	COLOR	3	greencircle	green	circle	3	5	1	0.85887	SHORT	1	1	CONGRUENT	NOSWITCH	144.8175	147.01825	145.01606
149.02045	1.19141999999999	149.02045	150.21187	152.21394	1.19141999999999	1.95276999999999	C	1	greentriangle	green	triangle	1	5	1	0.76135	LONG	2	1	INCONGRUENT	NOSWITCH	149.02045	152.21394	150.21187
154.21614	1.20787000000001	154.21614	155.42401	157.42628	1.20787000000001	1.82248000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.61461	LONG	2	1	CONGRUENT	SWITCH	154.21614	157.42628	155.42401
158.41906	1.19135	158.41906	159.61041	161.61262	1.19135	2.10006	S	2	greentriangle	green	triangle	1	28	2	0.90871	LONG	2	1	INCONGRUENT	NOSWITCH	158.41906	161.61262	159.61041
162.60546	0.215159999999997	162.60546	162.82062	164.8227	0.215159999999997	1.65745	SHAPE	4	redcircle	red	circle	4	5	1	1.44229	SHORT	1	1	INCONGRUENT	NOSWITCH	162.60546	164.8227	162.82062
165.81556	0.198530000000005	165.81556	166.01409	168.01625	0.198530000000005	1.26409000000001	S	2	greencircle	green	circle	3	5	1	1.06556	SHORT	1	1	CONGRUENT	NOSWITCH	165.81556	168.01625	166.01409
169.00904	1.20793	169.00904	170.21697	172.21915	1.20793	2.45208	C	1	greencircle	green	circle	3	5	1	1.24415	LONG	2	1	CONGRUENT	SWITCH	169.00904	172.21915	170.21697
174.2048	0.215129999999988	174.2048	174.41993	176.40558	0.215129999999988	0.785859999999988	COLOR	3	redcircle	red	circle	4	28	2	0.57073	SHORT	1	1	INCONGRUENT	NOSWITCH	174.2048	176.40558	174.41993
178.40766	1.20797000000002	178.40766	179.61563	181.61779	1.20797000000002	2.32756000000002	C	1	redcircle	red	circle	4	28	2	1.11959	LONG	2	1	INCONGRUENT	NOSWITCH	178.40766	181.61779	179.61563
183.61997	1.19138000000001	183.61997	184.81135	186.81352	1.19138000000001	1.68005000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.48867	LONG	2	1	INCONGRUENT	NOSWITCH	183.61997	186.81352	184.81135
189.80849	1.20802	189.80849	191.01651	193.002	1.20802	2.22966	C	1	redtriangle	red	triangle	2	28	2	1.02164	LONG	2	1	CONGRUENT	NOSWITCH	189.80849	193.002	191.01651
194.01144	1.19134	194.01144	195.20278	197.20494	1.19134	2.17331	COLOR	3	greencircle	green	circle	3	5	1	0.98197	LONG	2	1	CONGRUENT	NOSWITCH	194.01144	197.20494	195.20278
199.22369	0.181989999999985	199.22369	199.40568	201.40789	0.181989999999985	1.79996999999998	C	1	greentriangle	green	triangle	1	5	1	1.61798	SHORT	1	1	INCONGRUENT	NOSWITCH	199.22369	201.40789	199.40568
203.41006	1.20791000000003	203.41006	204.61797	206.6201	1.20791000000003	1.96575000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	0.75784	LONG	2	1	INCONGRUENT	SWITCH	203.41006	206.6201	204.61797
208.62232	0.181999999999988	208.62232	208.80432	210.80645	0.181999999999988	1.54994999999999	S	2	greentriangle	green	triangle	1	28	2	1.36795	SHORT	1	1	INCONGRUENT	NOSWITCH	208.62232	210.80645	208.80432
211.81583	1.20794000000001	211.81583	213.02377	215.00941	1.20794000000001	2.02559000000001	C	1	greencircle	green	circle	3	5	1	0.81765	LONG	2	1	CONGRUENT	SWITCH	211.81583	215.00941	213.02377
216.0187	1.19140999999999	216.0187	217.21011	219.21228	1.19140999999999	1.83362999999999	COLOR	3	greencircle	green	circle	3	5	1	0.64222	LONG	2	1	CONGRUENT	NOSWITCH	216.0187	219.21228	217.21011
220.20508	1.20796999999999	220.20508	221.41305	223.41523	1.20796999999999	1.85089999999999	C	1	greentriangle	green	triangle	1	5	1	0.64293	LONG	2	1	INCONGRUENT	NOSWITCH	220.20508	223.41523	221.41305
225.4174	0.198570000000018	225.4174	225.61597	227.61812	0.198570000000018	1.16403000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.96546	SHORT	1	1	INCONGRUENT	NOSWITCH	225.4174	227.61812	225.61597
229.62026	0.182089999999988	229.62026	229.80235	231.82104	0.182089999999988	1.21249999999999	C	1	redtriangle	red	triangle	2	28	2	1.03041	SHORT	1	1	CONGRUENT	NOSWITCH	229.62026	231.82104	229.80235
232.81396	0.198469999999986	232.81396	233.01243	235.01459	0.198469999999986	0.874239999999986	COLOR	3	redtriangle	red	triangle	2	28	2	0.67577	SHORT	1	1	CONGRUENT	NOSWITCH	232.81396	235.01459	233.01243
236.00736	1.20797999999999	236.00736	237.21534	239.2175	1.20797999999999	2.26626999999999	C	1	redtriangle	red	triangle	2	28	2	1.05829	LONG	2	1	CONGRUENT	NOSWITCH	236.00736	239.2175	237.21534
240.21028	1.20791	240.21028	241.41819	243.40389	1.20791	2.23902	COLOR	3	redcircle	red	circle	4	28	2	1.03111	LONG	2	1	INCONGRUENT	NOSWITCH	240.21028	243.40389	241.41819
247.40815	0.215180000000004	247.40815	247.62333	249.60894	0.215180000000004	1.24129	SHAPE	4	greencircle	green	circle	3	5	1	1.02611	SHORT	1	1	CONGRUENT	SWITCH	247.40815	249.60894	247.62333
250.6183	1.19139999999999	250.6183	251.8097	253.81183	1.19139999999999	2.18666999999999	COLOR	3	redcircle	red	circle	4	28	2	0.99527	LONG	2	1	INCONGRUENT	SWITCH	250.6183	253.81183	251.8097
254.8046	0.21520000000001	254.8046	255.0198	257.02191	0.21520000000001	1.05244000000001	C	1	greencircle	green	circle	3	5	1	0.83724	SHORT	1	1	CONGRUENT	NOSWITCH	254.8046	257.02191	255.0198
258.01476	0.198569999999961	258.01476	258.21333	260.21548	0.198569999999961	1.21916999999996	SHAPE	4	greentriangle	green	triangle	1	28	2	1.0206	SHORT	1	1	INCONGRUENT	SWITCH	258.01476	260.21548	258.21333
261.20833	0.215070000000026	261.20833	261.4234	263.4256	0.215070000000026	1.16561000000003	S	2	greentriangle	green	triangle	1	28	2	0.95054	SHORT	1	1	INCONGRUENT	NOSWITCH	261.20833	263.4256	261.4234
265.4112	1.20794000000001	265.4112	266.61914	268.60477	1.20794000000001	1.83813000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.63019	LONG	2	1	CONGRUENT	NOSWITCH	265.4112	268.60477	266.61914
269.61407	0.198599999999999	269.61407	269.81267	271.81489	0.198599999999999	1.12677	S	2	redtriangle	red	triangle	2	28	2	0.92817	SHORT	1	1	CONGRUENT	NOSWITCH	269.61407	271.81489	269.81267
273.81704	1.20790999999997	273.81704	275.02495	277.01059	1.20790999999997	2.01594999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	0.80804	LONG	2	1	CONGRUENT	NOSWITCH	273.81704	277.01059	275.02495
278.0034	0.215129999999988	278.0034	278.21853	280.2207	0.215129999999988	1.13429999999999	COLOR	3	greencircle	green	circle	3	5	1	0.91917	SHORT	1	1	CONGRUENT	SWITCH	278.0034	280.2207	278.21853
281.21344	0.198579999999993	281.21344	281.41202	283.41417	0.198579999999993	1.12611999999999	C	1	redtriangle	red	triangle	2	28	2	0.92754	SHORT	1	1	CONGRUENT	NOSWITCH	281.21344	283.41417	281.41202
285.41636	0.198610000000031	285.41636	285.61497	287.61712	0.198610000000031	1.14984000000003	S	2	redtriangle	red	triangle	2	28	2	0.95123	SHORT	1	1	CONGRUENT	SWITCH	285.41636	287.61712	285.61497
289.61929	1.19140000000004	289.61929	290.81069	292.81281	1.19140000000004	2.07074000000004	SHAPE	4	redtriangle	red	triangle	2	28	2	0.87934	LONG	2	1	CONGRUENT	NOSWITCH	289.61929	292.81281	290.81069
295.80785	0.21508	295.80785	296.02293	298.00853	0.21508	1.02199	S	2	redcircle	red	circle	4	5	1	0.80691	SHORT	1	1	INCONGRUENT	NOSWITCH	295.80785	298.00853	296.02293
299.01793	0.198550000000012	299.01793	299.21648	301.20214	0.198550000000012	1.16756000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.96901	SHORT	1	1	CONGRUENT	NOSWITCH	299.01793	301.20214	299.21648
303.20425	1.20799	303.20425	304.41224	306.41447	1.20799	1.88845	S	2	greencircle	green	circle	3	5	1	0.68046	LONG	2	1	CONGRUENT	NOSWITCH	303.20425	306.41447	304.41224
308.41656	0.198519999999974	308.41656	308.61508	310.6173	0.198519999999974	1.35659999999997	SHAPE	4	redcircle	red	circle	4	5	1	1.15808	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41656	310.6173	308.61508
311.61008	0.198590000000024	311.61008	311.80867	313.81084	0.198590000000024	1.25868000000002	S	2	greentriangle	green	triangle	1	28	2	1.06009	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61008	313.81084	311.80867
314.82024	1.19137000000001	314.82024	316.01161	318.01378	1.19137000000001	2.82369000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.63232	LONG	2	1	INCONGRUENT	NOSWITCH	314.82024	318.01378	316.01161
320.01596	0.198489999999993	320.01596	320.21445	322.21665	0.198489999999993	1.04146999999999	S	2	greencircle	green	circle	3	5	1	0.84298	SHORT	1	1	CONGRUENT	NOSWITCH	320.01596	322.21665	320.21445
323.20948	0.215070000000026	323.20948	323.42455	325.4102	0.215070000000026	1.24351000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	1.02844	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20948	325.4102	323.42455
327.41235	1.20794000000001	327.41235	328.62029	330.62249	1.20794000000001	2.26675000000001	S	2	greencircle	green	circle	3	5	1	1.05881	LONG	2	1	CONGRUENT	NOSWITCH	327.41235	330.62249	328.62029
331.6153	1.20796000000001	331.6153	332.82326	334.82545	1.20796000000001	2.05323000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.84527	LONG	2	1	CONGRUENT	NOSWITCH	331.6153	334.82545	332.82326
336.81104	0.198540000000037	336.81104	337.00958	339.01177	0.198540000000037	0.962130000000037	S	2	redtriangle	red	triangle	2	28	2	0.76359	SHORT	1	1	CONGRUENT	NOSWITCH	336.81104	339.01177	337.00958
340.00453	0.215100000000007	340.00453	340.21963	342.22188	0.215100000000007	1.23871000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.02361	SHORT	1	1	INCONGRUENT	NOSWITCH	340.00453	342.22188	340.21963
344.20745	1.20796000000001	344.20745	345.41541	347.41751	1.20796000000001	2.29035000000001	S	2	redcircle	red	circle	4	5	1	1.08239	LONG	2	1	INCONGRUENT	NOSWITCH	344.20745	347.41751	345.41541
348.41034	0.198609999999974	348.41034	348.60895	350.61109	0.198609999999974	1.26883999999997	COLOR	3	redcircle	red	circle	4	28	2	1.07023	SHORT	1	1	INCONGRUENT	SWITCH	348.41034	350.61109	348.60895
351.62049	1.19137000000001	351.62049	352.81186	354.81403	1.19137000000001	2.03860000000001	C	1	greencircle	green	circle	3	5	1	0.84723	LONG	2	1	CONGRUENT	NOSWITCH	351.62049	354.81403	352.81186
356.81617	1.20792999999998	356.81617	358.0241	360.00978	1.20792999999998	1.84779999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.63987	LONG	2	1	INCONGRUENT	NOSWITCH	356.81617	360.00978	358.0241
361.0191	1.20792	361.0191	362.22702	364.21262	1.20792	2.16364	C	1	redcircle	red	circle	4	28	2	0.95572	LONG	2	1	INCONGRUENT	NOSWITCH	361.0191	364.21262	362.22702
365.20546	0.215109999999981	365.20546	365.42057	367.42278	0.215109999999981	1.12382999999998	COLOR	3	redcircle	red	circle	4	28	2	0.90872	SHORT	1	1	INCONGRUENT	NOSWITCH	365.20546	367.42278	365.42057
368.41559	0.198480000000018	368.41559	368.61407	370.61638	0.198480000000018	1.24435000000002	C	1	greencircle	green	circle	3	5	1	1.04587	SHORT	1	1	CONGRUENT	NOSWITCH	368.41559	370.61638	368.61407
371.60915	0.215089999999975	371.60915	371.82424	373.80983	0.215089999999975	1.07148999999998	COLOR	3	redcircle	red	circle	4	28	2	0.8564	SHORT	1	1	INCONGRUENT	NOSWITCH	371.60915	373.80983	371.82424
374.80275	0.215039999999988	374.80275	375.01779	377.01992	0.215039999999988	1.53709999999999	C	1	redtriangle	red	triangle	2	28	2	1.32206	SHORT	1	1	CONGRUENT	NOSWITCH	374.80275	377.01992	375.01779
378.01272	0.19853999999998	378.01272	378.21126	380.21353	0.19853999999998	1.23150999999998	S	2	greentriangle	green	triangle	1	28	2	1.03297	SHORT	1	1	INCONGRUENT	SWITCH	378.01272	380.21353	378.21126
381.22286	1.19138999999996	381.22286	382.41425	384.41637	1.19138999999996	2.14409999999996	SHAPE	4	greencircle	green	circle	3	5	1	0.95271	LONG	2	1	CONGRUENT	NOSWITCH	381.22286	384.41637	382.41425
385.40926	1.20787999999999	385.40926	386.61714	388.61928	1.20787999999999	3.04338999999999	S	2	redcircle	red	circle	4	5	1	1.83551	LONG	2	1	INCONGRUENT	NOSWITCH	385.40926	388.61928	386.61714
389.61212	0.198550000000012	389.61212	389.81067	391.8129	0.198550000000012	1.09555000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.897	SHORT	1	1	INCONGRUENT	SWITCH	389.61212	391.8129	389.81067
393.81504	0.198530000000005	393.81504	394.01357	396.01578	0.198530000000005	1.11392000000001	C	1	greentriangle	green	triangle	1	5	1	0.91539	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81504	396.01578	394.01357
397.02509	1.19140000000004	397.02509	398.21649	400.21866	1.19140000000004	2.23060000000004	COLOR	3	redtriangle	red	triangle	2	28	2	1.0392	LONG	2	1	CONGRUENT	NOSWITCH	397.02509	400.21866	398.21649
