onset	duration	value	trial_type
8.1710	13.5000	1	rest_ons
21.6710	3.0000	1	prep_ons
24.6710	13.5000	1	hold_ons
38.1710	13.5000	1	rest_ons
51.6710	3.0000	1	prep_ons
54.6710	13.5000	1	hold_ons
68.1710	13.5000	1	rest_ons
81.6710	3.0000	1	prep_ons
84.6710	13.5000	1	hold_ons
98.1710	13.5000	1	rest_ons
111.6710	3.0000	1	prep_ons
114.6710	13.5000	1	hold_ons
128.1710	13.5000	1	rest_ons
141.6710	3.0000	1	prep_ons
144.6710	13.5000	1	hold_ons
