onset	duration	value	trial_type
10.4404	13.5000	1	rest_ons
23.9404	3.0000	1	prep_ons
26.9404	13.5000	1	hold_ons
40.4404	13.5000	1	rest_ons
53.9404	3.0000	1	prep_ons
56.9404	13.5000	1	hold_ons
70.4404	13.5000	1	rest_ons
83.9404	3.0000	1	prep_ons
86.9404	13.5000	1	hold_ons
100.4404	13.5000	1	rest_ons
113.9404	3.0000	1	prep_ons
116.9404	13.5000	1	hold_ons
130.4404	13.5000	1	rest_ons
143.9404	3.0000	1	prep_ons
146.9404	13.5000	1	hold_ons
