onset	duration	value	trial_type
10.2535	13.5000	1	rest_ons
23.7535	3.0000	1	prep_ons
26.7535	13.5000	1	hold_ons
40.2535	13.5000	1	rest_ons
53.7535	3.0000	1	prep_ons
56.7535	13.5000	1	hold_ons
70.2535	13.5000	1	rest_ons
83.7535	3.0000	1	prep_ons
86.7535	13.5000	1	hold_ons
100.2535	13.5000	1	rest_ons
113.7535	3.0000	1	prep_ons
116.7535	13.5000	1	hold_ons
130.2535	13.5000	1	rest_ons
143.7535	3.0000	1	prep_ons
146.7535	13.5000	1	hold_ons
