onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0786701615697893	3	1	CORRECTLY	0.0149897834303374	5	SURE_CORRECT	3	6	0.0786701615697893
4.52182402542621	3	2	INCORRECTLY	2.34505204257357	21	SURE_INCORRECT	55	0	4.52182402542621
13.0269467485214	2	3	CONTROL	1.3196690024788	5	n/a	1000	0	13.0269467485214
16.0610219925697	3	4	CORRECTLY	1.96892995343023	10	MAYBE_INCORRECT	12	0	16.0610219925697
21.0180862624261	3	5	CORRECTLY	2.00068421257401	5	SURE_CORRECT	8	15	21.0180862624261
25.0634345375215	2	6	CONTROL	1.65417061547851	28	n/a	1000	0	25.0634345375215
29.0258606955213	3	7	INCORRECTLY	3.73033086547866	10	MAYBE_INCORRECT	59	0	29.0258606955213
36.0222777934259	3	8	CORRECTLY	2.07687998657411	10	MAYBE_INCORRECT	7	13	36.0222777934259
40.5152151805214	3	9	INCORRECTLY	2.1676923574787	28	MAYBE_CORRECT	68	0	40.5152151805214
47.0142664060445	3	10	INCORRECTLY	2.12627488095541	10	MAYBE_INCORRECT	64	0	47.0142664060445
51.0761987033311	3	11	CORRECTLY	2.75299427066875	28	MAYBE_CORRECT	6	12	51.0761987033311
56.0168021025215	2	12	CONTROL	1.08484615847829	5	n/a	1000	0	56.0168021025215
61.5211171944261	3	13	INCORRECTLY	2.41231180957402	10	MAYBE_INCORRECT	78	0	61.5211171944261
65.5665229527604	3	14	CORRECTLY	1.15889018523967	5	SURE_CORRECT	16	31	65.5665229527604
69.5620067164264	3	15	CORRECTLY	1.67125212957353	28	MAYBE_CORRECT	14	0	69.5620067164264
75.0165530515214	3	16	CORRECTLY	2.67221349247848	5	SURE_CORRECT	1	3	75.0165530515214
79.0619354996165	3	17	CORRECTLY	1.41960028738367	5	SURE_CORRECT	5	11	79.0619354996165
83.5217539876166	3	18	INCORRECTLY	1.87224851038354	21	SURE_INCORRECT	51	0	83.5217539876166
90.0207069234261	3	19	INCORRECTLY	2.38250207657393	10	MAYBE_INCORRECT	47	0	90.0207069234261
94.0660735216165	3	20	INCORRECTLY	1.35595283438352	28	MAYBE_CORRECT	66	0	94.0660735216165
99.0232911885214	3	21	CORRECTLY	3.59463880347857	21	SURE_INCORRECT	10	20	99.0232911885214
103.068615714616	3	22	INCORRECTLY	2.63250289638336	21	SURE_INCORRECT	48	0	103.068615714616
107.064155843189	3	23	INCORRECTLY	1.62789767981121	21	SURE_INCORRECT	52	0	107.064155843189
115.022149691521	3	24	INCORRECTLY	2.27722741147863	10	MAYBE_INCORRECT	45	0	115.022149691521
119.515097905426	3	25	CORRECTLY	3.09803974757415	28	MAYBE_CORRECT	9	18	119.515097905426
125.516781747521	3	26	INCORRECTLY	2.75363479647876	10	MAYBE_INCORRECT	42	0	125.516781747521
131.021107252521	3	27	INCORRECTLY	2.64928859647898	28	MAYBE_CORRECT	80	0	131.021107252521
137.006206917426	3	28	CORRECTLY	3.02196849157417	28	MAYBE_CORRECT	2	5	137.006206917426
142.013149575521	2	29	CONTROL	1.71869515447861	10	n/a	1000	0	142.013149575521
145.080241114426	3	30	INCORRECTLY	3.47028540157362	10	MAYBE_INCORRECT	56	0	145.080241114426
150.518294751521	3	31	INCORRECTLY	3.24650771447887	5	SURE_CORRECT	43	0	150.518294751521
155.011202967284	3	32	INCORRECTLY	3.75340874271569	28	MAYBE_CORRECT	58	0	155.011202967284
159.520802448521	3	33	CORRECTLY	2.68440402647866	10	MAYBE_INCORRECT	4	9	159.520802448521
167.014545237284	3	34	CORRECTLY	1.63810179271604	5	SURE_CORRECT	13	0	167.014545237284
173.513555525521	3	35	CORRECTLY	2.68247551347849	10	MAYBE_INCORRECT	11	21	173.513555525521
178.520560058426	3	36	CORRECTLY	1.8976924685735	5	SURE_CORRECT	15	30	178.520560058426
182.565882301426	3	37	INCORRECTLY	1.89998295557416	21	SURE_INCORRECT	46	0	182.565882301426
188.517749463426	2	38	CONTROL	1.38228320557391	28	n/a	1000	0	188.517749463426
193.508061196426	2	39	CONTROL	2.32951613257364	28	n/a	1000	0	193.508061196426
198.017660237521	3	40	INCORRECTLY	2.93769156947883	21	SURE_INCORRECT	62	0	198.017660237521
203.024569490426	2	41	CONTROL	1.24305996357407	5	n/a	1000	0	203.024569490426
