onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0300058029738466	9.48328236599991	6	3	4.5	1.31775490495011	INCORRECT	2	5	1.98943250999992	3.00080026792375	0.0300058029738466
11.519389379012	7.99118998699987	8	5	3	1.36909668306362	CORRECT	1	5	2.00602261692438	2.98433810007555	11.519389379012
21.5166608720119	8.00765961692423	2	1	3	1.22526980391194	CORRECT	1	5	2.00602016399989	3.01733268684802	21.5166608720119
31.513881384974	8.00773788103788	5	3	3	0.767184267988341	CORRECT	2	28	2.00609664399963	3.00079950400004	31.513881384974
43.5172358119739	9.49980627499963	3	1	4.5	1.08426631906423	CORRECT	1	5	2.00608646699993	3.00081852703761	43.5172358119739
59.0187976710117	6.49901650992433	1	1	1.5	0.755385744988416	CORRECT	2	28	2.00605614999995	3.00084355492436	59.0187976710117
71.5194514629738	9.499955040038	12	7	4.5	1.95173283598797	CORRECT	2	28	2.00609498699987	3.00084095700004	71.5194514629738
85.0149239259736	9.49988269300002	6	3	4.5	0.90687240798843	CORRECT	1	5	2.00609500600012	3.00085222496182	85.0149239259736
96.5208861969363	9.49993001307575	9	5	4.5	0.965727190026428	CORRECT	2	28	2.00610180707554	3.00082366003835	96.5208861969363
110.016386327974	7.99119359900033	11	7	3	2.14254089002634	INCORRECT	2	5	2.00604073400018	3.00084927000034	110.016386327974
126.015315993974	8.00776786603819	8	5	3	0.944314039025812	CORRECT	2	28	2.00610327603817	3.00088141103788	126.015315993974
138.018680825012	9.49986856099986	9	5	4.5	1.07357623106373	INCORRECT	1	28	2.00610151203819	3.00089859207537	138.018680825012
151.514089406012	6.49903306399983	4	3	1.5	2.17514022706382	INCORRECT	1	28	2.00607589892434	3.00081060707544	151.514089406012
162.008775454012	6.51562299099987	7	5	1.5	0.932179294987691	CORRECT	1	5	2.00601113792436	3.00084826299963	162.008775454012
172.519927536974	9.49986721396226	6	3	4.5	2.47229722598831	CORRECT	1	5	2.00615207700002	3.00078561792407	172.519927536974
186.015402853974	6.49911793503816	10	7	1.5	1.10800269402625	INCORRECT	1	28	2.00613800003839	3.0009126420382	186.015402853974
196.510149239936	6.49895101203765	1	1	1.5	1.25923866298808	INCORRECT	2	5	2.00605472911366	2.98418897696183	196.510149239936
209.027420818012	6.48243652296196	10	7	1.5	1.11824249395022	CORRECT	2	28	1.9894099799244	3.00079753992395	209.027420818012
219.522017173974	7.99116932703782	2	1	3	0.63794121587398	CORRECT	2	28	2.00610277299984	3.00083733088559	219.522017173974
237.510425006012	6.49901456196221	7	5	1.5	1.67355487306395	CORRECT	1	5	2.00613195699998	2.98421897803792	237.510425006012
252.017280529012	8.00775840103825	5	3	3	2.10621277402652	CORRECT	1	5	2.00600909496188	3.01743037807637	252.017280529012
264.020557934012	9.49994475799986	3	1	4.5	0.604265654026221	CORRECT	1	5	2.00615026303831	3.00085458703779	264.020557934012
277.515996148936	9.49988642200015	12	7	4.5	0.97741441298831	CORRECT	2	28	2.00625750003746	3.00077323092455	277.515996148936
289.02197107605	8.02440403896207	11	7	3	n/a	NO_RESPONSE	1	n/a	2.00614674592407	3.03405666200024	289.02197107605
301.008752187974	8.00781269403842	2	1	3	0.742697288987983	CORRECT	2	28	2.00614073900033	3.00088949500014	301.008752187974
311.022633413012	7.99119702299959	8	5	3	1.26002038002616	CORRECT	2	28	1.98949209796183	3.00084464603788	311.022633413012
321.019865508974	6.49904580103794	10	7	1.5	1.25040532002595	CORRECT	1	5	2.00607599996238	3.00087663503791	321.019865508974
335.526630582012	6.49908767696206	1	1	1.5	1.40010730406357	INCORRECT	1	28	1.98950654096188	3.00085911003771	335.526630582012
344.015236647936	8.00772967307603	11	7	3	2.63603665502615	INCORRECT	1	28	2.00606467107582	3.0008528100384	344.015236647936
354.012454095974	6.49911902803797	7	5	1.5	0.848430408987952	CORRECT	2	28	2.00607581403801	3.00089727699969	354.012454095974
362.517612021012	6.49900925096199	4	3	1.5	0.790717705987845	CORRECT	2	28	2.00608650100003	3.0007873909617	362.517612021012
373.012201326012	8.00773648292397	11	7	3	0.72074064098797	CORRECT	2	28	2.00612290696154	3.00079752892407	373.012201326012
383.026030153012	9.48340499503774	3	1	4.5	1.82456218098832	CORRECT	2	28	1.98960639403776	2.9843412730379	383.026030153012
396.521514124012	9.49989236200008	12	7	4.5	0.850628233988118	CORRECT	2	28	2.00616874803791	3.00082123300035	396.521514124012
408.010945054974	8.00775402199997	2	1	3	1.60290306202614	INCORRECT	1	28	2.00605982103798	3.00082864100023	408.010945054974
428.005410116012	6.54882038400001	10	7	1.5	n/a	NO_RESPONSE	2	n/a	2.00607542200032	3.03403756607577	428.005410116012
438.516607791974	9.4999713280381	3	1	4.5	0.521593905025838	CORRECT	1	5	2.00609570903816	3.00089558603804	438.516607791974
450.022658534012	9.49979354196194	9	5	4.5	1.22372611802621	CORRECT	1	5	1.98948278396165	3.01737757499995	450.022658534012
463.518128868974	9.49981120000029	6	3	4.5	0.907487980988208	CORRECT	2	28	2.00603729203795	3.00085411296232	463.518128868974
475.024017690936	7.99122444703789	5	3	3	0.98997257398787	CORRECT	1	5	1.98949955200032	3.00080732696188	475.024017690936
487.010787673012	8.0409692940384	8	5	3	n/a	NO_RESPONSE	2	n/a	2.00615801599997	3.03398434503833	487.010787673012
499.01417320705	6.49905111603766	4	3	1.5	2.26938144302585	CORRECT	2	28	2.00606814188586	3.00090479911387	499.01417320705
507.519298849012	6.49903114296194	4	3	1.5	1.42479293202632	INCORRECT	1	28	2.00613831103828	3.00082528899975	507.519298849012
520.020035398974	7.9910866109999	5	3	3	0.943204126988348	CORRECT	2	28	2.006049308	2.98416190796206	520.020035398974
530.017246643974	9.49990650903783	12	7	4.5	1.67150934302617	INCORRECT	1	28	2.00611339599982	3.00085211503801	530.017246643974
547.524911980012	9.4832519900001	9	5	4.5	1.04737130598778	CORRECT	1	5	1.98948066000003	3.00075229200002	547.524911980012
559.014263725974	6.49913352903832	1	1	1.5	1.23554166002623	CORRECT	2	28	2.00614731903806	3.00091106403806	559.014263725974
567.519417794974	6.53224827103804	7	5	1.5	n/a	NO_RESPONSE	2	n/a	2.00605107096226	3.03407002203812	567.519417794974
