onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0299211675010156	9.48332119899987	6	3	4.5	0.418108573441259	CORRECT	2	28	1.98954715094214	3.0007963639423	0.0299211675010156
11.5193309845008	7.99121952299993	8	5	3	1.4702701115566	CORRECT	1	5	2.00604501605812	3.00081291605738	11.5193309845008
21.5165821655009	8.00775914305768	2	1	3	1.05833343338372	INCORRECT	1	28	2.00610283105789	3.00088004394229	21.5165821655009
31.5138940645006	8.0077248230582	5	3	3	1.18689307244131	CORRECT	2	28	2.00603673005799	3.00086110800021	31.5138940645006
43.5171391546164	9.4999696079426	3	1	4.5	0.942851537499337	CORRECT	1	5	1.98953490694248	3.00084177105828	43.5171391546164
59.018794795501	6.49902064205799	1	1	1.5	0.798036845556908	CORRECT	2	28	1.98942377000003	3.00086406411583	59.018794795501
71.519474740559	9.49982692894173	12	7	4.5	1.5246527284412	INCORRECT	2	5	1.9894859928263	3.00068801094176	71.519474740559
85.0149581925589	9.49986900488466	6	3	4.5	0.999271890499131	CORRECT	1	5	2.00606965894212	3.0008292459429	85.0149581925589
96.5208510795587	9.49986847805758	9	5	4.5	0.696856531440972	CORRECT	2	28	1.98952095894219	3.0008261590574	96.5208510795587
110.016366152501	8.00777820800022	11	7	3	1.32731922849916	CORRECT	2	28	1.9894960900001	3.01739880000014	110.016366152501
126.015272682616	8.00773739688429	8	5	3	1.17617373049916	CORRECT	2	28	2.00611519294262	3.00076690199967	126.015272682616
138.018597314616	9.49985081005798	9	5	4.5	1.40881464255654	CORRECT	1	5	1.98952264399986	3.00072705723096	138.018597314616
151.514118167328	6.49901413917269	4	3	1.5	1.39811440938365	CORRECT	1	5	2.00611115223091	3.00088276788438	151.514118167328
162.025285401501	6.49908402600022	7	5	1.5	1.26898067449929	CORRECT	1	5	1.98954685594254	3.00085002700007	162.025285401501
172.519948107559	9.49983949099988	6	3	4.5	0.565549518441458	CORRECT	1	5	1.9894520569419	3.00083644100005	172.519948107559
186.015359703616	6.49906581288451	10	7	1.5	1.4572388764409	CORRECT	1	5	2.00615864688416	3.00081323194217	186.015359703616
