onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787441480315465	3	1	CORRECTLY	3.70848851296796	10	MAYBE_INCORRECT	3	6	0.0787441480315465
4.52198763803244	3	2	INCORRECTLY	2.14154889296697	21	SURE_INCORRECT	55	0	4.52198763803244
13.0105483360658	2	3	CONTROL	1.46630370393359	5	n/a	1000	0	13.0105483360658
16.0611509020309	3	4	CORRECTLY	2.05214485696888	5	SURE_CORRECT	12	0	16.0611509020309
21.0182687410324	3	5	CORRECTLY	1.40888002296742	5	SURE_CORRECT	8	15	21.0182687410324
25.0636650195484	2	6	CONTROL	1.37015889445138	28	n/a	1000	0	25.0636650195484
29.009422295032	3	7	INCORRECTLY	2.61973327396663	21	SURE_INCORRECT	59	0	29.009422295032
36.0224882680322	3	8	CORRECTLY	1.64369905396779	5	SURE_CORRECT	7	13	36.0224882680322
40.5154290520313	3	9	INCORRECTLY	1.54858880096799	21	SURE_INCORRECT	68	0	40.5154290520313
47.0144917555481	3	10	INCORRECTLY	1.44278649245098	21	SURE_INCORRECT	64	0	47.0144917555481
51.076391814513	3	11	CORRECTLY	1.51328833548541	21	SURE_INCORRECT	6	12	51.076391814513
56.0170270500312	2	12	CONTROL	1.39625049796814	5	n/a	1000	0	56.0170270500312
61.5212836375485	3	13	INCORRECTLY	1.42087688045103	21	SURE_INCORRECT	78	0	61.5212836375485
65.5666313470319	3	14	CORRECTLY	1.8178437189672	5	SURE_CORRECT	16	31	65.5666313470319
69.5788205035478	3	15	CORRECTLY	1.47782845945221	5	SURE_CORRECT	14	0	69.5788205035478
75.0167970081693	3	16	CORRECTLY	1.10158256883005	5	SURE_CORRECT	1	3	75.0167970081693
79.0786297155137	3	17	CORRECTLY	1.49959722748645	5	SURE_CORRECT	5	11	79.0786297155137
83.5218881995479	3	18	INCORRECTLY	1.34744168045108	21	SURE_INCORRECT	51	0	83.5218881995479
90.0210301478601	3	19	INCORRECTLY	1.76919417313911	21	SURE_INCORRECT	47	0	90.0210301478601
94.0662857195475	3	20	INCORRECTLY	1.3598507554525	21	SURE_INCORRECT	66	0	94.0662857195475
99.0068371260313	3	21	CORRECTLY	1.54756105196793	5	SURE_CORRECT	10	20	99.0068371260313
103.068744725548	3	22	INCORRECTLY	1.59530000545237	21	SURE_INCORRECT	48	0	103.068744725548
107.064371476548	3	23	INCORRECTLY	1.70230696245017	21	SURE_INCORRECT	52	0	107.064371476548
115.022314093032	3	24	INCORRECTLY	1.79570909096765	21	SURE_INCORRECT	45	0	115.022314093032
119.515304634031	3	25	CORRECTLY	1.81738802296786	21	SURE_INCORRECT	9	18	119.515304634031
125.517030481547	3	26	INCORRECTLY	1.91165869145152	21	SURE_INCORRECT	42	0	125.517030481547
131.021278168513	3	27	INCORRECTLY	1.93341864748618	21	SURE_INCORRECT	80	0	131.021278168513
137.022977921031	3	28	CORRECTLY	1.54650061996836	5	SURE_CORRECT	2	5	137.022977921031
142.013306222549	2	29	CONTROL	1.3262045124502	10	n/a	1000	0	142.013306222549
145.063881011547	3	30	INCORRECTLY	1.65089054045166	21	SURE_INCORRECT	56	0	145.063881011547
150.518377736031	3	31	INCORRECTLY	1.68624039496899	21	SURE_INCORRECT	43	0	150.518377736031
155.011431120067	3	32	INCORRECTLY	1.50054782693223	21	SURE_INCORRECT	58	0	155.011431120067
159.520877762514	3	33	CORRECTLY	1.63107768348527	5	SURE_CORRECT	4	9	159.520877762514
167.014721612548	3	34	CORRECTLY	1.54637120745065	5	SURE_CORRECT	13	0	167.014721612548
173.513793382548	3	35	CORRECTLY	1.40872852845132	5	SURE_CORRECT	11	21	173.513793382548
178.520754762067	3	36	CORRECTLY	1.86344352593187	5	SURE_CORRECT	15	30	178.520754762067
182.565995744031	3	37	INCORRECTLY	2.00489441596801	21	SURE_INCORRECT	46	0	182.565995744031
188.518009599031	2	38	CONTROL	1.35927612596788	28	n/a	1000	0	188.518009599031
193.508326404582	2	39	CONTROL	1.01728387241747	28	n/a	1000	0	193.508326404582
198.017854231548	3	40	INCORRECTLY	1.71031629845129	21	SURE_INCORRECT	62	0	198.017854231548
203.024732079031	2	41	CONTROL	0.972827416968357	5	n/a	1000	0	203.024732079031
207.517755146548	2	42	CONTROL	1.1138811414512	21	n/a	1000	0	207.517755146548
211.015979391548	2	43	CONTROL	1.12417904945141	28	n/a	1000	0	211.015979391548
218.526318293032	3	44	INCORRECTLY	1.79064244696747	21	SURE_INCORRECT	49	0	218.526318293032
224.01411080986	3	45	CORRECTLY	1.59298251713881	5	SURE_CORRECT	27	47	224.01411080986
229.518271318513	3	46	CORRECTLY	1.19359158748557	5	SURE_CORRECT	30	53	229.518271318513
235.022665953547	3	47	INCORRECTLY	1.63875062445186	21	SURE_INCORRECT	75	0	235.022665953547
244.505959705066	3	48	CORRECTLY	1.43860924893306	5	SURE_CORRECT	35	58	244.505959705066
252.016293430066	3	49	CORRECTLY	1.89803561093322	21	SURE_INCORRECT	32	55	252.016293430066
256.078167605032	2	50	CONTROL	1.30954709396792	21	n/a	1000	0	256.078167605032
259.079023839513	3	51	INCORRECTLY	1.38450284448663	21	SURE_INCORRECT	70	0	259.079023839513
267.020480100031	2	52	CONTROL	1.22952312896814	21	n/a	1000	0	267.020480100031
272.524739598513	3	53	INCORRECTLY	1.50991311748658	21	SURE_INCORRECT	79	0	272.524739598513
