onset	duration	value	trial_type
8.4351	13.5000	1	rest_ons
21.9351	3.0000	1	prep_ons
24.9351	13.5000	1	hold_ons
38.4351	13.5000	1	rest_ons
51.9351	3.0000	1	prep_ons
54.9351	13.5000	1	hold_ons
68.4351	13.5000	1	rest_ons
81.9351	3.0000	1	prep_ons
84.9351	13.5000	1	hold_ons
98.4351	13.5000	1	rest_ons
111.9351	3.0000	1	prep_ons
114.9351	13.5000	1	hold_ons
128.4351	13.5000	1	rest_ons
141.9351	3.0000	1	prep_ons
144.9351	13.5000	1	hold_ons
