onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787220398783575	3	1	CORRECTLY	2.3833732431217	5	SURE_CORRECT	3	6	0.0787220398783575
4.52192248879692	3	2	INCORRECTLY	3.70079682920323	10	MAYBE_INCORRECT	55	0	4.52192248879692
13.0105073493473	2	3	CONTROL	1.07606503265288	5	n/a	1000	0	13.0105073493473
16.0775950817151	3	4	CORRECTLY	1.62468845028479	5	SURE_CORRECT	12	0	16.0775950817151
21.0182254958786	3	5	CORRECTLY	1.38075213712136	5	SURE_CORRECT	8	15	21.0182254958786
25.0634818317149	2	6	CONTROL	1.0056259092853	28	n/a	1000	0	25.0634818317149
29.0093561468784	3	7	INCORRECTLY	2.51500317812179	21	SURE_INCORRECT	59	0	29.0093561468784
36.0223750428786	3	8	CORRECTLY	1.16566260512127	5	SURE_CORRECT	7	13	36.0223750428786
40.5153527358784	3	9	INCORRECTLY	1.98705107312162	21	SURE_INCORRECT	68	0	40.5153527358784
47.0144568076125	3	10	INCORRECTLY	1.71802738038741	21	SURE_INCORRECT	64	0	47.0144568076125
51.0597424597968	3	11	CORRECTLY	1.95139756820345	5	SURE_CORRECT	6	12	51.0597424597968
56.0169363998784	2	12	CONTROL	0.825462798121407	5	n/a	1000	0	56.0169363998784
61.5212183048784	3	13	INCORRECTLY	1.51866129712153	21	SURE_INCORRECT	78	0	61.5212183048784
65.5664802328783	3	14	CORRECTLY	1.62465918012185	5	SURE_CORRECT	16	31	65.5664802328783
69.5787140867969	3	15	CORRECTLY	1.80047343120305	5	SURE_CORRECT	14	0	69.5787140867969
75.0166816421229	3	16	CORRECTLY	1.42368251387734	5	SURE_CORRECT	1	3	75.0166816421229
79.0620018617151	3	17	CORRECTLY	3.01987380228502	5	SURE_CORRECT	5	11	79.0620018617151
83.5218208278784	3	18	INCORRECTLY	2.31675037712148	21	SURE_INCORRECT	51	0	83.5218208278784
90.0209002024499	3	19	INCORRECTLY	1.96065559755016	21	SURE_INCORRECT	47	0	90.0209002024499
