onset	duration	value	trial_type
8.3184	13.5000	1	rest_ons
21.8184	3.0000	1	prep_ons
24.8184	13.5000	1	hold_ons
38.3184	13.5000	1	rest_ons
51.8184	3.0000	1	prep_ons
54.8184	13.5000	1	hold_ons
68.3184	13.5000	1	rest_ons
81.8184	3.0000	1	prep_ons
84.8184	13.5000	1	hold_ons
98.3184	13.5000	1	rest_ons
111.8184	3.0000	1	prep_ons
114.8184	13.5000	1	hold_ons
128.3184	13.5000	1	rest_ons
141.8184	3.0000	1	prep_ons
144.8184	13.5000	1	hold_ons
