onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0319835959999182	9.48141651900005	6	3	4.5	0.878147605999857	CORRECT	2	28	1.9856685499999	2.99498208700015	0.0319835959999182
11.5155258379996	7.99214493700038	8	5	3	1.35544568900013	CORRECT	1	5	2.00221162200023	2.99501262300009	11.5155258379996
21.5098272679998	8.00872738399994	2	1	3	1.09546241599992	CORRECT	1	5	2.00220050899998	2.99496353099994	21.5098272679998
31.5041526059999	8.00873686999967	5	3	3	1.24699948900025	CORRECT	2	28	2.01875194500008	2.99498714399988	31.5041526059999
43.5172373969999	9.49789163199966	3	1	4.5	0.960519757999919	CORRECT	1	5	2.00217397500001	3.01151889699986	43.5172373969999
59.021656166	6.48638831499966	1	1	1.5	1.06707575400014	CORRECT	2	28	1.98555660400007	2.99501250899993	59.021656166
71.5145492499996	9.4978941520003	12	7	4.5	1.53910434299996	CORRECT	2	28	2.00218597399999	2.99498355300011	71.5145492499996
85.0168023789997	9.49790458899997	6	3	4.5	1.04178495499991	CORRECT	1	5	2.00220423000019	3.01149425999984	85.0168023789997
96.516874119	9.49789041999975	9	5	4.5	0.802426040000228	CORRECT	2	28	2.00219643999981	2.99495074900005	96.516874119
110.019146566	7.99216026799968	11	7	3	1.58918534200029	CORRECT	2	28	2.00216667299992	2.99499284800004	110.019146566
126.019976888	7.99222702999987	8	5	3	1.04315612099981	CORRECT	2	28	1.98564795199991	2.99506108199967	126.019976888
138.016487095	9.49795332800022	9	5	4.5	1.26170930999979	INCORRECT	1	28	2.00213278299998	3.01164569399998	138.016487095
151.51872282	6.50290369499999	4	3	1.5	1.01235724799972	CORRECT	1	5	1.98559819499997	3.01148871999976	151.51872282
162.009466377	6.50286988200014	7	5	1.5	1.13593777599999	CORRECT	1	5	2.00218429799997	2.99494059500012	162.009466377
172.516719302	9.49793741900021	6	3	4.5	1.20632164600011	CORRECT	1	5	2.0021550360002	3.01156677100016	172.516719302
186.018966471	6.50290470800019	10	7	1.5	0.830012335999982	CORRECT	1	5	2.00222581400021	2.9949372330002	186.018966471
196.509714084	6.50287713899979	1	1	1.5	0.819597670999883	CORRECT	2	28	2.002183823	2.99493675699978	196.509714084
209.019142308	6.4863808580003	10	7	1.5	0.942364517999977	CORRECT	2	28	1.98559384000009	2.99499768700025	209.019142308
219.509883691	8.00864957500016	2	1	3	0.737718708000102	CORRECT	2	28	2.0021243770002	3.01152403800006	219.509883691
237.512887288	6.50292249499989	7	5	1.5	1.04193643899998	INCORRECT	1	28	2.00212502699969	2.995023769	237.512887288
252.007907152	8.00869786899966	5	3	3	1.05482598799972	CORRECT	1	5	2.00220781100006	2.99499499199965	252.007907152
264.020976651	9.49795631699999	3	1	4.5	0.896992402999786	CORRECT	1	5	1.98562913000023	3.01159617999974	264.020976651
277.506707014	9.51439969000012	12	7	4.5	1.18937725699971	CORRECT	2	28	2.01874276199987	2.99494778799999	277.506707014
289.006852599	8.00864326799956	11	7	3	1.3435620260002	CORRECT	1	5	2.00211267199984	2.99500132399999	289.006852599
301.019805422	7.99217402299973	2	1	3	0.749418242000047	CORRECT	2	28	1.98565635999967	2.99502945799986	301.019805422
311.014178707	8.008641205	8	5	3	0.719582016999993	CORRECT	2	28	2.00215897999988	3.01151748899974	311.014178707
321.008439488	6.51951354799985	10	7	1.5	1.12473648200012	CORRECT	1	5	2.00224851199982	3.01150136100023	321.008439488
335.503549608	6.51943695499995	1	1	1.5	0.910160039999937	CORRECT	1	5	2.00215797199962	3.01146611700005	335.503549608
344.008616351	8.00873082199996	11	7	3	1.63021866700001	CORRECT	1	5	2.00217849599994	3.01152184500006	344.008616351
354.01946149	6.50292983600002	7	5	1.5	0.749026910000339	CORRECT	2	28	1.98563003900017	3.01149874700013	354.01946149
362.508051088	6.50294660300005	4	3	1.5	0.831322265999916	CORRECT	2	28	2.00218145500003	2.99502626100002	362.508051088
