onset	duration	value	trial_type
10.3616	13.5000	1	rest_ons
23.8616	3.0000	1	prep_ons
26.8616	13.5000	1	hold_ons
40.3616	13.5000	1	rest_ons
53.8616	3.0000	1	prep_ons
56.8616	13.5000	1	hold_ons
70.3616	13.5000	1	rest_ons
83.8616	3.0000	1	prep_ons
86.8616	13.5000	1	hold_ons
100.3616	13.5000	1	rest_ons
113.8616	3.0000	1	prep_ons
116.8616	13.5000	1	hold_ons
130.3616	13.5000	1	rest_ons
143.8616	3.0000	1	prep_ons
146.8616	13.5000	1	hold_ons
