onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.030776358355979	9.48334722205072	6	3	4.5	0.694988282644772	CORRECT	2	28	1.98945064999953	3.00088898705144	0.030776358355979
11.5201341314068	7.99123800594862	8	5	3	1.2431900266447	CORRECT	1	5	2.00613735994921	2.9842435720002	11.5201341314068
21.5174344393554	8.00769497505189	2	1	3	0.565127311644574	CORRECT	1	5	2.00608013494821	3.01736669405182	21.5174344393554
31.5146330124599	8.00773870000012	5	3	3	1.34706279769671	INCORRECT	2	5	2.00609225500011	3.00072605515652	31.5146330124599
43.5179717294595	9.49990744989645	3	1	4.5	0.811512407593	CORRECT	1	5	2.00611659494734	3.00079942894899	43.5179717294595
59.0195194913558	6.4990728460516	1	1	1.5	0.728739544592827	CORRECT	2	28	2.00616126605109	3.00082045799991	59.0195194913558
71.520312436407	9.49982762405216	12	7	4.5	1.74463702759294	INCORRECT	2	5	2.00602736494875	3.00084225905175	71.520312436407
85.0156972684072	9.49993295594868	6	3	4.5	0.856319717592669	CORRECT	1	5	2.0061905229486	3.00084957194849	85.0156972684072
96.521763564303	9.49985799505248	9	5	4.5	0.6698326825408	CORRECT	2	28	2.00607756010413	3.00090765989626	96.521763564303
110.017157049459	8.00780781194771	11	7	3	0.997362173592592	CORRECT	2	28	2.00610745689573	3.00083578500016	110.017157049459
126.016131003355	8.00772502500058	8	5	3	1.31151559459249	CORRECT	2	28	2.00607595300062	3.01739157594875	126.016131003355
138.019472122407	9.49990181994872	9	5	4.5	1.65052362359256	CORRECT	1	5	2.00611426599971	3.00087434594843	138.019472122407
151.514871108459	6.49922205389612	4	3	1.5	0.787367264644672	CORRECT	1	5	2.00611660389586	3.00092937099998	151.514871108459
162.009509142459	6.51564282894833	7	5	1.5	0.937538952593059	CORRECT	1	5	2.00609245400028	3.00084154500018	162.009509142459
172.520794554355	9.49989516400001	6	3	4.5	1.21944756659286	CORRECT	1	5	2.00606655200045	3.00087992094814	172.520794554355
186.016275967407	6.49904327400054	10	7	1.5	1.50007030854067	CORRECT	1	5	2.00599754105315	3.00088841794786	186.016275967407
196.510850367407	6.4990655149486	1	1	1.5	0.727984860593097	CORRECT	2	28	2.00609407257343	2.98423296894907	196.510850367407
209.028152899407	6.48246662194833	10	7	1.5	0.914252017643776	CORRECT	2	28	1.98950871894795	3.0008539749997	209.028152899407
219.522856581147	7.9911623702601	2	1	3	0.752570577592451	CORRECT	2	28	2.00605579220883	3.00091243999941	219.522856581147
237.511222071355	6.51563730100042	7	5	1.5	1.2416654816443	CORRECT	1	5	2.00605941305184	3.01745127000049	237.511222071355
252.018036684356	7.99119213105132	5	3	3	1.18366623174916	CORRECT	1	5	2.00608872605153	3.00085657615637	252.018036684356
264.021348606356	9.4998951111038	3	1	4.5	2.30392571264474	CORRECT	1	5	2.00613840094775	3.00078447710439	264.021348606356
277.516841942407	9.49988867894808	12	7	4.5	0.786973221487642	CORRECT	2	28	2.00610117294855	3.00087550984335	277.516841942407
289.022770044407	7.99122439105213	11	7	3	1.49994010564387	CORRECT	1	5	1.98958690616655	3.00088176010377	289.022770044407
301.009525976459	8.00781524684407	2	1	3	1.02013067359258	CORRECT	2	28	2.00607318200036	3.00086881289644	301.009525976459
311.023347413459	7.99124951594786	8	5	3	0.963527113593045	CORRECT	2	28	1.98953700089623	3.00081040399982	311.023347413459
321.020705833407	6.49905868594851	10	7	1.5	1.3234792256435	CORRECT	1	5	2.00608563394871	3.00085969599968	321.020705833407
335.510933480303	6.49894968105309	1	1	1.5	0.986984347644466	CORRECT	1	5	2.00599923505251	3.00074011300057	335.510933480303
344.015982733407	8.00777458994799	11	7	3	2.4800005985926	CORRECT	1	5	2.00612640594863	3.0174178249481	344.015982733407
354.013255546356	6.49907108305069	7	5	1.5	0.776855667644668	CORRECT	2	28	2.00608120405104	3.00080683805118	354.013255546356
362.518401004356	6.49902764199942	4	3	1.5	1.00800546764367	CORRECT	2	28	2.00614225294703	3.00078843399933	362.518401004356
373.013027365356	8.00771514510416	11	7	3	1.20760269264429	CORRECT	2	28	2.00614236199999	3.00079967610418	373.013027365356
383.026820048407	9.48333996200017	3	1	4.5	0.845844330539876	CORRECT	2	28	1.98960535494825	3.00079415094751	383.026820048407
396.505736448355	9.51645797505171	12	7	4.5	0.903765921592822	CORRECT	2	28	2.00624862099994	3.00085747100002	396.505736448355
408.028350299407	7.99115425200034	2	1	3	0.916348752487465	CORRECT	1	5	1.98949247099972	3.00085298989507	408.028350299407
428.022841284355	6.49906896805169	10	7	1.5	0.985577314540933	CORRECT	2	28	1.98943538910407	3.00092553094782	428.022841284355
438.517485942407	9.4998705349999	3	1	4.5	1.08880425059306	CORRECT	1	5	2.00606081794831	3.00090684799943	438.517485942407
450.023396138356	9.49992337305139	9	5	4.5	1.6875545086441	INCORRECT	1	28	2.00614655805111	3.00089347305129	450.023396138356
463.518879814355	9.49987017805142	6	3	4.5	2.58327779554111	CORRECT	2	28	2.00612762000037	3.00077999794757	463.518879814355
475.024901339303	7.99111351610372	5	3	3	0.914832024644056	CORRECT	1	5	1.98943291915657	3.00064578505135	475.024901339303
487.011622729356	8.00769637099984	8	5	3	1.42872010359315	CORRECT	2	28	2.00610392405179	3.00075814994852	487.011622729356
499.014937672356	6.49908731705182	4	3	1.5	1.11359691264443	CORRECT	2	28	2.00605907510362	3.00082969005234	499.014937672356
507.520122802355	6.49904370200056	4	3	1.5	0.833513321593273	CORRECT	1	5	2.00607621505151	3.00083723794887	507.520122802355
520.020791730407	7.99125474516677	5	3	3	2.35166583659338	INCORRECT	2	5	2.00607998594842	3.00093877916697	520.020791730407
530.018012208408	9.49991179394783	12	7	4.5	0.962871793643899	CORRECT	1	5	2.00609311705193	3.0007899329994	530.018012208408
547.509077482459	9.4999610939476	9	5	4.5	0.822223816644509	CORRECT	1	5	2.00611224594741	2.98425817805128	547.509077482459
559.015128722355	6.49899410500075	1	1	1.5	0.960580160643985	CORRECT	2	28	1.98947953289553	3.00087194400021	559.015128722355
567.520191580355	6.49907636694752	7	5	1.5	1.06771844864488	CORRECT	2	28	2.00613559605154	3.00085282794771	567.520191580355
