onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
109.61846	1.19368	109.61846	110.81214	112.81823	1.19368	1.73808	SHAPE	4	greencircle	green	circle	3	28	2	0.5444	LONG	2	1	CONGRUENT	NOSWITCH	109.61846	112.81823	110.81214
114.82433	0.198939999999993	114.82433	115.02327	117.01278	0.198939999999993	1.15288999999999	S	2	redcircle	red	circle	4	28	2	0.95395	SHORT	1	1	INCONGRUENT	NOSWITCH	114.82433	117.01278	115.02327
119.01879	1.19373	119.01879	120.21252	122.2186	1.19373	1.94895	SHAPE	4	greentriangle	green	triangle	1	5	1	0.75522	LONG	2	1	INCONGRUENT	NOSWITCH	119.01879	122.2186	120.21252
123.21339	0.215509999999995	123.21339	123.4289	125.41838	0.215509999999995	1.43627999999999	C	1	redtriangle	red	triangle	2	5	1	1.22077	SHORT	1	1	CONGRUENT	SWITCH	123.21339	125.41838	123.4289
126.41312	1.21035999999999	126.41312	127.62348	129.61291	1.21035999999999	1.73279999999999	COLOR	3	redcircle	red	circle	4	5	1	0.52244	LONG	2	1	INCONGRUENT	NOSWITCH	126.41312	129.61291	127.62348
130.62425	0.199000000000012	130.62425	130.82325	132.81284	0.199000000000012	0.966470000000012	C	1	greentriangle	green	triangle	1	28	2	0.76747	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62425	132.81284	130.82325
134.81882	0.19896	134.81882	135.01778	137.02389	0.19896	1.26953	COLOR	3	greentriangle	green	triangle	1	28	2	1.07057	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81882	137.02389	135.01778
139.01339	1.21029000000001	139.01339	140.22368	142.21318	1.21029000000001	1.89577000000001	S	2	redtriangle	red	triangle	2	5	1	0.68548	LONG	2	1	CONGRUENT	SWITCH	139.01339	142.21318	140.22368
144.21926	0.19896	144.21926	144.41822	146.42419	0.19896	0.87412	SHAPE	4	greencircle	green	circle	3	28	2	0.67516	SHORT	1	1	CONGRUENT	NOSWITCH	144.21926	146.42419	144.41822
147.41899	1.19368	147.41899	148.61267	150.61877	1.19368	1.62404	S	2	greencircle	green	circle	3	28	2	0.43036	LONG	2	1	CONGRUENT	NOSWITCH	147.41899	150.61877	148.61267
152.62486	1.19368999999998	152.62486	153.81855	155.80809	1.19368999999998	1.67038999999998	SHAPE	4	redcircle	red	circle	4	28	2	0.4767	LONG	2	1	INCONGRUENT	NOSWITCH	152.62486	155.80809	153.81855
158.82549	0.182330000000007	158.82549	159.00782	161.01394	0.182330000000007	0.997730000000007	C	1	redcircle	red	circle	4	5	1	0.8154	SHORT	1	1	INCONGRUENT	SWITCH	158.82549	161.01394	159.00782
163.02006	1.19365999999999	163.02006	164.21372	166.21983	1.19365999999999	1.56279999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.36914	LONG	2	1	INCONGRUENT	NOSWITCH	163.02006	166.21983	164.21372
167.21452	1.21034	167.21452	168.42486	170.41436	1.21034	1.87282	C	1	redtriangle	red	triangle	2	5	1	0.66248	LONG	2	1	CONGRUENT	NOSWITCH	167.21452	170.41436	168.42486
171.40909	0.215530000000001	171.40909	171.62462	173.61416	0.215530000000001	1.28883	SHAPE	4	greencircle	green	circle	3	28	2	1.0733	SHORT	1	1	CONGRUENT	SWITCH	171.40909	173.61416	171.62462
176.61497	1.19369	176.61497	177.80866	179.81477	1.19369	1.85759	S	2	greencircle	green	circle	3	28	2	0.6639	LONG	2	1	CONGRUENT	NOSWITCH	176.61497	179.81477	177.80866
180.80956	0.215489999999988	180.80956	181.02505	183.01453	0.215489999999988	1.13662999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.92114	SHORT	1	1	INCONGRUENT	SWITCH	180.80956	183.01453	181.02505
185.02066	0.198949999999996	185.02066	185.21961	187.20908	0.198949999999996	1.1419	S	2	redcircle	red	circle	4	28	2	0.94295	SHORT	1	1	INCONGRUENT	SWITCH	185.02066	187.20908	185.21961
188.22045	0.198919999999987	188.22045	188.41937	190.4255	0.198919999999987	1.58879999999999	C	1	greencircle	green	circle	3	5	1	1.38988	SHORT	1	0	CONGRUENT	SWITCH	188.22045	190.4255	188.41937
191.42015	0.199039999999997	191.42015	191.61919	193.60863	0.199039999999997	1.02796	COLOR	3	greentriangle	green	triangle	1	28	2	0.82892	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42015	193.60863	191.61919
194.61999	0.198949999999996	194.61999	194.81894	196.82504	0.198949999999996	0.908459999999996	C	1	greentriangle	green	triangle	1	28	2	0.70951	SHORT	1	1	INCONGRUENT	NOSWITCH	194.61999	196.82504	194.81894
197.81975	0.198939999999993	197.81975	198.01869	200.02479	0.198939999999993	0.661559999999993	COLOR	3	redtriangle	red	triangle	2	5	1	0.46262	SHORT	1	1	CONGRUENT	NOSWITCH	197.81975	200.02479	198.01869
201.01953	1.19373999999999	201.01953	202.21327	204.21933	1.19373999999999	1.69256999999999	C	1	greentriangle	green	triangle	1	28	2	0.49883	LONG	2	1	INCONGRUENT	NOSWITCH	201.01953	204.21933	202.21327
205.21421	1.21028999999999	205.21421	206.4245	208.41394	1.21028999999999	2.00995999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.79967	LONG	2	1	INCONGRUENT	NOSWITCH	205.21421	208.41394	206.4245
209.42517	0.198999999999984	209.42517	209.62417	211.61371	0.198999999999984	1.45665999999998	S	2	redtriangle	red	triangle	2	5	1	1.25766	SHORT	1	1	CONGRUENT	SWITCH	209.42517	211.61371	209.62417
212.60836	1.21028999999999	212.60836	213.81865	215.80819	1.21028999999999	1.97779999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.76751	LONG	2	1	CONGRUENT	NOSWITCH	212.60836	215.80819	213.81865
216.81951	1.19372999999999	216.81951	218.01324	220.01931	1.19372999999999	1.95109999999999	S	2	redcircle	red	circle	4	28	2	0.75737	LONG	2	1	INCONGRUENT	NOSWITCH	216.81951	220.01931	218.01324
221.01408	0.215540000000004	221.01408	221.22962	223.21908	0.215540000000004	1.3119	SHAPE	4	redcircle	red	circle	4	28	2	1.09636	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01408	223.21908	221.22962
225.22519	1.19380000000001	225.22519	226.41899	228.42495	1.19380000000001	2.35569000000001	S	2	redcircle	red	circle	4	28	2	1.16189	LONG	2	1	INCONGRUENT	NOSWITCH	225.22519	228.42495	226.41899
230.4145	1.21026000000001	230.4145	231.62476	233.61426	1.21026000000001	2.59839000000001	C	1	greencircle	green	circle	3	5	1	1.38813	LONG	2	0	CONGRUENT	SWITCH	230.4145	233.61426	231.62476
234.60899	0.215630000000004	234.60899	234.82462	236.81401	0.215630000000004	0.737400000000004	COLOR	3	redcircle	red	circle	4	5	1	0.52177	SHORT	1	1	INCONGRUENT	NOSWITCH	234.60899	236.81401	234.82462
238.82017	1.19370000000001	238.82017	240.01387	242.01989	1.19370000000001	1.64533000000001	C	1	redtriangle	red	triangle	2	5	1	0.45163	LONG	2	1	CONGRUENT	NOSWITCH	238.82017	242.01989	240.01387
244.00945	1.21027000000001	244.00945	245.21972	247.22583	1.21027000000001	2.03422000000001	S	2	greencircle	green	circle	3	28	2	0.82395	LONG	2	1	CONGRUENT	SWITCH	244.00945	247.22583	245.21972
249.21539	0.198919999999987	249.21539	249.41431	251.42043	0.198919999999987	1.13028999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.93137	SHORT	1	1	CONGRUENT	NOSWITCH	249.21539	251.42043	249.41431
253.40997	1.21024	253.40997	254.62021	256.60972	1.21024	2.06915	S	2	greentriangle	green	triangle	1	5	1	0.85891	LONG	2	1	INCONGRUENT	NOSWITCH	253.40997	256.60972	254.62021
258.61578	0.198880000000031	258.61578	258.81466	260.8207	0.198880000000031	0.979370000000031	SHAPE	4	redtriangle	red	triangle	2	5	1	0.78049	SHORT	1	1	CONGRUENT	NOSWITCH	258.61578	260.8207	258.81466
262.81027	0.199000000000012	262.81027	263.00927	265.01527	0.199000000000012	1.54004000000001	C	1	greentriangle	green	triangle	1	28	2	1.34104	SHORT	1	1	INCONGRUENT	SWITCH	262.81027	265.01527	263.00927
266.01002	1.21024	266.01002	267.22026	269.20984	1.21024	2.20274	S	2	redcircle	red	circle	4	28	2	0.9925	LONG	2	1	INCONGRUENT	SWITCH	266.01002	269.20984	267.22026
270.22121	0.199020000000019	270.22121	270.42023	272.42624	0.199020000000019	1.16666000000002	SHAPE	4	redcircle	red	circle	4	28	2	0.96764	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22121	272.42624	270.42023
274.41575	0.198840000000018	274.41575	274.61459	276.62072	0.198840000000018	1.10750000000002	S	2	greencircle	green	circle	3	28	2	0.90866	SHORT	1	1	CONGRUENT	NOSWITCH	274.41575	276.62072	274.61459
280.61625	1.19374000000005	280.61625	281.80999	283.81609	1.19374000000005	1.83342000000005	SHAPE	4	greencircle	green	circle	3	28	2	0.63968	LONG	2	1	CONGRUENT	NOSWITCH	280.61625	283.81609	281.80999
284.81079	0.215559999999982	284.81079	285.02635	287.01587	0.215559999999982	1.49050999999998	S	2	greentriangle	green	triangle	1	5	1	1.27495	SHORT	1	1	INCONGRUENT	NOSWITCH	284.81079	287.01587	285.02635
289.02199	0.198919999999987	289.02199	289.22091	291.21036	0.198919999999987	0.780949999999987	SHAPE	4	greencircle	green	circle	3	28	2	0.58203	SHORT	1	1	CONGRUENT	NOSWITCH	289.02199	291.21036	289.22091
292.22181	0.199000000000012	292.22181	292.42081	294.41023	0.199000000000012	0.974400000000012	S	2	greencircle	green	circle	3	28	2	0.7754	SHORT	1	1	CONGRUENT	NOSWITCH	292.22181	294.41023	292.42081
295.42163	1.19367	295.42163	296.6153	298.60482	1.19367	1.97038	SHAPE	4	greencircle	green	circle	3	28	2	0.77671	LONG	2	1	CONGRUENT	NOSWITCH	295.42163	298.60482	296.6153
301.60554	1.21035000000001	301.60554	302.81589	304.82189	1.21035000000001	1.96476000000001	C	1	redtriangle	red	triangle	2	5	1	0.75441	LONG	2	1	CONGRUENT	SWITCH	301.60554	304.82189	302.81589
305.81667	0.198919999999987	305.81667	306.01559	308.00513	0.198919999999987	0.894099999999987	COLOR	3	redtriangle	red	triangle	2	5	1	0.69518	SHORT	1	1	CONGRUENT	NOSWITCH	305.81667	308.00513	306.01559
309.01643	1.19369999999998	309.01643	310.21013	312.23281	1.19369999999998	1.19369999999998	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	309.01643	312.23281	310.21013
313.22769	1.19364999999999	313.22769	314.42134	316.42741	1.19364999999999	1.65313999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.45949	LONG	2	1	CONGRUENT	NOSWITCH	313.22769	316.42741	314.42134
317.40567	0.215360000000032	317.40567	317.62103	319.61057	0.215360000000032	0.971240000000032	C	1	redtriangle	red	triangle	2	5	1	0.75588	SHORT	1	1	CONGRUENT	NOSWITCH	317.40567	319.61057	317.62103
321.61666	1.19363999999996	321.61666	322.8103	324.81647	1.19363999999996	2.06725999999996	COLOR	3	redcircle	red	circle	4	5	1	0.87362	LONG	2	1	INCONGRUENT	NOSWITCH	321.61666	324.81647	322.8103
325.81124	1.21019999999999	325.81124	327.02144	329.02759	1.21019999999999	1.96792999999999	S	2	redcircle	red	circle	4	28	2	0.75773	LONG	2	1	INCONGRUENT	SWITCH	325.81124	329.02759	327.02144
330.02226	0.198999999999955	330.02226	330.22126	332.21079	0.198999999999955	1.69318999999996	SHAPE	4	greentriangle	green	triangle	1	5	1	1.49419	SHORT	1	1	INCONGRUENT	NOSWITCH	330.02226	332.21079	330.22126
334.2169	1.21028999999999	334.2169	335.42719	337.41666	1.21028999999999	1.82088999999999	S	2	redcircle	red	circle	4	28	2	0.6106	LONG	2	1	INCONGRUENT	NOSWITCH	334.2169	337.41666	335.42719
338.41136	1.21028000000001	338.41136	339.62164	341.61115	1.21028000000001	2.27258000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.0623	LONG	2	1	CONGRUENT	NOSWITCH	338.41136	341.61115	339.62164
343.61727	0.19896	343.61727	343.81623	345.82227	0.19896	0.88576	S	2	greentriangle	green	triangle	1	5	1	0.6868	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61727	345.82227	343.81623
347.81177	1.21029999999996	347.81177	349.02207	351.0116	1.21029999999996	1.66234999999996	COLOR	3	greentriangle	green	triangle	1	28	2	0.45205	LONG	2	1	INCONGRUENT	SWITCH	347.81177	351.0116	349.02207
352.02289	1.19372999999996	352.02289	353.21662	355.22264	1.19372999999996	1.19372999999996	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	352.02289	355.22264	353.21662
356.2175	0.19896	356.2175	356.41646	358.40598	0.19896	1.24488	SHAPE	4	greentriangle	green	triangle	1	5	1	1.04592	SHORT	1	1	INCONGRUENT	SWITCH	356.2175	358.40598	356.41646
360.41207	0.198859999999968	360.41207	360.61093	362.61702	0.198859999999968	0.802319999999968	S	2	greentriangle	green	triangle	1	5	1	0.60346	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41207	362.61702	360.61093
365.61789	1.19364000000002	365.61789	366.81153	368.8176	1.19364000000002	1.80863000000002	SHAPE	4	redcircle	red	circle	4	28	2	0.61499	LONG	2	1	INCONGRUENT	NOSWITCH	365.61789	368.8176	366.81153
369.81236	0.215509999999995	369.81236	370.02787	372.01743	0.215509999999995	1.28949999999999	S	2	redtriangle	red	triangle	2	5	1	1.07399	SHORT	1	1	CONGRUENT	NOSWITCH	369.81236	372.01743	370.02787
374.0235	1.19369	374.0235	375.21719	377.20675	1.19369	1.60975	SHAPE	4	greentriangle	green	triangle	1	5	1	0.41606	LONG	2	1	INCONGRUENT	NOSWITCH	374.0235	377.20675	375.21719
378.21808	1.19367	378.21808	379.41175	381.4179	1.19367	1.98215	COLOR	3	greencircle	green	circle	3	28	2	0.78848	LONG	2	1	CONGRUENT	SWITCH	378.21808	381.4179	379.41175
383.40743	1.21018000000004	383.40743	384.61761	386.60717	1.21018000000004	1.89422000000004	C	1	greencircle	green	circle	3	28	2	0.68404	LONG	2	1	CONGRUENT	NOSWITCH	383.40743	386.60717	384.61761
388.6132	0.198969999999974	388.6132	388.81217	390.81824	0.198969999999974	1.50290999999997	COLOR	3	redtriangle	red	triangle	2	5	1	1.30394	SHORT	1	1	CONGRUENT	NOSWITCH	388.6132	390.81824	388.81217
392.82431	0.198919999999987	392.82431	393.02323	395.01274	0.198919999999987	1.00185999999999	C	1	redcircle	red	circle	4	5	1	0.80294	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82431	395.01274	393.02323
397.01888	1.19361999999995	397.01888	398.2125	400.21865	1.19361999999995	1.20073999999995	COLOR	3	greencircle	green	circle	3	5	1	0.00712	LONG	2	0	CONGRUENT	NOSWITCH	397.01888	400.21865	398.2125
