onset	duration	value	trial_type
35.3470	13.5000	1	rest_ons
48.8470	3.0000	1	prep_ons
51.8470	13.5000	1	hold_ons
65.3470	13.5000	1	rest_ons
78.8470	3.0000	1	prep_ons
81.8470	13.5000	1	hold_ons
95.3470	13.5000	1	rest_ons
108.8470	3.0000	1	prep_ons
111.8470	13.5000	1	hold_ons
125.3470	13.5000	1	rest_ons
138.8470	3.0000	1	prep_ons
141.8470	13.5000	1	hold_ons
155.3470	13.5000	1	rest_ons
168.8470	3.0000	1	prep_ons
171.8470	13.5000	1	hold_ons
