onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0323666879999109	9.48142685899984	6	3	4.5	0.765875803000199	CORRECT	2	28	1.98565660099985	2.99502703899998	0.0323666879999109
11.5159696279998	7.9921684410001	8	5	3	0.942497937000098	CORRECT	1	5	2.00211640099997	2.99507720200018	11.5159696279998
21.5102953749997	8.00867139999991	2	1	3	0.669607372999963	CORRECT	1	5	2.00210564500003	3.01158582399967	21.5102953749997
31.5210888229999	7.992200185	5	3	3	0.775402934999875	CORRECT	2	28	1.98562519999996	2.99498893999998	31.5210888229999
43.517731554	9.49778360299979	3	1	4.5	0.677357845000188	CORRECT	1	5	1.98553278700001	2.99489497100012	43.517731554
59.0220353479999	6.50298077999969	1	1	1.5	0.677511642999889	CORRECT	2	28	2.00218893300007	3.01151633699965	59.0220353479999
71.5149068269998	9.4979282459999	12	7	4.5	1.20684906199995	CORRECT	2	28	2.00220682600002	2.99499507499968	71.5149068269998
85.0171864149997	9.49789618800014	6	3	4.5	0.849662711000292	INCORRECT	1	28	2.00221319100001	2.99492687200018	85.0171864149997
96.5172602299999	9.49790337900004	9	5	4.5	0.868125139999847	CORRECT	2	28	2.00223368199977	2.99500416000001	96.5172602299999
110.019528385	7.99220198000012	11	7	3	0.751675670000168	CORRECT	2	28	2.00223782900002	2.99503781800013	110.019528385
126.020376105	7.99211672799993	8	5	3	0.686677699000029	CORRECT	2	28	1.98558485100011	2.99491598199984	126.020376105
138.016882542	9.49788108500024	9	5	4.5	0.833494790999794	CORRECT	1	5	2.00218486200038	2.99497918099996	138.016882542
151.519068747	6.503014033	4	3	1.5	1.01790713199989	CORRECT	1	5	1.98569218400007	3.01157141900012	151.519068747
162.009824486	6.50298614600024	7	5	1.5	0.859041056000024	CORRECT	1	5	2.00223272200037	2.99502212400012	162.009824486
172.51710006	9.4979740660001	6	3	4.5	0.65614791500002	CORRECT	1	5	2.00220361799984	2.9950243860003	172.51710006
186.019429063	6.50288052999986	10	7	1.5	1.070613331	CORRECT	1	5	1.98561319999999	3.01152725699967	186.019429063
196.526630929	6.48637125800042	1	1	1.5	0.662292426000022	CORRECT	2	28	1.98563530500041	2.99494449300028	196.526630929
209.003029	6.51950003599995	10	7	1.5	0.954695835999701	CORRECT	2	28	2.01870257399969	3.011609615	209.003029
219.510309214	7.99208147599984	2	1	3	0.53346837800018	CORRECT	2	28	2.00216809999984	2.99494264499981	219.510309214
237.513281803	6.50294118400006	7	5	1.5	1.11550295799998	CORRECT	1	5	2.00221704900014	2.99506745200006	237.513281803
252.008313771	8.00874988499982	5	3	3	0.976075434999984	CORRECT	1	5	2.00223092599981	3.01160305099984	252.008313771
264.021389119	9.49794030700014	3	1	4.5	0.8466253710003	CORRECT	1	5	1.98573856800022	3.01154105800015	264.021389119
277.523632765	9.49793939399979	12	7	4.5	0.806842342999971	CORRECT	2	28	1.98565183499977	3.01152625799978	277.523632765
289.007186062	8.00867607999999	11	7	3	0.9876141310001	CORRECT	1	5	2.00217709900016	3.0115594619997	289.007186062
301.020205639	7.99213983999971	2	1	3	0.628878428000007	CORRECT	2	28	1.98564685600013	2.99491979699997	301.020205639
311.01452836	8.00864728999977	8	5	3	0.587661699999899	CORRECT	2	28	2.00223869999991	3.01145653399999	311.01452836
321.02536304	6.48642802099994	10	7	1.5	0.950061237999762	CORRECT	1	5	1.98563418699996	2.99502498699985	321.02536304
335.520491594	6.50286886699996	1	1	1.5	0.707308744999864	CORRECT	1	5	1.9856344320001	3.01149724400011	335.520491594
344.009037812	8.00869576700006	11	7	3	0.883521114000359	CORRECT	1	5	2.00222977499971	2.99500989600028	344.009037812
354.019925597	6.50285691399995	7	5	1.5	0.724085878000096	CORRECT	2	28	1.98560535800016	3.01150115399969	354.019925597
362.508460593	6.50294405600016	4	3	1.5	0.751165646999652	CORRECT	2	28	2.01870272900032	2.99494366999988	362.508460593
373.015783821	7.99212846299997	11	7	3	0.561525952000011	CORRECT	2	28	2.00209319399983	2.99504886300019	373.015783821
383.00998492	9.51450035700009	3	1	4.5	0.651052616000015	CORRECT	2	28	2.00224595899999	3.01154071700012	383.00998492
396.512297744	9.49800934700033	12	7	4.5	0.683409023999957	CORRECT	2	28	2.00216773900001	2.99505904600028	396.512297744
408.012346338	8.00868059100003	2	1	3	0.803390824000417	CORRECT	1	5	2.00221164499999	3.01146487300002	408.012346338
428.017571655	6.50291520400015	10	7	1.5	0.791958379999869	CORRECT	2	28	1.98564311000018	3.01157401099999	428.017571655
438.508300661	9.49791518499978	3	1	4.5	0.571320603999993	CORRECT	1	5	2.00217280600009	2.99494747299968	438.508300661
450.008376207	9.51444326899991	9	5	4.5	0.695999724000103	CORRECT	1	5	2.01866689400003	3.01152222300016	450.008376207
463.510649687	9.49787861599998	6	3	4.5	0.68412127900001	CORRECT	2	28	2.0021809939999	2.9949282309999	463.510649687
475.010700773	8.00868276599977	5	3	3	0.781698441000117	INCORRECT	1	28	2.00219055600019	3.01151873899971	475.010700773
487.023817916	7.9920850630001	8	5	3	0.641707855000277	CORRECT	2	28	1.98556607199998	3.01148021200015	487.023817916
499.020229795	6.48638512599973	4	3	1.5	0.664521881999917	CORRECT	2	28	1.98559042899979	2.99500809899973	499.020229795
507.508840138	6.50284005100002	4	3	1.5	0.794908037999903	CORRECT	1	5	2.00212919399974	2.99486126500005	507.508840138
520.018256123	8.00866758199982	5	3	3	0.655976528999872	CORRECT	2	28	2.00217659100008	3.01151778699978	520.018256123
530.012509179	9.49800210400008	12	7	4.5	1.02184745000022	CORRECT	1	5	2.00228302200003	2.995022608	530.012509179
547.51911239	9.49796324699992	9	5	4.5	0.734972239000399	CORRECT	1	5	2.00218317700001	3.01152565700022	547.51911239
559.019244285	6.48637387000008	1	1	1.5	0.731820806999622	CORRECT	2	28	1.98557759599998	2.97843023699988	559.019244285
567.524329054	6.48635996200028	7	5	1.5	0.767153743000108	CORRECT	2	28	1.98562915999992	2.99496831600027	567.524329054
