onset	duration	value	trial_type
10.4715	13.5000	1	rest_ons
23.9715	3.0000	1	prep_ons
26.9715	13.5000	1	hold_ons
40.4715	13.5000	1	rest_ons
53.9715	3.0000	1	prep_ons
56.9715	13.5000	1	hold_ons
70.4715	13.5000	1	rest_ons
83.9715	3.0000	1	prep_ons
86.9715	13.5000	1	hold_ons
100.4715	13.5000	1	rest_ons
113.9715	3.0000	1	prep_ons
116.9715	13.5000	1	hold_ons
130.4715	13.5000	1	rest_ons
143.9715	3.0000	1	prep_ons
146.9715	13.5000	1	hold_ons
