onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
0.01591	1.20786	0.01591	1.22377	3.22594	1.20786	1.20786	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	0.01591	3.22594	1.22377
4.21879	1.20789	4.21879	5.42668	7.42887	1.20789	1.20789	C	1	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	4.21879	7.42887	5.42668
8.42169	0.182080000000001	8.42169	8.60377	10.60584	0.182080000000001	1.99315	SHAPE	4	greentriangle	green	triangle	1	5	1	1.81107	SHORT	1	1	INCONGRUENT	SWITCH	8.42169	10.60584	8.60377
12.60801	0.21519	12.60801	12.8232	14.80878	0.21519	1.72524	S	2	redtriangle	red	triangle	2	28	2	1.51005	SHORT	1	0	CONGRUENT	NOSWITCH	12.60801	14.80878	12.8232
16.81093	1.19138	16.81093	18.00231	20.02107	1.19138	1.19138	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	16.81093	20.02107	18.00231
21.0138	1.20798	21.0138	22.22178	24.20738	1.20798	2.17838	C	1	redcircle	red	circle	4	5	1	0.9704	LONG	2	1	INCONGRUENT	SWITCH	21.0138	24.20738	22.22178
25.21676	1.20792	25.21676	26.42468	28.41031	1.20792	1.82854	COLOR	3	greencircle	green	circle	3	28	2	0.62062	LONG	2	1	CONGRUENT	NOSWITCH	25.21676	28.41031	26.42468
31.42186	1.19138	31.42186	32.61324	34.6154	1.19138	1.87595	C	1	redcircle	red	circle	4	5	1	0.68457	LONG	2	1	INCONGRUENT	NOSWITCH	31.42186	34.6154	32.61324
35.60821	0.215150000000001	35.60821	35.82336	37.80889	0.215150000000001	1.4109	COLOR	3	redcircle	red	circle	4	5	1	1.19575	SHORT	1	1	INCONGRUENT	NOSWITCH	35.60821	37.80889	35.82336
38.81828	0.198560000000001	38.81828	39.01684	41.01903	0.198560000000001	1.2391	C	1	greentriangle	green	triangle	1	28	2	1.04054	SHORT	1	1	INCONGRUENT	NOSWITCH	38.81828	41.01903	39.01684
43.0212	0.182029999999997	43.0212	43.20323	45.22192	0.182029999999997	1.10024	COLOR	3	greencircle	green	circle	3	28	2	0.91821	SHORT	1	1	CONGRUENT	NOSWITCH	43.0212	45.22192	43.20323
