onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.377141463133739	3	1	CORRECTLY	3.56845332586454	10	MAYBE_INCORRECT	3	6	0.377141463133739
4.52201102191611	3	2	INCORRECTLY	1.75566278708357	5	SURE_CORRECT	55	0	4.52201102191611
13.0105479105696	2	3	CONTROL	2.82408930842939	10	n/a	1000	0	13.0105479105696
16.0777249781349	3	4	CORRECTLY	0.00878421486413572	10	MAYBE_INCORRECT	12	0	16.0777249781349
21.018274484135	3	5	CORRECTLY	2.57725280186423	10	MAYBE_INCORRECT	8	15	21.018274484135
25.0801870683517	2	6	CONTROL	2.66193636864773	10	n/a	1000	0	25.0801870683517
29.009490436134	3	7	INCORRECTLY	n/a	n/a	n/a	59	0	29.009490436134
36.0224393171338	3	8	CORRECTLY	1.92771941686442	21	SURE_INCORRECT	7	13	36.0224393171338
40.5154264711346	3	9	INCORRECTLY	n/a	n/a	n/a	68	0	40.5154264711346
47.014494571873	3	10	INCORRECTLY	1.92980038312635	21	SURE_INCORRECT	64	0	47.014494571873
51.059821813742	3	11	CORRECTLY	2.50134978325696	21	SURE_INCORRECT	6	12	51.059821813742
56.0170189643522	2	12	CONTROL	2.05552044564683	21	n/a	1000	0	56.0170189643522
61.5212035759178	3	13	INCORRECTLY	3.88835859608116	10	MAYBE_INCORRECT	78	0	61.5212035759178
65.5666672083062	3	14	CORRECTLY	0.00775567169330316	10	MAYBE_INCORRECT	16	31	65.5666672083062
69.5622279125691	3	15	CORRECTLY	3.30710877943056	21	SURE_INCORRECT	14	0	69.5622279125691
75.0167528443526	3	16	CORRECTLY	2.63962263264693	10	MAYBE_INCORRECT	1	3	75.0167528443526
79.0620262453522	3	17	CORRECTLY	n/a	n/a	n/a	5	11	79.0620262453522
83.5218676219174	3	18	INCORRECTLY	0.00885664708221157	21	SURE_INCORRECT	51	0	83.5218676219174
90.0208969193518	3	19	INCORRECTLY	3.36688339564716	10	MAYBE_INCORRECT	47	0	90.0208969193518
94.0662117991342	3	20	INCORRECTLY	3.8252216388646	10	MAYBE_INCORRECT	66	0	94.0662117991342
99.0234065121349	3	21	CORRECTLY	3.41240863986422	10	MAYBE_INCORRECT	10	20	99.0234065121349
103.068773819135	3	22	INCORRECTLY	3.80385831886451	21	SURE_INCORRECT	48	0	103.068773819135
107.064384852571	3	23	INCORRECTLY	0.00851015942862432	21	SURE_INCORRECT	52	0	107.064384852571
115.022394444351	3	24	INCORRECTLY	3.79410955464846	10	MAYBE_INCORRECT	45	0	115.022394444351
119.515337267916	3	25	CORRECTLY	2.16036102508224	21	SURE_INCORRECT	9	18	119.515337267916
125.517002148352	3	26	INCORRECTLY	3.98503312264802	10	MAYBE_INCORRECT	42	0	125.517002148352
131.021316274135	3	27	INCORRECTLY	2.67621678586511	10	MAYBE_INCORRECT	80	0	131.021316274135
137.006353081135	3	28	CORRECTLY	2.39439934086477	21	SURE_INCORRECT	2	5	137.006353081135
142.013284308352	2	29	CONTROL	2.88129477964685	21	n/a	1000	0	142.013284308352
145.080404910352	3	30	INCORRECTLY	0.00873876264813589	21	SURE_INCORRECT	56	0	145.080404910352
150.518439097352	3	31	INCORRECTLY	n/a	n/a	n/a	43	0	150.518439097352
