onset	duration	value	trial_type
8.3415	13.5000	1	rest_ons
21.8415	3.0000	1	prep_ons
24.8415	13.5000	1	hold_ons
38.3415	13.5000	1	rest_ons
51.8415	3.0000	1	prep_ons
54.8415	13.5000	1	hold_ons
68.3415	13.5000	1	rest_ons
81.8415	3.0000	1	prep_ons
84.8415	13.5000	1	hold_ons
98.3415	13.5000	1	rest_ons
111.8415	3.0000	1	prep_ons
114.8415	13.5000	1	hold_ons
128.3415	13.5000	1	rest_ons
141.8415	3.0000	1	prep_ons
144.8415	13.5000	1	hold_ons
