onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0299331678834278	9.48328243543074	6	3	4.5	0.653306425686424	CORRECT	2	28	1.98947430271619	3.00089391199981	0.0299331678834278
11.5193017903139	7.99119796328523	8	5	3	0.901942285686346	INCORRECT	1	28	2.00605258928499	3.00089443328488	11.5193017903139
21.5165734833145	8.00770697528515	2	1	3	0.865326318400548	INCORRECT	1	28	2.00602968800013	3.0174286649999	21.5165734833145
31.5137858715989	8.00771072543102	5	3	3	1.09978560068612	CORRECT	2	28	2.00608514900068	3.00077816271551	31.5137858715989
43.5171637165995	9.49985391571499	3	1	4.5	1.35640173540105	INCORRECT	1	28	1.98942913371502	3.00081525471523	43.5171637165995
59.0187242263146	6.49901183399925	1	1	1.5	0.5205561486855	INCORRECT	2	5	2.00607085628508	3.00087134599926	59.0187242263146
71.5194398393141	9.49979352971604	12	7	4.5	1.18017496168613	CORRECT	2	28	2.00605921999977	3.00081155971566	71.5194398393141
85.0149054135991	9.4998246060004	6	3	4.5	1.39219299240085	CORRECT	1	5	2.00606534200051	3.0008226179998	85.0149054135991
96.520877587599	9.49984785971537	9	5	4.5	1.01701877468622	CORRECT	2	28	2.00600284571556	3.00085853099972	96.520877587599
110.016341468314	8.00767732971599	11	7	3	1.87387658168609	INCORRECT	2	5	2.00602216728566	3.0008182587153	110.016341468314
126.0152825986	8.00770348671449	8	5	3	2.02609335797024	INCORRECT	2	5	2.00604258771455	3.0174502722839	126.0152825986
138.018609768884	9.49986977643039	9	5	4.5	1.00340900640185	INCORRECT	1	28	2.00605148071554	3.00089454471527	138.018609768884
151.5141031456	6.49893373271425	4	3	1.5	2.17636290040173	CORRECT	1	5	2.00602450599945	3.000795109715	151.5141031456
162.008692955314	6.5156455489996	7	5	1.5	1.55512248168543	INCORRECT	1	28	2.0060540972845	3.00091041499945	162.008692955314
172.519841441314	9.49993003728468	6	3	4.5	0.791044131686249	INCORRECT	1	28	2.00611894471604	3.00078438628498	172.519841441314
186.015411111599	6.53210287343154	10	7	1.5	n/a	NO_RESPONSE	1	n/a	2.00607429071533	3.03390876471622	186.015411111599
196.510042086599	6.515597695	1	1	1.5	2.17829606296982	CORRECT	2	28	2.00607782628413	3.00090659456873	196.510042086599
