onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0133157827967807	2	1	CONTROL	1	0.97312118465743	1	LEFT	5	1	1	0	0	0.0465457183418039	0.0133157827967807	0.0465457183418039
4.52290658534184	2	2	CONTROL	1	1.24903950757289	2	n/a	21	0	0	0	0	4.53948487242633	4.52290658534184	4.53948487242633
11.5192854073412	4	3	TASK	2	3.08619819065825	1	LEFT	5	1	0	1	16	12.5140692933419	11.5192854073412	12.5140692933419
19.5270187887982	2	4	CONTROL	1	1.2501242642029	1	LEFT	5	1	1	0	0	19.543581435797	19.5270187887982	19.543581435797
22.0636442238829	4	5	TASK	2	2.00171328365832	2	RIGHT	28	1	0	1	28	23.0087250073411	22.0636442238829	23.0087250073411
38.5103041343991	4	6	TASK	2	1.42737566720098	1	LEFT	5	1	0	1	1	39.521566897798	38.5103041343991	39.521566897798
49.5187831733401	2	7	CONTROL	1	1.02481483714291	2	RIGHT	28	1	1	0	0	49.5354193198564	49.5187831733401	49.5354193198564
56.515274212341	2	8	CONTROL	1	1.12873481103088	2	RIGHT	28	1	1	0	0	56.5318700589687	56.515274212341	56.5318700589687
66.0150941193406	4	9	TASK	2	1.18988988534329	2	RIGHT	28	1	0	1	33	67.009967658656	66.0150941193406	67.009967658656
70.5246817173411	2	10	CONTROL	1	0.999293919116099	2	RIGHT	28	1	1	0	0	70.5413041378833	70.5246817173411	70.5413041378833
76.0124414228831	4	11	TASK	2	1.72799629065776	2	RIGHT	28	1	0	1	17	77.0071490223418	76.0124414228831	77.0071490223418
81.5166926753409	4	12	TASK	2	1.38612912757344	2	RIGHT	28	1	0	1	11	82.5114419074271	81.5166926753409	82.5114419074271
92.5252267793403	4	13	TASK	2	1.01918130320155	1	LEFT	5	1	0	1	8	93.5199715477975	92.5252267793403	93.5199715477975
98.0129515297976	2	14	CONTROL	1	1.15799916165815	1	LEFT	5	1	1	0	0	98.0296146323417	98.0129515297976	98.0296146323417
104.512010393968	4	15	TASK	2	1.70128856080009	1	LEFT	5	1	0	1	5	105.506916918199	104.512010393968	105.506916918199
109.02160547634	2	16	CONTROL	1	1.23761903511695	1	LEFT	5	1	1	0	0	109.038114476883	109.02160547634	109.038114476883
112.022408086341	2	17	CONTROL	1	0.955323491658419	2	RIGHT	28	1	1	0	0	112.038941426341	112.022408086341	112.038941426341
118.521421764341	4	18	TASK	2	1.42754416834396	2	RIGHT	28	1	0	1	25	119.516289199655	118.521421764341	119.516289199655
125.020557297341	2	19	CONTROL	1	1.2774604311162	1	LEFT	5	1	1	0	0	125.037114391884	125.020557297341	125.037114391884
129.016143860341	4	20	TASK	2	1.79544958865881	1	LEFT	5	1	0	1	21	130.010808681342	129.016143860341	130.010808681342
135.017795385427	4	21	TASK	2	1.72633861111535	2	RIGHT	28	1	0	1	35	136.012510481884	135.017795385427	136.012510481884
151.016746419882	4	22	TASK	2	0.998474792257184	1	LEFT	5	1	0	1	4	152.011591708742	151.016746419882	152.011591708742
155.526241035883	4	23	TASK	2	0.884267382116377	2	RIGHT	28	1	0	1	34	156.521005124883	155.526241035883	156.521005124883
161.013969649883	2	24	CONTROL	1	1.23505651565756	2	RIGHT	28	1	1	0	0	161.030528292342	161.013969649883	161.030528292342
165.026088923883	2	25	CONTROL	1	1.03282628411762	1	LEFT	5	1	1	0	0	165.042686393883	165.026088923883	165.042686393883
174.509497682484	2	26	CONTROL	1	0.779687155343709	2	RIGHT	28	1	1	0	0	174.526121107656	174.509497682484	174.526121107656
179.516301694883	2	27	CONTROL	1	0.616390364115432	2	RIGHT	28	1	1	0	0	179.532947524884	179.516301694883	179.532947524884
182.052936628341	4	28	TASK	2	1.03646521623159	2	RIGHT	28	1	0	1	15	183.014544551768	182.052936628341	183.014544551768
189.016229057341	2	29	CONTROL	1	0.491484434141967	2	RIGHT	28	1	1	0	0	189.032829403857	189.016229057341	189.032829403857
193.011842930655	4	30	TASK	2	0.748809694801821	2	RIGHT	28	1	0	1	36	194.006654466199	193.011842930655	194.006654466199
202.014345943882	4	31	TASK	2	1.19100564965811	2	RIGHT	28	1	0	1	14	203.009056833342	202.014345943882	203.009056833342
