onset	duration	value	trial_type
8.2602	13.5000	1	rest_ons
21.7602	3.0000	1	prep_ons
24.7602	13.5000	1	hold_ons
38.2602	13.5000	1	rest_ons
51.7602	3.0000	1	prep_ons
54.7602	13.5000	1	hold_ons
68.2602	13.5000	1	rest_ons
81.7602	3.0000	1	prep_ons
84.7602	13.5000	1	hold_ons
98.2602	13.5000	1	rest_ons
111.7602	3.0000	1	prep_ons
114.7602	13.5000	1	hold_ons
128.2602	13.5000	1	rest_ons
141.7602	3.0000	1	prep_ons
144.7602	13.5000	1	hold_ons
