onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
74.8187	0.198879999999988	74.8187	75.01758	77.00707	0.198879999999988	0.909459999999988	S	2	greentriangle	green	triangle	1	28	2	0.71058	SHORT	1	0	INCONGRUENT	NOSWITCH	74.8187	77.00707	75.01758
78.01846	1.19373	78.01846	79.21219	81.21819	1.19373	1.67016	SHAPE	4	redtriangle	red	triangle	2	28	2	0.47643	LONG	2	0	CONGRUENT	NOSWITCH	78.01846	81.21819	79.21219
82.21298	1.21023	82.21298	83.42321	85.41272	1.21023	1.58056	COLOR	3	redcircle	red	circle	4	28	2	0.37033	LONG	2	0	INCONGRUENT	SWITCH	82.21298	85.41272	83.42321
87.41885	0.198989999999995	87.41885	87.61784	89.60731	0.198989999999995	0.922829999999995	C	1	greencircle	green	circle	3	10	0	0.72384	SHORT	1	0	CONGRUENT	NOSWITCH	87.41885	89.60731	87.61784
90.61869	1.19362	90.61869	91.81231	93.81843	1.19362	1.74068	COLOR	3	greencircle	green	circle	3	10	0	0.54706	LONG	2	0	CONGRUENT	NOSWITCH	90.61869	93.81843	91.81231
94.81318	0.21557	94.81318	95.02875	97.01816	0.21557	0.9381	C	1	redcircle	red	circle	4	28	2	0.72253	SHORT	1	0	INCONGRUENT	NOSWITCH	94.81318	97.01816	95.02875
98.01293	0.215580000000003	98.01293	98.22851	100.21804	0.215580000000003	0.761110000000003	COLOR	3	greencircle	green	circle	3	10	0	0.54553	SHORT	1	0	CONGRUENT	NOSWITCH	98.01293	100.21804	98.22851
101.21279	1.21026000000001	101.21279	102.42305	104.41257	1.21026000000001	1.74509000000001	SHAPE	4	greencircle	green	circle	3	10	0	0.53483	LONG	2	0	CONGRUENT	SWITCH	101.21279	104.41257	102.42305
105.40732	1.21024	105.40732	106.61756	108.6237	1.21024	1.97961	S	2	greentriangle	green	triangle	1	28	2	0.76937	LONG	2	0	INCONGRUENT	NOSWITCH	105.40732	108.6237	106.61756
109.61842	1.19368	109.61842	110.8121	112.81816	1.19368	2.03279	SHAPE	4	greencircle	green	circle	3	10	0	0.83911	LONG	2	0	CONGRUENT	NOSWITCH	109.61842	112.81816	110.8121
114.82428	0.198989999999995	114.82428	115.02327	117.01275	0.198989999999995	1.25026999999999	S	2	redcircle	red	circle	4	10	0	1.05128	SHORT	1	0	INCONGRUENT	NOSWITCH	114.82428	117.01275	115.02327
119.01884	1.19363	119.01884	120.21247	122.21856	1.19363	1.61185	SHAPE	4	greentriangle	green	triangle	1	28	2	0.41822	LONG	2	0	INCONGRUENT	NOSWITCH	119.01884	122.21856	120.21247
123.21339	0.215549999999993	123.21339	123.42894	125.4184	0.215549999999993	1.82036999999999	C	1	redtriangle	red	triangle	2	28	2	1.60482	SHORT	1	0	CONGRUENT	SWITCH	123.21339	125.4184	123.42894
126.41309	1.21036000000001	126.41309	127.62345	129.61297	1.21036000000001	1.61621000000001	COLOR	3	redcircle	red	circle	4	28	2	0.40585	LONG	2	0	INCONGRUENT	NOSWITCH	126.41309	129.61297	127.62345
130.60765	0.215530000000001	130.60765	130.82318	132.81269	0.215530000000001	0.855520000000001	C	1	greentriangle	green	triangle	1	10	0	0.63999	SHORT	1	0	INCONGRUENT	NOSWITCH	130.60765	132.81269	130.82318
134.81875	0.199029999999993	134.81875	135.01778	137.00723	0.199029999999993	0.676269999999993	COLOR	3	greentriangle	green	triangle	1	10	0	0.47724	SHORT	1	0	INCONGRUENT	NOSWITCH	134.81875	137.00723	135.01778
139.01338	1.19363999999999	139.01338	140.20702	142.21313	1.19363999999999	1.74107999999999	S	2	redtriangle	red	triangle	2	28	2	0.54744	LONG	2	0	CONGRUENT	SWITCH	139.01338	142.21313	140.20702
144.21923	0.198949999999996	144.21923	144.41818	146.42429	0.198949999999996	1.07625	SHAPE	4	greencircle	green	circle	3	10	0	0.8773	SHORT	1	0	CONGRUENT	NOSWITCH	144.21923	146.42429	144.41818
147.41893	1.19370000000001	147.41893	148.61263	150.61873	1.19370000000001	1.51671000000001	S	2	greencircle	green	circle	3	10	0	0.32301	LONG	2	0	CONGRUENT	NOSWITCH	147.41893	150.61873	148.61263
152.62488	1.19364000000002	152.62488	153.81852	155.82468	1.19364000000002	1.84792000000002	SHAPE	4	redcircle	red	circle	4	10	0	0.65428	LONG	2	0	INCONGRUENT	NOSWITCH	152.62488	155.82468	153.81852
158.80886	0.215599999999995	158.80886	159.02446	161.01395	0.215599999999995	1.33562999999999	C	1	redcircle	red	circle	4	28	2	1.12003	SHORT	1	0	INCONGRUENT	SWITCH	158.80886	161.01395	159.02446
163.02005	1.19365999999999	163.02005	164.21371	166.2198	1.19365999999999	1.63562999999999	COLOR	3	greentriangle	green	triangle	1	10	0	0.44197	LONG	2	0	INCONGRUENT	NOSWITCH	163.02005	166.2198	164.21371
167.2146	1.19366000000002	167.2146	168.40826	170.41431	1.19366000000002	1.59983000000002	C	1	redtriangle	red	triangle	2	28	2	0.40617	LONG	2	0	CONGRUENT	NOSWITCH	167.2146	170.41431	168.40826
171.40915	0.215509999999995	171.40915	171.62466	173.6141	0.215509999999995	0.985729999999995	SHAPE	4	greencircle	green	circle	3	10	0	0.77022	SHORT	1	0	CONGRUENT	SWITCH	171.40915	173.6141	171.62466
176.61495	1.21033	176.61495	177.82528	179.81475	1.21033	1.94742	S	2	greencircle	green	circle	3	10	0	0.73709	LONG	2	0	CONGRUENT	NOSWITCH	176.61495	179.81475	177.82528
180.80949	0.215549999999979	180.80949	181.02504	183.01451	0.215549999999979	1.02132999999998	COLOR	3	greentriangle	green	triangle	1	10	0	0.80578	SHORT	1	0	INCONGRUENT	SWITCH	180.80949	183.01451	181.02504
185.02058	0.198949999999996	185.02058	185.21953	187.20906	0.198949999999996	1.35447	S	2	redcircle	red	circle	4	10	0	1.15552	SHORT	1	0	INCONGRUENT	SWITCH	185.02058	187.20906	185.21953
188.22042	0.198949999999996	188.22042	188.41937	190.4089	0.198949999999996	1.20303	C	1	greencircle	green	circle	3	10	0	1.00408	SHORT	1	0	CONGRUENT	SWITCH	188.22042	190.4089	188.41937
191.42023	0.198880000000003	191.42023	191.61911	193.62518	0.198880000000003	1.05176	COLOR	3	greentriangle	green	triangle	1	10	0	0.85288	SHORT	1	0	INCONGRUENT	NOSWITCH	191.42023	193.62518	191.61911
194.61991	0.198999999999984	194.61991	194.81891	196.80842	0.198999999999984	0.724239999999984	C	1	greentriangle	green	triangle	1	10	0	0.52524	SHORT	1	0	INCONGRUENT	NOSWITCH	194.61991	196.80842	194.81891
197.81974	0.198949999999996	197.81974	198.01869	200.02475	0.198949999999996	0.804809999999996	COLOR	3	redtriangle	red	triangle	2	28	2	0.60586	SHORT	1	0	CONGRUENT	NOSWITCH	197.81974	200.02475	198.01869
201.01957	1.19373000000002	201.01957	202.2133	204.21934	1.19373000000002	1.61188000000002	C	1	greentriangle	green	triangle	1	10	0	0.41815	LONG	2	0	INCONGRUENT	NOSWITCH	201.01957	204.21934	202.2133
205.21411	1.21027999999998	205.21411	206.42439	208.41388	1.21027999999998	1.67454999999998	COLOR	3	greentriangle	green	triangle	1	10	0	0.46427	LONG	2	0	INCONGRUENT	NOSWITCH	205.21411	208.41388	206.42439
209.40859	0.215589999999992	209.40859	209.62418	211.61371	0.215589999999992	1.40528999999999	S	2	redtriangle	red	triangle	2	28	2	1.1897	SHORT	1	0	CONGRUENT	SWITCH	209.40859	211.61371	209.62418
212.6084	1.21032000000002	212.6084	213.81872	215.82476	1.21032000000002	1.66342000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.4531	LONG	2	0	CONGRUENT	NOSWITCH	212.6084	215.82476	213.81872
216.8195	1.19367	216.8195	218.01317	220.0193	1.19367	1.57641	S	2	redcircle	red	circle	4	10	0	0.38274	LONG	2	0	INCONGRUENT	NOSWITCH	216.8195	220.0193	218.01317
221.01404	0.215550000000007	221.01404	221.22959	223.2191	0.215550000000007	0.833400000000007	SHAPE	4	redcircle	red	circle	4	10	0	0.61785	SHORT	1	0	INCONGRUENT	NOSWITCH	221.01404	223.2191	221.22959
225.20861	1.21025	225.20861	226.41886	228.4084	1.21025	1.83848	S	2	redcircle	red	circle	4	10	0	0.62823	LONG	2	0	INCONGRUENT	NOSWITCH	225.20861	228.4084	226.41886
230.41455	1.19357000000002	230.41455	231.60812	233.61421	1.19357000000002	2.08125000000002	C	1	greencircle	green	circle	3	10	0	0.88768	LONG	2	0	CONGRUENT	SWITCH	230.41455	233.61421	231.60812
234.60904	0.215490000000017	234.60904	234.82453	236.81405	0.215490000000017	0.929170000000017	COLOR	3	redcircle	red	circle	4	28	2	0.71368	SHORT	1	0	INCONGRUENT	NOSWITCH	234.60904	236.81405	234.82453
238.80355	1.21028999999999	238.80355	240.01384	242.01992	1.21028999999999	2.04867999999999	C	1	redtriangle	red	triangle	2	28	2	0.83839	LONG	2	0	CONGRUENT	NOSWITCH	238.80355	242.01992	240.01384
244.02602	1.19371000000001	244.02602	245.21973	247.22582	1.19371000000001	1.78895000000001	S	2	greencircle	green	circle	3	10	0	0.59524	LONG	2	0	CONGRUENT	SWITCH	244.02602	247.22582	245.21973
249.21531	0.198860000000025	249.21531	249.41417	251.4203	0.198860000000025	1.29838000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	1.09952	SHORT	1	0	CONGRUENT	NOSWITCH	249.21531	251.4203	249.41417
253.42642	1.19364999999999	253.42642	254.62007	256.60955	1.19364999999999	2.06951999999999	S	2	greentriangle	green	triangle	1	10	0	0.87587	LONG	2	0	INCONGRUENT	NOSWITCH	253.42642	256.60955	254.62007
258.61569	0.19896	258.61569	258.81465	260.82066	0.19896	0.88588	SHAPE	4	redtriangle	red	triangle	2	28	2	0.68692	SHORT	1	0	CONGRUENT	NOSWITCH	258.61569	260.82066	258.81465
262.82681	0.182339999999954	262.82681	263.00915	265.0152	0.182339999999954	1.09587999999995	C	1	greentriangle	green	triangle	1	10	0	0.91354	SHORT	1	0	INCONGRUENT	SWITCH	262.82681	265.0152	263.00915
266.00995	1.21037000000001	266.00995	267.22032	269.22637	1.21037000000001	1.80593000000001	S	2	redcircle	red	circle	4	10	0	0.59556	LONG	2	0	INCONGRUENT	SWITCH	266.00995	269.22637	267.22032
270.22117	0.198869999999999	270.22117	270.42004	272.42619	0.198869999999999	0.864489999999999	SHAPE	4	redcircle	red	circle	4	10	0	0.66562	SHORT	1	0	INCONGRUENT	NOSWITCH	270.22117	272.42619	270.42004
274.41569	0.198869999999999	274.41569	274.61456	276.62069	0.198869999999999	0.910369999999999	S	2	greencircle	green	circle	3	10	0	0.7115	SHORT	1	0	CONGRUENT	NOSWITCH	274.41569	276.62069	274.61456
280.61628	1.19369	280.61628	281.80997	283.81604	1.19369	2.05749	SHAPE	4	greencircle	green	circle	3	10	0	0.8638	LONG	2	0	CONGRUENT	NOSWITCH	280.61628	283.81604	281.80997
284.81079	0.215559999999982	284.81079	285.02635	287.01585	0.215559999999982	1.57197999999998	S	2	greentriangle	green	triangle	1	28	2	1.35642	SHORT	1	0	INCONGRUENT	NOSWITCH	284.81079	287.01585	285.02635
289.02195	0.198969999999974	289.02195	289.22092	291.22695	0.198969999999974	0.791979999999974	SHAPE	4	greencircle	green	circle	3	10	0	0.59301	SHORT	1	0	CONGRUENT	NOSWITCH	289.02195	291.22695	289.22092
292.22174	0.198910000000012	292.22174	292.42065	294.4102	0.198910000000012	0.827470000000012	S	2	greencircle	green	circle	3	10	0	0.62856	SHORT	1	0	CONGRUENT	NOSWITCH	292.22174	294.4102	292.42065
295.42155	1.19363999999996	295.42155	296.61519	298.6213	1.19363999999996	1.98761999999996	SHAPE	4	greencircle	green	circle	3	10	0	0.79398	LONG	2	0	CONGRUENT	NOSWITCH	295.42155	298.6213	296.61519
301.62217	1.19369	301.62217	302.81586	304.80534	1.19369	1.59848	C	1	redtriangle	red	triangle	2	28	2	0.40479	LONG	2	0	CONGRUENT	SWITCH	301.62217	304.80534	302.81586
305.81661	0.198969999999974	305.81661	306.01558	308.02165	0.198969999999974	0.674729999999974	COLOR	3	redtriangle	red	triangle	2	28	2	0.47576	SHORT	1	0	CONGRUENT	NOSWITCH	305.81661	308.02165	306.01558
309.01644	1.19366000000002	309.01644	310.2101	312.21626	1.19366000000002	2.73818000000002	C	1	greencircle	green	circle	3	10	0	1.54452	LONG	2	0	CONGRUENT	NOSWITCH	309.01644	312.21626	310.2101
313.21096	1.21033	313.21096	314.42129	316.41077	1.21033	2.20229	COLOR	3	redtriangle	red	triangle	2	28	2	0.99196	LONG	2	0	CONGRUENT	NOSWITCH	313.21096	316.41077	314.42129
317.40554	0.215490000000045	317.40554	317.62103	319.61056	0.215490000000045	0.680530000000045	C	1	redtriangle	red	triangle	2	28	2	0.46504	SHORT	1	0	CONGRUENT	NOSWITCH	317.40554	319.61056	317.62103
321.61661	1.19371000000001	321.61661	322.81032	324.81643	1.19371000000001	2.24741000000001	COLOR	3	redcircle	red	circle	4	28	2	1.0537	LONG	2	0	INCONGRUENT	NOSWITCH	321.61661	324.81643	322.81032
325.81121	1.21022999999997	325.81121	327.02144	329.01101	1.21022999999997	2.06275999999997	S	2	redcircle	red	circle	4	10	0	0.85253	LONG	2	0	INCONGRUENT	SWITCH	325.81121	329.01101	327.02144
330.0223	0.198930000000018	330.0223	330.22123	332.21077	0.198930000000018	0.910260000000018	SHAPE	4	greentriangle	green	triangle	1	28	2	0.71133	SHORT	1	0	INCONGRUENT	NOSWITCH	330.0223	332.21077	330.22123
334.21687	1.19368000000003	334.21687	335.41055	337.41663	1.19368000000003	2.02173000000003	S	2	redcircle	red	circle	4	10	0	0.82805	LONG	2	0	INCONGRUENT	NOSWITCH	334.21687	337.41663	335.41055
338.41133	1.21026999999998	338.41133	339.6216	341.61119	1.21026999999998	1.67589999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.46563	LONG	2	0	CONGRUENT	NOSWITCH	338.41133	341.61119	339.6216
343.61726	0.198919999999987	343.61726	343.81618	345.82231	0.198919999999987	1.06288999999999	S	2	greentriangle	green	triangle	1	28	2	0.86397	SHORT	1	0	INCONGRUENT	NOSWITCH	343.61726	345.82231	343.81618
347.81174	1.21028999999999	347.81174	349.02203	351.02817	1.21028999999999	1.80353999999999	COLOR	3	greentriangle	green	triangle	1	10	0	0.59325	LONG	2	0	INCONGRUENT	SWITCH	347.81174	351.02817	349.02203
352.02287	1.19371999999998	352.02287	353.21659	355.22267	1.19371999999998	1.95280999999998	C	1	redtriangle	red	triangle	2	28	2	0.75909	LONG	2	0	CONGRUENT	NOSWITCH	352.02287	355.22267	353.21659
356.21748	0.198899999999981	356.21748	356.41638	358.42244	0.198899999999981	1.31977999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	1.12088	SHORT	1	0	INCONGRUENT	SWITCH	356.21748	358.42244	356.41638
360.42851	0.18244999999996	360.42851	360.61096	362.61697	0.18244999999996	1.12826999999996	S	2	greentriangle	green	triangle	1	28	2	0.94582	SHORT	1	0	INCONGRUENT	NOSWITCH	360.42851	362.61697	360.61096
365.61784	1.19364000000002	365.61784	366.81148	368.81762	1.19364000000002	1.82418000000002	SHAPE	4	redcircle	red	circle	4	10	0	0.63054	LONG	2	0	INCONGRUENT	NOSWITCH	365.61784	368.81762	366.81148
369.81234	0.215620000000001	369.81234	370.02796	372.0174	0.215620000000001	1.08745	S	2	redtriangle	red	triangle	2	28	2	0.87183	SHORT	1	0	CONGRUENT	NOSWITCH	369.81234	372.0174	370.02796
374.02354	1.19367999999997	374.02354	375.21722	377.22329	1.19367999999997	1.87092999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.67725	LONG	2	0	INCONGRUENT	NOSWITCH	374.02354	377.22329	375.21722
378.218	1.19373999999999	378.218	379.41174	381.41786	1.19373999999999	2.15180999999999	COLOR	3	greencircle	green	circle	3	10	0	0.95807	LONG	2	0	CONGRUENT	SWITCH	378.218	381.41786	379.41174
383.42393	1.19368000000003	383.42393	384.61761	386.62368	1.19368000000003	1.82241000000003	C	1	greencircle	green	circle	3	10	0	0.62873	LONG	2	0	CONGRUENT	NOSWITCH	383.42393	386.62368	384.61761
388.61317	0.21551999999997	388.61317	388.82869	390.81829	0.21551999999997	1.27986999999997	COLOR	3	redtriangle	red	triangle	2	28	2	1.06435	SHORT	1	0	CONGRUENT	NOSWITCH	388.61317	390.81829	388.82869
392.8243	0.198970000000031	392.8243	393.02327	395.01274	0.198970000000031	0.922020000000031	C	1	redcircle	red	circle	4	28	2	0.72305	SHORT	1	0	INCONGRUENT	NOSWITCH	392.8243	395.01274	393.02327
397.01883	1.19375000000002	397.01883	398.21258	400.2186	1.19375000000002	2.08030000000002	COLOR	3	greencircle	green	circle	3	10	0	0.88655	LONG	2	0	CONGRUENT	NOSWITCH	397.01883	400.2186	398.21258
