onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0311157349933637	9.483296849	6	3	4.5	0.453454183507347	CORRECT	2	28	1.98948335400019	3.00089448650033	0.0311157349933637
11.5205119874927	8.0076989500003	8	5	3	0.813952495006561	CORRECT	1	5	2.00611131750065	3.01734259149907	11.5205119874927
21.5177223689934	8.00778906699998	2	1	3	0.319517194003311	CORRECT	1	5	1.98950085100023	3.01737964199674	21.5177223689934
31.5150406624934	7.99109848899934	5	3	3	0.555570981006895	CORRECT	2	28	2.00604100999954	2.98422899149955	31.5150406624934
43.5183793829938	9.49988913000016	3	1	4.5	0.449088733006647	CORRECT	1	5	2.00609115049883	3.00088110100023	43.5183793829938
59.0198983959936	6.49903224149966	1	1	1.5	0.543847230006577	CORRECT	2	28	2.0060739114997	3.00082347949956	59.0198983959936
71.5206001919933	9.4998298620003	12	7	4.5	0.635916384508164	INCORRECT	2	5	2.00614600400058	3.0007312025009	71.5206001919933
85.0160802074934	9.49985900350021	6	3	4.5	0.543434538007205	CORRECT	1	5	2.00604120599928	3.00081116000001	85.0160802074934
96.5220963019938	9.4997785709993	9	5	4.5	0.567209266007012	CORRECT	2	28	1.98939786899973	3.0008201189994	96.5220963019938
110.017528753493	8.00771555950087	11	7	3	0.579144922506202	CORRECT	2	28	2.00605332600026	3.0007562894998	110.017528753493
126.016407856993	7.99124428050072	8	5	3	0.530673007006953	INCORRECT	2	5	2.00611201900028	3.00085890950049	126.016407856993
138.019788150994	9.49982883499979	9	5	4.5	0.541823063507763	CORRECT	1	5	2.0060925859998	3.00074681350088	138.019788150994
151.515256417993	6.49905143649994	4	3	1.5	0.578110403506798	CORRECT	1	5	2.00606231300026	3.00080147999961	151.515256417993
162.009836193493	6.51570637150053	7	5	1.5	0.685056407507545	INCORRECT	1	28	2.00614771750043	3.00083937650106	162.009836193493
