onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
82.21306	1.21027000000001	82.21306	83.42333	85.41287	1.21027000000001	1.49928000000001	COLOR	3	redcircle	red	circle	4	10	2	0.28901	LONG	2	1	CONGRUENT	SWITCH	82.21306	85.41287	83.42333
87.41887	0.19905	87.41887	87.61792	89.62391	0.19905	0.64073	C	1	greencircle	green	circle	3	28	1	0.44168	SHORT	1	1	INCONGRUENT	NOSWITCH	87.41887	89.62391	87.61792
90.61874	1.19372	90.61874	91.81246	93.81846	1.19372	1.47117	COLOR	3	greencircle	green	circle	3	28	1	0.27745	LONG	2	1	INCONGRUENT	NOSWITCH	90.61874	93.81846	91.81246
94.81327	0.215490000000003	94.81327	95.02876	97.0183	0.215490000000003	0.669670000000003	C	1	redcircle	red	circle	4	10	2	0.45418	SHORT	1	1	CONGRUENT	NOSWITCH	94.81327	97.0183	95.02876
98.01306	0.21547000000001	98.01306	98.22853	100.21804	0.21547000000001	0.63465000000001	COLOR	3	greencircle	green	circle	3	28	1	0.41918	SHORT	1	1	INCONGRUENT	NOSWITCH	98.01306	100.21804	98.22853
101.21277	1.21029	101.21277	102.42306	104.41256	1.21029	1.55841	SHAPE	4	greencircle	green	circle	3	10	2	0.34812	LONG	2	1	INCONGRUENT	SWITCH	101.21277	104.41256	102.42306
105.42394	1.19373999999999	105.42394	106.61768	108.62367	1.19373999999999	1.63562999999999	S	2	greentriangle	green	triangle	1	28	1	0.44189	LONG	2	1	CONGRUENT	NOSWITCH	105.42394	108.62367	106.61768
109.61843	1.19377999999999	109.61843	110.81221	112.81823	1.19377999999999	1.62463999999999	SHAPE	4	greencircle	green	circle	3	10	2	0.43086	LONG	2	1	INCONGRUENT	NOSWITCH	109.61843	112.81823	110.81221
114.82437	0.198930000000004	114.82437	115.0233	117.01284	0.198930000000004	0.651960000000004	S	2	redcircle	red	circle	4	10	2	0.45303	SHORT	1	1	CONGRUENT	NOSWITCH	114.82437	117.01284	115.0233
119.0189	1.19364999999999	119.0189	120.21255	122.21867	1.19364999999999	1.43625999999999	SHAPE	4	greentriangle	green	triangle	1	28	1	0.24261	LONG	2	1	CONGRUENT	NOSWITCH	119.0189	122.21867	120.21255
123.21345	0.215440000000001	123.21345	123.42889	125.41845	0.215440000000001	0.785230000000001	C	1	redtriangle	red	triangle	2	10	2	0.56979	SHORT	1	1	INCONGRUENT	SWITCH	123.21345	125.41845	123.42889
126.41323	1.21028	126.41323	127.62351	129.61301	1.21028	1.48837	COLOR	3	redcircle	red	circle	4	10	2	0.27809	LONG	2	1	CONGRUENT	NOSWITCH	126.41323	129.61301	127.62351
130.62434	0.19896	130.62434	130.8233	132.81272	0.19896	0.6645	C	1	greentriangle	green	triangle	1	28	1	0.46554	SHORT	1	1	CONGRUENT	NOSWITCH	130.62434	132.81272	130.8233
134.81882	0.198990000000009	134.81882	135.01781	137.02384	0.198990000000009	0.547820000000009	COLOR	3	greentriangle	green	triangle	1	28	1	0.34883	SHORT	1	1	CONGRUENT	NOSWITCH	134.81882	137.02384	135.01781
139.01335	1.21035000000001	139.01335	140.2237	142.21314	1.21035000000001	1.51086000000001	S	2	redtriangle	red	triangle	2	28	1	0.30051	LONG	2	1	INCONGRUENT	SWITCH	139.01335	142.21314	140.2237
144.2192	0.199000000000012	144.2192	144.4182	146.42425	0.199000000000012	0.629690000000012	SHAPE	4	greencircle	green	circle	3	10	2	0.43069	SHORT	1	1	INCONGRUENT	NOSWITCH	144.2192	146.42425	144.4182
147.41906	1.19365999999999	147.41906	148.61272	150.61888	1.19365999999999	1.48415999999999	S	2	greencircle	green	circle	3	10	2	0.2905	LONG	2	1	INCONGRUENT	NOSWITCH	147.41906	150.61888	148.61272
152.62496	1.19369	152.62496	153.81865	155.80806	1.19369	1.60063	SHAPE	4	redcircle	red	circle	4	10	2	0.40694	LONG	2	1	CONGRUENT	NOSWITCH	152.62496	155.80806	153.81865
158.809	0.198910000000012	158.809	159.00791	161.01394	0.198910000000012	0.829530000000012	C	1	redcircle	red	circle	4	28	1	0.63062	SHORT	1	0	CONGRUENT	SWITCH	158.809	161.01394	159.00791
163.02006	1.19373999999999	163.02006	164.2138	166.21984	1.19373999999999	1.48261999999999	COLOR	3	greentriangle	green	triangle	1	28	1	0.28888	LONG	2	1	CONGRUENT	NOSWITCH	163.02006	166.21984	164.2138
167.21456	1.21037999999999	167.21456	168.42494	170.41443	1.21037999999999	1.45306999999999	C	1	redtriangle	red	triangle	2	10	2	0.24269	LONG	2	1	INCONGRUENT	NOSWITCH	167.21456	170.41443	168.42494
171.40917	0.215519999999998	171.40917	171.62469	173.61422	0.215519999999998	0.893169999999998	SHAPE	4	greencircle	green	circle	3	10	2	0.67765	SHORT	1	1	INCONGRUENT	SWITCH	171.40917	173.61422	171.62469
176.61506	1.19361000000001	176.61506	177.80867	179.81484	1.19361000000001	1.57703000000001	S	2	greencircle	green	circle	3	10	2	0.38342	LONG	2	1	INCONGRUENT	NOSWITCH	176.61506	179.81484	177.80867
180.80956	0.215519999999998	180.80956	181.02508	183.01459	0.215519999999998	0.623209999999998	COLOR	3	greentriangle	green	triangle	1	28	1	0.40769	SHORT	1	1	CONGRUENT	SWITCH	180.80956	183.01459	181.02508
185.02071	0.198939999999993	185.02071	185.21965	187.22572	0.198939999999993	0.617929999999993	S	2	redcircle	red	circle	4	10	2	0.41899	SHORT	1	1	CONGRUENT	SWITCH	185.02071	187.22572	185.21965
188.22042	0.199039999999997	188.22042	188.41946	190.42547	0.199039999999997	0.548099999999996	C	1	greencircle	green	circle	3	28	1	0.34906	SHORT	1	1	INCONGRUENT	SWITCH	188.22042	190.42547	188.41946
191.4202	0.198980000000006	191.4202	191.61918	193.62525	0.198980000000006	0.524750000000006	COLOR	3	greentriangle	green	triangle	1	28	1	0.32577	SHORT	1	1	CONGRUENT	NOSWITCH	191.4202	193.62525	191.61918
194.62005	0.198920000000015	194.62005	194.81897	196.80849	0.198920000000015	0.583520000000015	C	1	greentriangle	green	triangle	1	28	1	0.3846	SHORT	1	1	CONGRUENT	NOSWITCH	194.62005	196.80849	194.81897
197.81979	0.19896	197.81979	198.01875	200.02483	0.19896	0.59483	COLOR	3	redtriangle	red	triangle	2	10	2	0.39587	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81979	200.02483	198.01875
201.01956	1.19377	201.01956	202.21333	204.21936	1.19377	1.53186	C	1	greentriangle	green	triangle	1	28	1	0.33809	LONG	2	1	CONGRUENT	NOSWITCH	201.01956	204.21936	202.21333
205.21408	1.21039000000002	205.21408	206.42447	208.41388	1.21039000000002	1.47693000000002	COLOR	3	greentriangle	green	triangle	1	28	1	0.26654	LONG	2	1	CONGRUENT	NOSWITCH	205.21408	208.41388	206.42447
209.4087	0.215519999999998	209.4087	209.62422	211.61373	0.215519999999998	0.809319999999998	S	2	redtriangle	red	triangle	2	28	1	0.5938	SHORT	1	1	INCONGRUENT	SWITCH	209.4087	211.61373	209.62422
212.60846	1.21032	212.60846	213.81878	215.8248	1.21032	1.54624	SHAPE	4	redtriangle	red	triangle	2	28	1	0.33592	LONG	2	1	INCONGRUENT	NOSWITCH	212.60846	215.8248	213.81878
216.81961	1.19369999999998	216.81961	218.01331	220.01934	1.19369999999998	1.48332999999998	S	2	redcircle	red	circle	4	10	2	0.28963	LONG	2	1	CONGRUENT	NOSWITCH	216.81961	220.01934	218.01331
221.01416	0.198919999999987	221.01416	221.21308	223.21915	0.198919999999987	0.617909999999987	SHAPE	4	redcircle	red	circle	4	10	2	0.41899	SHORT	1	1	CONGRUENT	NOSWITCH	221.01416	223.21915	221.21308
225.22522	1.19376	225.22522	226.41898	228.42499	1.19376	1.51876	S	2	redcircle	red	circle	4	10	2	0.325	LONG	2	1	CONGRUENT	NOSWITCH	225.22522	228.42499	226.41898
230.41454	1.19373000000002	230.41454	231.60827	233.61433	1.19373000000002	1.47184000000002	C	1	greencircle	green	circle	3	28	1	0.27811	LONG	2	1	INCONGRUENT	SWITCH	230.41454	233.61433	231.60827
234.60908	0.215509999999995	234.60908	234.82459	236.81407	0.215509999999995	0.634279999999995	COLOR	3	redcircle	red	circle	4	10	2	0.41877	SHORT	1	1	CONGRUENT	NOSWITCH	234.60908	236.81407	234.82459
238.82017	1.19375000000002	238.82017	240.01392	242.02001	1.19375000000002	1.46124000000002	C	1	redtriangle	red	triangle	2	10	2	0.26749	LONG	2	1	INCONGRUENT	NOSWITCH	238.82017	242.02001	240.01392
244.02606	1.19367	244.02606	245.21973	247.22587	1.19367	1.62461	S	2	greencircle	green	circle	3	10	2	0.43094	LONG	2	1	INCONGRUENT	SWITCH	244.02606	247.22587	245.21973
249.21532	0.198990000000009	249.21532	249.41431	251.4203	0.198990000000009	0.724520000000009	SHAPE	4	redtriangle	red	triangle	2	28	1	0.52553	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21532	251.4203	249.41431
253.42645	1.19365000000002	253.42645	254.6201	256.6097	1.19365000000002	1.57712000000002	S	2	greentriangle	green	triangle	1	28	1	0.38347	LONG	2	1	CONGRUENT	NOSWITCH	253.42645	256.6097	254.6201
258.61572	0.198969999999974	258.61572	258.81469	260.82074	0.198969999999974	0.664849999999974	SHAPE	4	redtriangle	red	triangle	2	28	1	0.46588	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61572	260.82074	258.81469
262.82688	0.182320000000004	262.82688	263.0092	265.01534	0.182320000000004	0.873020000000004	C	1	greentriangle	green	triangle	1	28	1	0.6907	SHORT	1	1	CONGRUENT	SWITCH	262.82688	265.01534	263.0092
266.01002	1.21037000000001	266.01002	267.22039	269.20981	1.21037000000001	1.47553000000001	S	2	redcircle	red	circle	4	10	2	0.26516	LONG	2	1	CONGRUENT	SWITCH	266.01002	269.20981	267.22039
270.2212	0.198890000000006	270.2212	270.42009	272.40959	0.198890000000006	0.570880000000006	SHAPE	4	redcircle	red	circle	4	10	2	0.37199	SHORT	1	1	CONGRUENT	NOSWITCH	270.2212	272.40959	270.42009
274.41569	0.198990000000038	274.41569	274.61468	276.62075	0.198990000000038	0.686690000000038	S	2	greencircle	green	circle	3	28	1	0.4877	SHORT	1	0	INCONGRUENT	NOSWITCH	274.41569	276.62075	274.61468
280.61633	1.19364999999999	280.61633	281.80998	283.81616	1.19364999999999	1.50749999999999	SHAPE	4	greencircle	green	circle	3	10	2	0.31385	LONG	2	1	INCONGRUENT	NOSWITCH	280.61633	283.81616	281.80998
284.81084	0.215530000000001	284.81084	285.02637	287.01592	0.215530000000001	0.777410000000001	S	2	greentriangle	green	triangle	1	28	1	0.56188	SHORT	1	1	CONGRUENT	NOSWITCH	284.81084	287.01592	285.02637
289.02202	0.198950000000025	289.02202	289.22097	291.21045	0.198950000000025	0.664450000000025	SHAPE	4	greencircle	green	circle	3	10	2	0.4655	SHORT	1	1	INCONGRUENT	NOSWITCH	289.02202	291.21045	289.22097
292.20524	0.215469999999982	292.20524	292.42071	294.41018	0.215469999999982	0.671049999999982	S	2	greencircle	green	circle	3	10	2	0.45558	SHORT	1	1	INCONGRUENT	NOSWITCH	292.20524	294.41018	292.42071
295.42161	1.19364999999999	295.42161	296.61526	298.62138	1.19364999999999	1.53127999999999	SHAPE	4	greencircle	green	circle	3	10	2	0.33763	LONG	2	1	INCONGRUENT	NOSWITCH	295.42161	298.62138	296.61526
301.60563	1.21020999999996	301.60563	302.81584	304.82195	1.21020999999996	1.48862999999996	C	1	redtriangle	red	triangle	2	10	2	0.27842	LONG	2	1	INCONGRUENT	SWITCH	301.60563	304.82195	302.81584
305.81673	0.198989999999981	305.81673	306.01572	308.02176	0.198989999999981	0.640309999999981	COLOR	3	redtriangle	red	triangle	2	10	2	0.44132	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81673	308.02176	306.01572
309.01648	1.19373999999999	309.01648	310.21022	312.21628	1.19373999999999	1.57727999999999	C	1	greencircle	green	circle	3	28	1	0.38354	LONG	2	1	INCONGRUENT	NOSWITCH	309.01648	312.21628	310.21022
313.21107	1.21021000000002	313.21107	314.42128	316.42741	1.21021000000002	1.53585000000002	COLOR	3	redtriangle	red	triangle	2	10	2	0.32564	LONG	2	1	INCONGRUENT	NOSWITCH	313.21107	316.42741	314.42128
317.42214	0.199019999999962	317.42214	317.62116	319.62719	0.199019999999962	0.679029999999962	C	1	redtriangle	red	triangle	2	10	2	0.48001	SHORT	1	1	INCONGRUENT	NOSWITCH	317.42214	319.62719	317.62116
321.6167	1.19364000000002	321.6167	322.81034	324.81649	1.19364000000002	1.56600000000002	COLOR	3	redcircle	red	circle	4	10	2	0.37236	LONG	2	1	CONGRUENT	NOSWITCH	321.6167	324.81649	322.81034
325.81123	1.21024999999997	325.81123	327.02148	329.01096	1.21024999999997	1.63047999999997	S	2	redcircle	red	circle	4	10	2	0.42023	LONG	2	1	CONGRUENT	SWITCH	325.81123	329.01096	327.02148
330.00573	0.215559999999982	330.00573	330.22129	332.21081	0.215559999999982	0.646139999999982	SHAPE	4	greentriangle	green	triangle	1	28	1	0.43058	SHORT	1	1	CONGRUENT	NOSWITCH	330.00573	332.21081	330.22129
334.21692	1.19371999999998	334.21692	335.41064	337.4167	1.19371999999998	1.61343999999998	S	2	redcircle	red	circle	4	10	2	0.41972	LONG	2	1	CONGRUENT	NOSWITCH	334.21692	337.4167	335.41064
338.4114	1.21026999999998	338.4114	339.62167	341.61126	1.21026999999998	1.61889999999998	SHAPE	4	redtriangle	red	triangle	2	28	1	0.40863	LONG	2	1	INCONGRUENT	NOSWITCH	338.4114	341.61126	339.62167
343.61727	0.199009999999987	343.61727	343.81628	345.82233	0.199009999999987	0.747299999999987	S	2	greentriangle	green	triangle	1	28	1	0.54829	SHORT	1	1	CONGRUENT	NOSWITCH	343.61727	345.82233	343.81628
347.82843	1.19365999999997	347.82843	349.02209	351.01164	1.19365999999997	1.58950999999997	COLOR	3	greentriangle	green	triangle	1	28	1	0.39585	LONG	2	1	CONGRUENT	SWITCH	347.82843	351.01164	349.02209
352.00642	1.21026000000001	352.00642	353.21668	355.22271	1.21026000000001	1.53535000000001	C	1	redtriangle	red	triangle	2	10	2	0.32509	LONG	2	1	INCONGRUENT	NOSWITCH	352.00642	355.22271	353.21668
356.21743	0.199010000000044	356.21743	356.41644	358.42248	0.199010000000044	0.711050000000044	SHAPE	4	greentriangle	green	triangle	1	28	1	0.51204	SHORT	1	1	CONGRUENT	SWITCH	356.21743	358.42248	356.41644
360.41198	0.215599999999995	360.41198	360.62758	362.61713	0.215599999999995	0.585799999999995	S	2	greentriangle	green	triangle	1	28	1	0.3702	SHORT	1	1	CONGRUENT	NOSWITCH	360.41198	362.61713	360.62758
365.61791	1.19368000000003	365.61791	366.81159	368.81769	1.19368000000003	1.57662000000003	SHAPE	4	redcircle	red	circle	4	10	2	0.38294	LONG	2	1	CONGRUENT	NOSWITCH	365.61791	368.81769	366.81159
369.81239	0.19896	369.81239	370.01135	372.01748	0.19896	0.66379	S	2	redtriangle	red	triangle	2	28	1	0.46483	SHORT	1	1	INCONGRUENT	NOSWITCH	369.81239	372.01748	370.01135
374.02351	1.19380000000001	374.02351	375.21731	377.20684	1.19380000000001	1.58952000000001	SHAPE	4	greentriangle	green	triangle	1	28	1	0.39572	LONG	2	1	CONGRUENT	NOSWITCH	374.02351	377.20684	375.21731
378.21806	1.19372000000004	378.21806	379.41178	381.41784	1.19372000000004	1.54181000000004	COLOR	3	greencircle	green	circle	3	28	1	0.34809	LONG	2	1	INCONGRUENT	SWITCH	378.21806	381.41784	379.41178
383.42396	1.19369999999998	383.42396	384.61766	386.62378	1.19369999999998	1.62451999999998	C	1	greencircle	green	circle	3	28	1	0.43082	LONG	2	1	INCONGRUENT	NOSWITCH	383.42396	386.62378	384.61766
388.6132	0.215539999999976	388.6132	388.82874	390.81826	0.215539999999976	0.646339999999976	COLOR	3	redtriangle	red	triangle	2	10	2	0.4308	SHORT	1	1	INCONGRUENT	NOSWITCH	388.6132	390.81826	388.82874
392.82434	0.198910000000012	392.82434	393.02325	395.01279	0.198910000000012	0.619710000000012	C	1	redcircle	red	circle	4	10	2	0.4208	SHORT	1	1	CONGRUENT	NOSWITCH	392.82434	395.01279	393.02325
397.01894	1.19364999999999	397.01894	398.21259	400.21871	1.19364999999999	1.48317999999999	COLOR	3	greencircle	green	circle	3	28	1	0.28953	LONG	2	1	INCONGRUENT	NOSWITCH	397.01894	400.21871	398.21259
