onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0789271250596357	3	1	CORRECTLY	1.95414769294075	28	MAYBE_CORRECT	3	6	0.0789271250596357
4.52208506554598	3	2	INCORRECTLY	2.24555001645422	28	MAYBE_CORRECT	55	0	4.52208506554598
13.0106345005461	2	3	CONTROL	1.57964433945381	5	n/a	1000	0	13.0106345005461
16.0778198679691	3	4	CORRECTLY	1.86742166302975	10	MAYBE_INCORRECT	12	0	16.0778198679691
21.0184173109683	3	5	CORRECTLY	1.37928154403198	5	SURE_CORRECT	8	15	21.0184173109683
25.0802651053928	2	6	CONTROL	1.48035071060622	28	n/a	1000	0	25.0802651053928
29.0095146981203	3	7	INCORRECTLY	2.24167011487953	10	MAYBE_INCORRECT	59	0	29.0095146981203
36.0225220989687	3	8	CORRECTLY	1.86702835103097	10	MAYBE_INCORRECT	7	13	36.0225220989687
40.5154587771194	3	9	INCORRECTLY	1.86803484588017	28	MAYBE_CORRECT	68	0	40.5154587771194
47.0145802195457	3	10	INCORRECTLY	1.60188393745375	10	MAYBE_INCORRECT	64	0	47.0145802195457
51.0599766680316	3	11	CORRECTLY	2.47148647496761	10	MAYBE_INCORRECT	6	12	51.0599766680316
56.0171087049675	2	12	CONTROL	0.978488743032358	5	n/a	1000	0	56.0171087049675
61.5214034615456	3	13	INCORRECTLY	1.48194132345452	5	SURE_CORRECT	78	0	61.5214034615456
65.5667587890603	3	14	CORRECTLY	1.94640913693911	28	MAYBE_CORRECT	16	31	65.5667587890603
69.5622977043931	3	15	CORRECTLY	2.21652723960688	10	MAYBE_INCORRECT	14	0	69.5622977043931
75.0168939406067	3	16	CORRECTLY	2.43790244239244	5	SURE_CORRECT	1	3	75.0168939406067
79.0787339245453	3	17	CORRECTLY	1.65736977645429	28	MAYBE_CORRECT	5	11	79.0787339245453
83.5053918649683	3	18	INCORRECTLY	1.38711503703234	5	SURE_CORRECT	51	0	83.5053918649683
90.0209589255446	3	19	INCORRECTLY	1.7467041194559	28	MAYBE_CORRECT	47	0	90.0209589255446
94.0662821315454	3	20	INCORRECTLY	2.30989351345488	10	MAYBE_INCORRECT	66	0	94.0662821315454
99.0235270499688	3	21	CORRECTLY	1.77309672903175	28	MAYBE_CORRECT	10	20	99.0235270499688
103.068879929968	3	22	INCORRECTLY	2.25130566103144	5	SURE_CORRECT	48	0	103.068879929968
107.064419570968	3	23	INCORRECTLY	3.05733991703164	28	MAYBE_CORRECT	52	0	107.064419570968
115.005986832606	3	24	INCORRECTLY	1.49132323539379	10	MAYBE_INCORRECT	45	0	115.005986832606
119.51539873812	3	25	CORRECTLY	2.34510554987901	10	MAYBE_INCORRECT	9	18	119.51539873812
125.517145610605	3	26	INCORRECTLY	1.82538862839465	28	MAYBE_CORRECT	42	0	125.517145610605
131.021460805636	3	27	INCORRECTLY	1.58356787936464	10	MAYBE_INCORRECT	80	0	131.021460805636
137.006482802544	3	28	CORRECTLY	1.99430177945578	5	SURE_CORRECT	2	5	137.006482802544
142.013329457544	2	29	CONTROL	1.44373864745467	10	n/a	1000	0	142.013329457544
145.063972457394	3	30	INCORRECTLY	1.45643163160639	28	MAYBE_CORRECT	56	0	145.063972457394
150.518482161546	3	31	INCORRECTLY	2.0640028904545	21	SURE_INCORRECT	43	0	150.518482161546
155.011471367545	3	32	INCORRECTLY	2.53124553345515	21	SURE_INCORRECT	58	0	155.011471367545
159.504438045818	3	33	CORRECTLY	2.35478069518103	5	SURE_CORRECT	4	9	159.504438045818
167.014847193544	3	34	CORRECTLY	2.37729225645489	10	MAYBE_INCORRECT	13	0	167.014847193544
