onset	duration	value	trial_type
10.2974	13.5000	1	rest_ons
23.7974	3.0000	1	prep_ons
26.7974	13.5000	1	hold_ons
40.2974	13.5000	1	rest_ons
53.7974	3.0000	1	prep_ons
56.7974	13.5000	1	hold_ons
70.2974	13.5000	1	rest_ons
83.7974	3.0000	1	prep_ons
86.7974	13.5000	1	hold_ons
100.2974	13.5000	1	rest_ons
113.7974	3.0000	1	prep_ons
116.7974	13.5000	1	hold_ons
130.2974	13.5000	1	rest_ons
143.7974	3.0000	1	prep_ons
146.7974	13.5000	1	hold_ons
