onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0298969706377648	9.48329151289499	6	3	4.5	0.336390864362329	CORRECT	2	28	1.98953720684267	3.00082624889501	0.0298969706377648
11.5193080035851	8.00770256594751	8	5	3	0.640697565414939	INCORRECT	1	28	2.00611115400034	3.00079342194749	11.5193080035851
21.5165519105853	8.00782556200011	2	1	3	0.580344638414772	CORRECT	1	5	2.00615878605231	3.01750484600007	21.5165519105853
31.5137944845328	8.00773264400004	5	3	3	0.367397125362459	CORRECT	2	28	2.00617218410525	3.00075103789504	31.5137944845328
43.5172177266377	9.4997811468952	3	1	4.5	0.508897055362468	CORRECT	1	5	2.00600918294776	3.00074204389512	43.5172177266377
59.0187342086379	6.49902236794742	1	1	1.5	0.569157255310074	CORRECT	2	28	2.00606696500017	3.00077189489548	59.0187342086379
71.5194629016378	9.49985794900022	12	7	4.5	0.391367788519801	INCORRECT	2	5	2.00603988894773	3.00087354315792	71.5194629016378
85.0149250446379	9.49988040700009	6	3	4.5	0.532806233466999	CORRECT	1	5	2.00607878194751	3.00086025610517	85.0149250446379
96.5208364845853	9.49989732994754	9	5	4.5	0.497652234415	CORRECT	2	28	2.00614419805243	3.00078781594766	96.5208364845853
110.016435325533	8.00763863410521	11	7	3	0.568801471414645	CORRECT	2	28	2.00603945100011	3.00085805805247	110.016435325533
126.015309141585	7.99117543362854	8	5	3	0.414765650361915	CORRECT	2	28	2.00603274405239	2.98429116257603	126.015309141585
138.018618246638	9.4999073968952	9	5	4.5	0.3214104294143	CORRECT	1	5	2.00612982400025	3.00085285994737	138.018618246638
151.51408196269	6.4990869808953	4	3	1.5	0.58004974536243	INCORRECT	1	28	2.00612060594813	3.00082278294758	151.51408196269
162.008753231533	6.51554021399988	7	5	1.5	0.744079245414468	CORRECT	1	5	2.00601175510519	3.0007626179472	162.008753231533
