onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0788040739134885	3	1	CORRECTLY	2.23881527108642	5	SURE_CORRECT	3	6	0.0788040739134885
4.5218851555328	3	2	INCORRECTLY	2.22307385846761	21	SURE_INCORRECT	55	0	4.5218851555328
13.0270776508705	2	3	CONTROL	0.909956400129886	5	n/a	1000	0	13.0270776508705
16.0776302452077	3	4	CORRECTLY	1.79827296179246	21	SURE_INCORRECT	12	0	16.0776302452077
21.0183064462517	3	5	CORRECTLY	1.44665623474793	5	SURE_CORRECT	8	15	21.0183064462517
25.0635247548707	2	6	CONTROL	1.19003489512943	28	n/a	1000	0	25.0635247548707
29.0094192502083	3	7	INCORRECTLY	1.16589622979154	21	SURE_INCORRECT	59	0	29.0094192502083
36.0223805252081	3	8	CORRECTLY	1.02583276079167	5	SURE_CORRECT	7	13	36.0223805252081
40.5153861012077	3	9	INCORRECTLY	1.17991250679188	21	SURE_INCORRECT	68	0	40.5153861012077
47.0144225542081	3	10	INCORRECTLY	1.37604357079181	21	SURE_INCORRECT	64	0	47.0144225542081
51.0762844405326	3	11	CORRECTLY	1.08430534046693	5	SURE_CORRECT	6	12	51.0762844405326
56.0169393949136	2	12	CONTROL	0.801121372086527	5	n/a	1000	0	56.0169393949136
61.5212797712084	3	13	INCORRECTLY	1.31716771879201	21	SURE_INCORRECT	78	0	61.5212797712084
65.5666018688707	3	14	CORRECTLY	1.27080364112953	5	SURE_CORRECT	16	31	65.5666018688707
69.5622039452228	3	15	CORRECTLY	1.09526244377685	5	SURE_CORRECT	14	0	69.5622039452228
75.0166681008704	3	16	CORRECTLY	0.745355672129335	5	SURE_CORRECT	1	3	75.0166681008704
79.0785481981939	3	17	CORRECTLY	1.014550529806	5	SURE_CORRECT	5	11	79.0785481981939
83.521845134871	3	18	INCORRECTLY	1.15612978512854	21	SURE_INCORRECT	51	0	83.521845134871
90.0208283968705	3	19	INCORRECTLY	1.17606908312973	21	SURE_INCORRECT	47	0	90.0208283968705
94.0663487716329	3	20	INCORRECTLY	1.22300885836739	21	SURE_INCORRECT	66	0	94.0663487716329
99.0233980889134	3	21	CORRECTLY	0.918435396086352	5	SURE_CORRECT	10	20	99.0233980889134
103.068692509532	3	22	INCORRECTLY	1.50478874546752	21	SURE_INCORRECT	48	0	103.068692509532
107.064335371871	3	23	INCORRECTLY	1.4490383871298	21	SURE_INCORRECT	52	0	107.064335371871
115.02234416687	3	24	INCORRECTLY	1.13235082112988	21	SURE_INCORRECT	45	0	115.02234416687
119.515379499928	3	25	CORRECTLY	0.801706083072531	5	SURE_CORRECT	9	18	119.515379499928
125.51695286687	3	26	INCORRECTLY	1.58442905412994	21	SURE_INCORRECT	42	0	125.51695286687
131.02120942187	3	27	INCORRECTLY	1.77301260512922	21	SURE_INCORRECT	80	0	131.02120942187
137.022927411871	3	28	CORRECTLY	1.16480487812896	5	SURE_CORRECT	2	5	137.022927411871
142.013334942928	2	29	CONTROL	0.98865363807181	10	n/a	1000	0	142.013334942928
145.063805876871	3	30	INCORRECTLY	1.27214820712925	21	SURE_INCORRECT	56	0	145.063805876871
150.518358128533	3	31	INCORRECTLY	1.13133285046752	21	SURE_INCORRECT	43	0	150.518358128533
155.011372970208	3	32	INCORRECTLY	1.55148603879206	21	SURE_INCORRECT	58	0	155.011372970208
159.504268649871	3	33	CORRECTLY	1.23424554112898	5	SURE_CORRECT	4	9	159.504268649871
167.014670063532	3	34	CORRECTLY	0.849302169467592	5	SURE_CORRECT	13	0	167.014670063532
173.513722917871	3	35	CORRECTLY	0.895541812129522	5	SURE_CORRECT	11	21	173.513722917871
178.520638946208	3	36	CORRECTLY	1.32738930079176	5	SURE_CORRECT	15	30	178.520638946208
182.565931228208	3	37	INCORRECTLY	0.873025540791787	21	SURE_INCORRECT	46	0	182.565931228208
188.517932699208	2	38	CONTROL	0.825252770791849	28	n/a	1000	0	188.517932699208
193.50819558187	2	39	CONTROL	0.629203410129776	28	n/a	1000	0	193.50819558187
198.017762644208	3	40	INCORRECTLY	1.73668611679204	21	SURE_INCORRECT	62	0	198.017762644208
203.024704027208	2	41	CONTROL	0.955526109792117	28	n/a	1000	0	203.024704027208
207.517678166208	2	42	CONTROL	0.932449003791589	10	n/a	1000	0	207.517678166208
211.015919827208	2	43	CONTROL	0.826420644792051	28	n/a	1000	0	211.015919827208
218.509691550208	3	44	INCORRECTLY	1.86774929279181	21	SURE_INCORRECT	49	0	218.509691550208
224.014001481546	3	45	CORRECTLY	2.18314580045353	28	MAYBE_CORRECT	27	47	224.014001481546
229.51821634387	3	46	CORRECTLY	0.860337686129242	5	SURE_CORRECT	30	53	229.51821634387
235.022602416871	3	47	INCORRECTLY	0.981187370129192	21	SURE_INCORRECT	75	0	235.022602416871
244.522439213871	3	48	CORRECTLY	1.07348139912938	5	SURE_CORRECT	35	58	244.522439213871
252.016212557208	3	49	CORRECTLY	0.919824674791926	5	SURE_CORRECT	32	55	252.016212557208
256.078194987871	2	50	CONTROL	1.0595194881289	21	n/a	1000	0	256.078194987871
259.062471202589	3	51	INCORRECTLY	1.48043710241109	21	SURE_INCORRECT	70	0	259.062471202589
267.020442312871	2	52	CONTROL	0.934052327129393	21	n/a	1000	0	267.020442312871
272.524705647208	3	53	INCORRECTLY	1.18773988079192	21	SURE_INCORRECT	79	0	272.524705647208
277.51508375787	3	54	INCORRECTLY	2.33671471312937	21	SURE_INCORRECT	65	0	277.51508375787
282.008014749533	2	55	CONTROL	0.85011690646752	5	n/a	1000	0	282.008014749533
285.058616852208	3	56	INCORRECTLY	1.56346478379237	21	SURE_INCORRECT	53	0	285.058616852208
292.005314721928	3	57	INCORRECTLY	1.16253632007192	21	SURE_INCORRECT	76	0	292.005314721928
296.067202733208	2	58	CONTROL	0.734299978791569	5	n/a	1000	0	296.067202733208
300.013053738223	3	59	INCORRECTLY	1.13905945077749	21	SURE_INCORRECT	41	0	300.013053738223
305.51727605887	2	60	CONTROL	0.910341235129636	10	n/a	1000	0	305.51727605887
310.010309769871	3	61	INCORRECTLY	1.50470859312918	21	SURE_INCORRECT	63	0	310.010309769871
318.018063827871	3	62	CORRECTLY	1.05980902112969	5	SURE_CORRECT	38	61	318.018063827871
325.014515097295	3	63	CORRECTLY	0.929657809705532	5	SURE_CORRECT	24	41	325.014515097295
330.02147370059	3	64	CORRECTLY	1.01192244541016	5	SURE_CORRECT	21	37	330.02147370059
335.52571313187	3	65	INCORRECTLY	1.1644671631293	21	SURE_INCORRECT	67	0	335.52571313187
341.527348035546	3	66	CORRECTLY	0.80479943145383	5	SURE_CORRECT	34	57	341.527348035546
346.51772911287	3	67	INCORRECTLY	1.35203385012937	21	SURE_INCORRECT	60	0	346.51772911287
351.010659425208	2	68	CONTROL	1.03851344679151	21	n/a	1000	0	351.010659425208
355.022752337532	3	69	CORRECTLY	1.27116091046719	5	SURE_CORRECT	22	38	355.022752337532
