onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0807283990002361	3	1	CORRECTLY	2.87280231499972	10	MAYBE_INCORRECT	3	6	0.0807283990002361
4.51534810600015	3	2	INCORRECTLY	2.82909532399981	21	SURE_INCORRECT	55	0	4.51534810600015
13.0037913300002	2	3	CONTROL	0.888014386000123	5	n/a	1000	0	13.0037913300002
16.0650339860003	3	4	CORRECTLY	2.19762565199972	28	MAYBE_CORRECT	12	0	16.0650339860003
21.0124997160001	3	5	CORRECTLY	1.978467765	5	SURE_CORRECT	8	15	21.0124997160001
25.0830295720002	2	6	CONTROL	0.991794291000133	28	n/a	1000	0	25.0830295720002
29.021264296	3	7	INCORRECTLY	2.11470122900027	21	SURE_INCORRECT	59	0	29.021264296
36.0205801100001	3	8	CORRECTLY	2.2567934130002	28	MAYBE_CORRECT	7	13	36.0205801100001
40.5213178720001	3	9	INCORRECTLY	1.75196590199994	10	MAYBE_INCORRECT	68	0	40.5213178720001
47.007691798	3	10	INCORRECTLY	1.85750640300012	28	MAYBE_CORRECT	64	0	47.007691798
51.0782369850003	3	11	CORRECTLY	2.68642023999973	21	SURE_INCORRECT	6	12	51.0782369850003
56.0257468270001	2	12	CONTROL	0.914443866000056	5	n/a	1000	0	56.0257468270001
61.5193253080001	3	13	INCORRECTLY	2.32405050299985	10	MAYBE_INCORRECT	78	0	61.5193253080001
65.573243457	3	14	CORRECTLY	2.44296288800024	5	SURE_CORRECT	16	31	65.573243457
69.5775875000004	3	15	CORRECTLY	2.42723348599975	10	MAYBE_INCORRECT	14	0	69.5775875000004
75.0215900190001	3	16	CORRECTLY	1.92823787499992	21	SURE_INCORRECT	1	3	75.0215900190001
79.0589586310002	3	17	CORRECTLY	2.12412194199987	10	MAYBE_INCORRECT	5	11	79.0589586310002
83.5100869000003	3	18	INCORRECTLY	1.96041110099986	21	SURE_INCORRECT	51	0	83.5100869000003
90.0130446160001	3	19	INCORRECTLY	3.23815663799996	21	SURE_INCORRECT	47	0	90.0130446160001
94.0670225520003	3	20	INCORRECTLY	1.80040069400002	28	MAYBE_CORRECT	66	0	94.0670225520003
99.0146032730004	3	21	CORRECTLY	2.91133149400002	28	MAYBE_CORRECT	10	20	99.0146032730004
103.068531746	3	22	INCORRECTLY	2.32058623000012	21	SURE_INCORRECT	48	0	103.068531746
107.072933731	3	23	INCORRECTLY	2.52205917499987	10	MAYBE_INCORRECT	52	0	107.072933731
115.015373658	3	24	INCORRECTLY	3.51927585600015	10	MAYBE_INCORRECT	45	0	115.015373658
119.516083593	3	25	CORRECTLY	2.78612115400028	10	MAYBE_INCORRECT	9	18	119.516083593
125.522684768	3	26	INCORRECTLY	1.44786524900019	28	MAYBE_CORRECT	42	0	125.522684768
131.016210724	3	27	INCORRECTLY	1.89939385299976	5	SURE_CORRECT	80	0	131.016210724
137.006169706	3	28	CORRECTLY	2.76320917700014	28	MAYBE_CORRECT	2	5	137.006169706
142.019875371	2	29	CONTROL	1.05986024499998	10	n/a	1000	0	142.019875371
145.06452816	3	30	INCORRECTLY	2.93357173499999	10	MAYBE_INCORRECT	56	0	145.06452816
150.524991511	3	31	INCORRECTLY	2.46051189399986	21	SURE_INCORRECT	43	0	150.524991511
155.009217328	3	32	INCORRECTLY	2.43746673700025	21	SURE_INCORRECT	58	0	155.009217328
159.509949621	3	33	CORRECTLY	3.19047532700006	10	MAYBE_INCORRECT	4	9	159.509949621
167.0056534	3	34	CORRECTLY	1.70145761200001	28	MAYBE_CORRECT	13	0	167.0056534
173.525093839	3	35	CORRECTLY	2.637863595	28	MAYBE_CORRECT	11	21	173.525093839
178.505764607	3	36	CORRECTLY	1.31445970899995	5	SURE_CORRECT	15	30	178.505764607
182.576276912	3	37	INCORRECTLY	1.31773698200004	21	SURE_INCORRECT	46	0	182.576276912
188.516651018	2	38	CONTROL	1.86367863199985	28	n/a	1000	0	188.516651018
193.513778078	2	39	CONTROL	1.15786524100031	28	n/a	1000	0	193.513778078
198.014602778	3	40	INCORRECTLY	1.80527141799985	21	SURE_INCORRECT	62	0	198.014602778
203.011651536	2	41	CONTROL	2.55400491299997	5	n/a	1000	0	203.011651536
207.512471756	2	42	CONTROL	0.977238440999827	21	n/a	1000	0	207.512471756
